"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "trin_geneid"
"TRINITY_DN29_c0_g1" 12.9803231583665 -3.35042760320995 0.818335777998685 -4.09419665287484 4.23634645475834e-05 0.00110153472052398 "TRINITY_DN29_c0_g1"
"TRINITY_DN294_c6_g1" 26.5721361334804 -3.54897551532236 0.82722695332632 -4.29020778524171 1.78506023943717e-05 0.000563853736796973 "TRINITY_DN294_c6_g1"
"TRINITY_DN2946_c0_g1" 507.771309373434 -2.16760506384622 0.506051907884404 -4.28336506606226 1.84087756285311e-05 0.000575091081897113 "TRINITY_DN2946_c0_g1"
"TRINITY_DN2976_c0_g5" 482.128185505086 -2.32658292745772 0.53889939912175 -4.31728617855092 1.57959303319093e-05 0.000513278994605412 "TRINITY_DN2976_c0_g5"
"TRINITY_DN2980_c1_g3" 257.652554111388 -2.67847637482524 0.895924480259334 -2.9896229356853 0.00279322020916243 0.0257078980212446 "TRINITY_DN2980_c1_g3"
"TRINITY_DN2981_c0_g1" 4282.4149243007 -2.89936639926785 1.0317361295717 -2.81018209614455 0.00495134770566072 0.0386543725503711 "TRINITY_DN2981_c0_g1"
"TRINITY_DN2985_c0_g1" 5022.03978804169 -2.65736893957845 0.463875913348939 -5.72862022602909 1.01250782335294e-08 9.54838899501095e-07 "TRINITY_DN2985_c0_g1"
"TRINITY_DN3008_c0_g1" 1315.04814292374 -2.32802296701938 0.570888409315193 -4.07789495991337 4.5445288184998e-05 0.00116307764098243 "TRINITY_DN3008_c0_g1"
"TRINITY_DN30131_c0_g1" 27.1872892888091 -2.27886832401171 0.759221562669219 -3.00158535539984 0.0026857773229712 0.0250198325562972 "TRINITY_DN30131_c0_g1"
"TRINITY_DN3016_c0_g2" 350.860033442959 -2.34208695372047 0.40514218708885 -5.78090119557663 7.4301520964333e-09 7.35330793786943e-07 "TRINITY_DN3016_c0_g2"
"TRINITY_DN30202_c0_g1" 4.19854414864457 -5.28326117188864 1.64415065934196 -3.21336803404815 0.00131188068574154 0.0149154167602233 "TRINITY_DN30202_c0_g1"
"TRINITY_DN3025_c2_g1" 22.4064255991538 -2.74745270655008 0.796507277665142 -3.44937552184568 0.00056188471943666 0.00790953784613163 "TRINITY_DN3025_c2_g1"
"TRINITY_DN30301_c0_g1" 19.651200044974 -2.22696822760203 0.748305915256521 -2.97601312805154 0.00292022360826411 0.0264612502759619 "TRINITY_DN30301_c0_g1"
"TRINITY_DN30310_c0_g4" 6.96501545810947 -2.39145403739554 0.835113351898724 -2.86362807151664 0.00418819463961168 0.0343772721790643 "TRINITY_DN30310_c0_g4"
"TRINITY_DN3033_c0_g3" 4.63265395615317 -5.14554650933645 1.49018093777123 -3.45296760877396 0.000554455576084792 0.00783036881949808 "TRINITY_DN3033_c0_g3"
"TRINITY_DN3033_c2_g1" 6.29297445151437 -3.23057831008854 1.17591188275896 -2.74729625361795 0.00600888304666877 0.0442055420968612 "TRINITY_DN3033_c2_g1"
"TRINITY_DN30415_c0_g1" 4.27668643452002 -3.08283405774013 1.03295969272128 -2.98446694431858 0.00284072893403388 0.0260163591467396 "TRINITY_DN30415_c0_g1"
"TRINITY_DN30471_c0_g1" 171.153249010528 -3.48100280038474 1.08776072020585 -3.20015490146212 0.00137353746136366 0.0154117640364788 "TRINITY_DN30471_c0_g1"
"TRINITY_DN3052_c0_g1" 123.662099156282 -2.18668639880752 0.582777405497988 -3.75218115558029 0.00017530271286541 0.00329918945080325 "TRINITY_DN3052_c0_g1"
"TRINITY_DN3060_c0_g1" 16.0257816276725 -5.72422561842154 1.76634750938747 -3.2407131597828 0.0011923109234224 0.0138852209014936 "TRINITY_DN3060_c0_g1"
"TRINITY_DN30864_c0_g1" 5.04841814161089 -5.10495526000312 1.67154142821676 -3.05404052440938 0.00225781579721225 0.0222179317844387 "TRINITY_DN30864_c0_g1"
"TRINITY_DN3093_c0_g1" 14.2398307768853 -3.12804407598978 0.795654956355677 -3.9314077679062 8.44498946273877e-05 0.00189651583896604 "TRINITY_DN3093_c0_g1"
"TRINITY_DN30987_c1_g1" 245.910604190697 -3.27190588980485 0.775565226982488 -4.21873722025281 2.45674401255553e-05 0.000720903417799272 "TRINITY_DN30987_c1_g1"
"TRINITY_DN31285_c0_g1" 43.9819142967285 -5.70408371106281 1.11801745246733 -5.10196303150242 3.36148423760072e-07 2.0517663358209e-05 "TRINITY_DN31285_c0_g1"
"TRINITY_DN3142_c1_g1" 12.6378707048567 -2.52950737537475 0.734323723643402 -3.44467609302394 0.000571744081384168 0.00799943020035135 "TRINITY_DN3142_c1_g1"
"TRINITY_DN316_c0_g4" 22.7248544890574 -2.41573344274038 0.782549191112376 -3.08700522622286 0.00202184041990022 0.0205725029121044 "TRINITY_DN316_c0_g4"
"TRINITY_DN3162_c1_g1" 6696.85492665913 -3.96252612004873 0.564130353568754 -7.0241320910696 2.15400957629203e-12 5.23967862165691e-10 "TRINITY_DN3162_c1_g1"
"TRINITY_DN3162_c3_g1" 5.66219949805488 -2.26876369679759 0.836788971836217 -2.71127341917414 0.00670253320149609 0.0477823977454232 "TRINITY_DN3162_c3_g1"
"TRINITY_DN31624_c0_g1" 7.92606719654013 -5.27802791997971 1.4181906744807 -3.72166311269279 0.000197914956637369 0.00362514461038525 "TRINITY_DN31624_c0_g1"
"TRINITY_DN3173_c0_g1" 38.8986343264251 -3.09288366165108 0.9334783722447 -3.31328904194507 0.000922056362858174 0.0115049295361805 "TRINITY_DN3173_c0_g1"
"TRINITY_DN318_c0_g1" 393.240287125627 -3.05699637648298 0.378098985021956 -8.08517477587374 6.20751126808481e-16 3.29732863848391e-13 "TRINITY_DN318_c0_g1"
"TRINITY_DN319_c0_g2" 9.25896710103771 -3.84944557772269 1.11107299857643 -3.46461986085055 0.000530981460019596 0.00758528289867731 "TRINITY_DN319_c0_g2"
"TRINITY_DN3207_c0_g1" 6085.16435593342 -3.11923947010168 0.395654652712029 -7.8837426748826 3.1771823235508e-15 1.42578795719621e-12 "TRINITY_DN3207_c0_g1"
"TRINITY_DN3207_c0_g2" 15252.5864332996 -3.17531826029976 0.404642446579658 -7.84721990275596 4.25361033287393e-15 1.87649101261089e-12 "TRINITY_DN3207_c0_g2"
"TRINITY_DN3208_c0_g1" 135.092852492393 -4.09682102406928 0.994167907478502 -4.12085422718986 3.77470214177428e-05 0.00100767125483181 "TRINITY_DN3208_c0_g1"
"TRINITY_DN324_c0_g1" 569.616595675198 -7.28865606350433 1.0796818719627 -6.75074413378326 1.47088793694865e-11 2.77422255238402e-09 "TRINITY_DN324_c0_g1"
"TRINITY_DN3250_c0_g1" 575.647391546727 -2.9626452263665 0.523229503746489 -5.66222891704887 1.49419308524906e-08 1.35508214713807e-06 "TRINITY_DN3250_c0_g1"
"TRINITY_DN32618_c0_g2" 6.16748070346747 -3.55632976969429 1.23984892970691 -2.86835733328815 0.00412609236101801 0.0339961797950544 "TRINITY_DN32618_c0_g2"
"TRINITY_DN3266_c0_g1" 162.504037159354 -3.23121522566144 0.405622779091967 -7.96605958100993 1.63813983041127e-15 7.61383991177582e-13 "TRINITY_DN3266_c0_g1"
"TRINITY_DN32690_c0_g1" 7.09126233771575 -16.2917784028155 5.48510996263637 -2.97018264242509 0.00297622742292412 0.0268603492939906 "TRINITY_DN32690_c0_g1"
"TRINITY_DN33125_c0_g1" 10.4804173584944 -2.25567866297785 0.685912668506893 -3.28857997022865 0.00100694173646461 0.012298770303473 "TRINITY_DN33125_c0_g1"
"TRINITY_DN33360_c0_g1" 15.323440461215 -2.16245368413822 0.694074808542725 -3.11559165888544 0.00183576286598245 0.0191738506724684 "TRINITY_DN33360_c0_g1"
"TRINITY_DN3360_c0_g1" 8305.9450131318 -3.26439300641838 0.453733462545508 -7.19451677225806 6.26823619113778e-13 1.69947553732223e-10 "TRINITY_DN3360_c0_g1"
"TRINITY_DN3368_c0_g1" 2008.77169899502 -2.87193556383612 0.383672408473783 -7.48538466777021 7.13378805733672e-14 2.50916534535622e-11 "TRINITY_DN3368_c0_g1"
"TRINITY_DN33739_c0_g1" 86.4016767981393 -2.11753103860075 0.78035498006779 -2.7135484397329 0.00665668353791185 0.0475466956983451 "TRINITY_DN33739_c0_g1"
"TRINITY_DN3387_c1_g2" 12.5492975930478 -3.51912587613426 1.19649903233276 -2.94118572688953 0.00326958430353089 0.0287211408208917 "TRINITY_DN3387_c1_g2"
"TRINITY_DN3387_c4_g1" 168.632027978325 -3.52775759509833 0.79389993254219 -4.44357966349979 8.84743757659883e-06 0.000331339719775129 "TRINITY_DN3387_c4_g1"
"TRINITY_DN34163_c0_g2" 9.9700307621145 -3.31839884015535 1.1041186627196 -3.00547300956011 0.00265168128685136 0.0248266045086933 "TRINITY_DN34163_c0_g2"
"TRINITY_DN3422_c0_g3" 10505.7693167231 -2.52749415191452 0.361403229942158 -6.99355717523343 2.68002568267991e-12 6.28429806025159e-10 "TRINITY_DN3422_c0_g3"
"TRINITY_DN3425_c0_g1" 47.6820950509137 -2.6169345152143 0.727321778574359 -3.59804228651564 0.000320621498688973 0.00519622438846612 "TRINITY_DN3425_c0_g1"
"TRINITY_DN3437_c0_g1" 4146.27848623709 -2.42433512739359 0.193144722794312 -12.551909740632 3.88037045268524e-36 5.04991410712458e-32 "TRINITY_DN3437_c0_g1"
"TRINITY_DN34493_c0_g1" 14.8422547554276 -6.00575167181618 2.08719297460463 -2.87742999563988 0.00400928856677429 0.0332336824254781 "TRINITY_DN34493_c0_g1"
"TRINITY_DN34796_c0_g1" 7.79822759799014 -5.47266973474169 1.36726114632506 -4.00265139505441 6.26365608752091e-05 0.00150289849713318 "TRINITY_DN34796_c0_g1"
"TRINITY_DN3503_c0_g2" 68.2977566530302 -2.48790563535219 0.922170599507681 -2.69788001990131 0.00697825861771284 0.0490442995005718 "TRINITY_DN3503_c0_g2"
"TRINITY_DN3508_c2_g1" 156.356361538622 -3.00721691620751 0.436117095433082 -6.89543461537829 5.37003689721709e-12 1.16476100300639e-09 "TRINITY_DN3508_c2_g1"
"TRINITY_DN3565_c0_g2" 1790.79791204913 -2.85347243412134 0.463329683839931 -6.15862210785344 7.33805930679907e-10 9.54975038186831e-08 "TRINITY_DN3565_c0_g2"
"TRINITY_DN3578_c2_g1" 9.54445148023472 -4.60244043117351 1.08646522306824 -4.2361599188384 2.2737486784791e-05 0.000677129640771786 "TRINITY_DN3578_c2_g1"
"TRINITY_DN3594_c5_g1" 36.1999867552121 -2.16654455816759 0.489788596439733 -4.42342793179787 9.71470476969664e-06 0.000353148513611263 "TRINITY_DN3594_c5_g1"
"TRINITY_DN3651_c0_g1" 183.709448835811 -2.4495330319962 0.700663590075809 -3.49601872666335 0.000472255555583853 0.00693280744542387 "TRINITY_DN3651_c0_g1"
"TRINITY_DN3652_c0_g2" 62.0537493281048 -2.1440292373547 0.720221443716658 -2.97690280685142 0.00291176302268064 0.026398772162287 "TRINITY_DN3652_c0_g2"
"TRINITY_DN3668_c0_g1" 34.889831223723 -4.4463013854193 0.974219879814857 -4.56396084451108 5.01974449529279e-06 0.000205754188540915 "TRINITY_DN3668_c0_g1"
"TRINITY_DN36688_c0_g1" 5.22827567504674 -4.22735944416571 1.38218241082275 -3.0584671104658 0.00222472498448334 0.0219503949568356 "TRINITY_DN36688_c0_g1"
"TRINITY_DN3687_c0_g2" 370.642460534176 -2.91943212096925 0.576886518444939 -5.06066969434282 4.1778643539704e-07 2.48836277814969e-05 "TRINITY_DN3687_c0_g2"
"TRINITY_DN36958_c0_g1" 18.3906945032902 -4.47063584292036 1.48175880045824 -3.01711441938985 0.00255193467188317 0.0241797435892884 "TRINITY_DN36958_c0_g1"
"TRINITY_DN37_c0_g1" 26.0336032821385 -2.81728942388074 0.536575900209809 -5.25049563869554 1.51690496340039e-07 1.04726796783516e-05 "TRINITY_DN37_c0_g1"
"TRINITY_DN3739_c0_g2" 45.7030702399798 -2.52099557344614 0.665920286934329 -3.78573175034499 0.000153256929089055 0.00297757165531389 "TRINITY_DN3739_c0_g2"
"TRINITY_DN37576_c0_g1" 14.2584122706245 -2.54689737393405 0.675183324761324 -3.77215680620426 0.00016184248903584 0.0030928313543501 "TRINITY_DN37576_c0_g1"
"TRINITY_DN3775_c0_g1" 3147.6132035892 -2.68103250892387 0.564723765101272 -4.74751139336783 2.05934792982591e-06 9.87121692771801e-05 "TRINITY_DN3775_c0_g1"
"TRINITY_DN3778_c0_g1" 69.9265073744576 -3.25542022438975 1.15696323032062 -2.81376290885892 0.00489653276870571 0.0383876370192387 "TRINITY_DN3778_c0_g1"
"TRINITY_DN379_c2_g1" 9773.31877767091 -3.62188229153383 0.522880243005077 -6.92679124902155 4.30493088310739e-12 9.57681547226659e-10 "TRINITY_DN379_c2_g1"
"TRINITY_DN3803_c0_g1" 277.096379238228 -2.26827673122783 0.349088732879256 -6.49770822598388 8.15527738424866e-11 1.35200993475939e-08 "TRINITY_DN3803_c0_g1"
"TRINITY_DN3820_c0_g1" 1141.17150124859 -2.20739084273618 0.426484627883407 -5.17578055202412 2.2696009988694e-07 1.46583560294225e-05 "TRINITY_DN3820_c0_g1"
"TRINITY_DN38446_c0_g1" 15898.4052756964 -3.5318897484468 0.522732316256698 -6.7565934582709 1.41273866562979e-11 2.70373249919207e-09 "TRINITY_DN38446_c0_g1"
"TRINITY_DN3860_c0_g2" 945.191207349778 -3.01952123469457 0.577057512381788 -5.23261749462647 1.67126352023547e-07 1.13873421216463e-05 "TRINITY_DN3860_c0_g2"
"TRINITY_DN3861_c0_g1" 9297.16827144867 -4.26871333257439 0.548393278988898 -7.78403655939191 7.02464442187791e-15 3.04729075021064e-12 "TRINITY_DN3861_c0_g1"
"TRINITY_DN3865_c0_g1" 28.8609083212285 -2.12699813289554 0.711142361129333 -2.99095968564965 0.00278102205399536 0.0256500503265029 "TRINITY_DN3865_c0_g1"
"TRINITY_DN3907_c0_g1" 269.317123901459 -3.01125557581187 1.00860265812 -2.98557172298628 0.00283048752581359 0.0259591012409712 "TRINITY_DN3907_c0_g1"
"TRINITY_DN3938_c0_g1" 126.743980836871 -2.73537629786626 0.450167728578802 -6.07634915657317 1.22949549752307e-09 1.50240886429721e-07 "TRINITY_DN3938_c0_g1"
"TRINITY_DN39413_c0_g1" 8.36441179117837 -2.10401522624113 0.686913150790666 -3.06300035720574 0.00219129798305778 0.0217359389874344 "TRINITY_DN39413_c0_g1"
"TRINITY_DN39546_c0_g1" 12.4700165069097 -2.41897312834594 0.652875470645042 -3.70510646686724 0.000211301959207715 0.00380847663166339 "TRINITY_DN39546_c0_g1"
"TRINITY_DN3961_c0_g1" 38.7420027015306 -2.81850469058092 0.975421352610501 -2.88952531440676 0.00385823941116288 0.0323210638281148 "TRINITY_DN3961_c0_g1"
"TRINITY_DN3977_c0_g1" 2678.43159855238 -2.42693091055115 0.400859279212834 -6.05432139507138 1.41010828703228e-09 1.69918048587389e-07 "TRINITY_DN3977_c0_g1"
"TRINITY_DN40178_c0_g1" 95.1825559813039 -3.08655496612804 0.452893542249567 -6.81518873242666 9.41400935013637e-12 1.9080559906297e-09 "TRINITY_DN40178_c0_g1"
"TRINITY_DN40486_c0_g2" 31.8728989954116 -3.26338069958432 1.13181530767421 -2.88331557053271 0.00393513002953787 0.032765055792966 "TRINITY_DN40486_c0_g2"
"TRINITY_DN4051_c0_g1" 19518.8575903856 -6.27532491036029 1.62821188202789 -3.85412057216077 0.00011614635077078 0.00239193025005524 "TRINITY_DN4051_c0_g1"
"TRINITY_DN4054_c0_g1" 1409.25863752105 -2.81058569569722 0.470160850036637 -5.9779237158479 2.2599951248308e-09 2.55752839604766e-07 "TRINITY_DN4054_c0_g1"
"TRINITY_DN4054_c0_g2" 1170.9652168978 -2.88051430519026 0.624960767925371 -4.60911220835903 4.04392050012992e-06 0.00017340224510277 "TRINITY_DN4054_c0_g2"
"TRINITY_DN4091_c0_g1" 4969.70225347255 -2.25879280250164 0.299328177879645 -7.54620837404043 4.4811288298084e-14 1.66621173117504e-11 "TRINITY_DN4091_c0_g1"
"TRINITY_DN4113_c0_g1" 3094.04452791842 -3.42694975927433 0.576340229263295 -5.94605336444206 2.74684629644502e-09 3.02944556796064e-07 "TRINITY_DN4113_c0_g1"
"TRINITY_DN4115_c0_g1" 14095.4361498955 -2.77332925643735 0.59865202326095 -4.63262320793738 3.61061323527269e-06 0.000159250393994561 "TRINITY_DN4115_c0_g1"
"TRINITY_DN4145_c0_g1" 15.0063450567405 -2.01059722582926 0.585431368738775 -3.43438587884485 0.000593898088134064 0.00825305896313583 "TRINITY_DN4145_c0_g1"
"TRINITY_DN4170_c0_g1" 38.595814754329 -3.45250428353506 0.888606434940657 -3.88530191520122 0.000102202796385781 0.00218176581734716 "TRINITY_DN4170_c0_g1"
"TRINITY_DN4213_c0_g3" 76.7310366850719 -2.08386795238013 0.581531765015769 -3.58341208123623 0.000339134946649157 0.00541866445143294 "TRINITY_DN4213_c0_g3"
"TRINITY_DN4222_c1_g1" 200.141534656137 -2.05591109582249 0.386780306910735 -5.31544925915003 1.06394495461512e-07 7.73529588791124e-06 "TRINITY_DN4222_c1_g1"
"TRINITY_DN4226_c0_g1" 1987.74180650838 -2.09260703420928 0.397249968916904 -5.26773366380553 1.38118297612233e-07 9.71606229797619e-06 "TRINITY_DN4226_c0_g1"
"TRINITY_DN4226_c1_g1" 9.67842068103968 -2.45079948018429 0.730584620600905 -3.35457305160422 0.00079487562292178 0.0102777062659752 "TRINITY_DN4226_c1_g1"
"TRINITY_DN4237_c0_g5" 98.9721830455887 -2.39572935541721 0.46917024844808 -5.10631133014464 3.28508287688671e-07 2.01660700753791e-05 "TRINITY_DN4237_c0_g5"
"TRINITY_DN4241_c0_g1" 37.6281594486742 -2.46166138835056 0.589573151661442 -4.17532816990309 2.97556785068111e-05 0.000837276540730032 "TRINITY_DN4241_c0_g1"
"TRINITY_DN4247_c0_g1" 3030.66489148335 -3.29989617359913 0.407975687523797 -8.08846280431024 6.04224330137063e-16 3.27640643016822e-13 "TRINITY_DN4247_c0_g1"
"TRINITY_DN4248_c0_g3" 302.941992747995 -2.70796989137024 0.781719310679761 -3.46412050255669 0.000531968151615615 0.007590238021849 "TRINITY_DN4248_c0_g3"
"TRINITY_DN42618_c0_g1" 4.23562938572552 -4.29377636539152 1.15293352949876 -3.72421848747711 0.000195921196794458 0.00359621784920039 "TRINITY_DN42618_c0_g1"
"TRINITY_DN4269_c0_g3" 6576.48642536346 -3.56380566974627 0.527757940907343 -6.75272770622688 1.45091091927727e-11 2.75651893481377e-09 "TRINITY_DN4269_c0_g3"
"TRINITY_DN4329_c0_g1" 6852.84710100041 -2.62627147672092 0.429641951636169 -6.11269794934948 9.79606797222688e-10 1.24295694553465e-07 "TRINITY_DN4329_c0_g1"
"TRINITY_DN4334_c7_g1" 9.95166236013664 -3.59022731839324 0.949943325238321 -3.77941212176266 0.000157199059471971 0.00302407769396635 "TRINITY_DN4334_c7_g1"
"TRINITY_DN4364_c0_g1" 22.7634956244134 -2.39779162226131 0.720942064874856 -3.32591443762895 0.000881289770404123 0.0111350534679993 "TRINITY_DN4364_c0_g1"
"TRINITY_DN4371_c0_g3" 9.68805561167451 -2.7991192032208 0.937604857590112 -2.98539323955217 0.00283213979833444 0.0259651055551422 "TRINITY_DN4371_c0_g3"
"TRINITY_DN43910_c1_g1" 11.9098328601864 -3.70096599535409 0.968633498394238 -3.82081148493151 0.000133013296696316 0.00266518097491279 "TRINITY_DN43910_c1_g1"
"TRINITY_DN44050_c0_g1" 14392.9864643332 -3.53375312074683 0.540522383963662 -6.53766287130191 6.24875809679063e-11 1.05612127106017e-08 "TRINITY_DN44050_c0_g1"
"TRINITY_DN4406_c1_g1" 9.60370582812731 -2.41867801276008 0.819069748214223 -2.95295732510376 0.00314745471184868 0.0279979327546129 "TRINITY_DN4406_c1_g1"
"TRINITY_DN4413_c0_g1" 21.9057057053081 -2.06061441976437 0.631978605607554 -3.26057623071496 0.00111186075270355 0.0131963117516498 "TRINITY_DN4413_c0_g1"
"TRINITY_DN4417_c0_g1" 18.4434197001254 -21.0886876395856 1.38378004726807 -15.239913078108 1.92125784554419e-52 5.00064992038242e-48 "TRINITY_DN4417_c0_g1"
"TRINITY_DN4418_c7_g1" 16.7064165362049 -2.98814914790369 1.01177656020503 -2.95336862448972 0.00314326369115637 0.0279852606592685 "TRINITY_DN4418_c7_g1"
"TRINITY_DN4427_c0_g1" 632.639053125262 -2.28380548712751 0.747515901946568 -3.05519318208531 0.00224915598856594 0.0221578471121856 "TRINITY_DN4427_c0_g1"
"TRINITY_DN4458_c0_g1" 6.97027980747543 -2.90162436327823 1.02737199149244 -2.82431717752313 0.00473814707185548 0.0375681606557329 "TRINITY_DN4458_c0_g1"
"TRINITY_DN4477_c0_g1" 226.026199895612 -3.02843091571495 0.637406707201058 -4.75117516257903 2.02237844151087e-06 9.72984585501752e-05 "TRINITY_DN4477_c0_g1"
"TRINITY_DN45032_c1_g2" 4.2233860045373 -5.27465974037811 1.91994357650218 -2.74729935032136 0.00600882630666764 0.0442055420968612 "TRINITY_DN45032_c1_g2"
"TRINITY_DN4536_c0_g1" 105.29470512018 -2.04409018230961 0.579662106601948 -3.52634777921282 0.00042133329239914 0.0064228445255468 "TRINITY_DN4536_c0_g1"
"TRINITY_DN4543_c0_g1" 3808.99516317813 -3.43039293469316 0.42305578816469 -8.10860654944579 5.12035533008876e-16 2.8355874155649e-13 "TRINITY_DN4543_c0_g1"
"TRINITY_DN4558_c0_g1" 45.0978341559342 -2.81388378978811 0.64952584211963 -4.33221221900183 1.47618548131649e-05 0.000486376396970696 "TRINITY_DN4558_c0_g1"
"TRINITY_DN4580_c0_g1" 34.1363653605668 -3.68558464645923 1.12491964239001 -3.27630926474786 0.00105173324893224 0.0127056764054626 "TRINITY_DN4580_c0_g1"
"TRINITY_DN4594_c9_g1" 25.8038763733081 -2.12930698975626 0.647344679710568 -3.28929402912261 0.00100439039061149 0.0122733676464018 "TRINITY_DN4594_c9_g1"
"TRINITY_DN460_c0_g1" 103.609877209658 -3.49665513144386 1.18419418622947 -2.95277174310184 0.0031493474054934 0.0280051979057677 "TRINITY_DN460_c0_g1"
"TRINITY_DN4604_c0_g1" 13.1574113742727 -6.99152472966372 1.35145158832825 -5.17334456524061 2.29940413893301e-07 1.47775039328761e-05 "TRINITY_DN4604_c0_g1"
"TRINITY_DN4606_c0_g1" 106.915572671989 -2.25235864723551 0.392483287211765 -5.73873772622642 9.53848023252064e-09 9.1274839519135e-07 "TRINITY_DN4606_c0_g1"
"TRINITY_DN4614_c0_g2" 61.9568867380434 -2.25615400207987 0.612951132596071 -3.68080566639013 0.000232498158660303 0.00408330774197731 "TRINITY_DN4614_c0_g2"
"TRINITY_DN4614_c1_g1" 444.589888895105 -2.97471717695874 0.681980215940873 -4.36188192476342 1.28948458990327e-05 0.000441034230039451 "TRINITY_DN4614_c1_g1"
"TRINITY_DN4616_c0_g1" 50.0653920857146 -3.42437923334793 0.801969580469206 -4.26996150071482 1.95506712074748e-05 0.000601851318260855 "TRINITY_DN4616_c0_g1"
"TRINITY_DN4645_c0_g1" 382.273982327708 -2.45269311944478 0.71419916224345 -3.4341864974195 0.000594335127307884 0.00825472502324952 "TRINITY_DN4645_c0_g1"
"TRINITY_DN46457_c1_g1" 2482.57523390124 -3.97091175054058 0.545962046421308 -7.27323772150327 3.50971881760338e-13 1.0150106820509e-10 "TRINITY_DN46457_c1_g1"
"TRINITY_DN4664_c0_g1" 101.646562708008 -2.93971286889816 0.517355126468427 -5.68219530163981 1.32976683696732e-08 1.21870321241498e-06 "TRINITY_DN4664_c0_g1"
"TRINITY_DN467_c0_g1" 448.527843071987 -3.08685701395377 0.299416948272395 -10.3095600692099 6.37926644622843e-25 2.07549433828042e-21 "TRINITY_DN467_c0_g1"
"TRINITY_DN4723_c3_g1" 16.6399109654524 -2.30468671642132 0.818035924332477 -2.81734169352276 0.00484229792871651 0.0380919416605604 "TRINITY_DN4723_c3_g1"
"TRINITY_DN4756_c0_g1" 32.1590974304142 -18.9933144567434 2.48390366137566 -7.64655842015402 2.06429699052045e-14 7.90140030430387e-12 "TRINITY_DN4756_c0_g1"
"TRINITY_DN4832_c2_g1" 17.0524334139629 -6.11243652055322 1.51125150244093 -4.0446189867673 5.2408286196392e-05 0.00130284897146102 "TRINITY_DN4832_c2_g1"
"TRINITY_DN4832_c2_g2" 139.156969632636 -4.1099315146376 0.792829572332527 -5.18387766811733 2.17319503968903e-07 1.4176421176197e-05 "TRINITY_DN4832_c2_g2"
"TRINITY_DN4841_c0_g1" 2917.5756693843 -2.24144920420675 0.346798486892575 -6.46326119900592 1.02470190014736e-10 1.68803424411616e-08 "TRINITY_DN4841_c0_g1"
"TRINITY_DN4869_c0_g1" 320.874135129635 -2.15737892266076 0.365893092186523 -5.89620019817422 3.71967641200604e-09 3.9554363834155e-07 "TRINITY_DN4869_c0_g1"
"TRINITY_DN4887_c0_g1" 26.6921041398563 -2.18697470057049 0.78754731595224 -2.77694388168434 0.00548726522003204 0.041349895526055 "TRINITY_DN4887_c0_g1"
"TRINITY_DN48951_c0_g1" 7.29534723872628 -4.654833997126 1.65928743411191 -2.80532106820744 0.0050266481589967 0.0389966015744757 "TRINITY_DN48951_c0_g1"
"TRINITY_DN4938_c0_g1" 172.063101482259 -2.22424932902472 0.7239242363062 -3.07248910517748 0.00212281582226923 0.02128720407295 "TRINITY_DN4938_c0_g1"
"TRINITY_DN4952_c0_g1" 1069.8634375593 -2.17824798827946 0.27217514792663 -8.00311124977014 1.21314242705397e-15 6.07224444064627e-13 "TRINITY_DN4952_c0_g1"
"TRINITY_DN4956_c0_g1" 6.53828904728206 -14.8429665891959 5.42152902689934 -2.73778237016742 0.00618549937273045 0.0450717182736361 "TRINITY_DN4956_c0_g1"
"TRINITY_DN49883_c0_g1" 88.7263292162092 -2.14793429478839 0.54465792784596 -3.94363908973683 8.02544094699088e-05 0.00181798239310948 "TRINITY_DN49883_c0_g1"
"TRINITY_DN5016_c0_g1" 48.0531628961095 -2.83282982119404 0.557133356294468 -5.0846530533289 3.68298675323858e-07 2.2138748086211e-05 "TRINITY_DN5016_c0_g1"
"TRINITY_DN502_c1_g1" 2089.44904711725 -3.18174212915343 0.437680656525444 -7.26955162791953 3.6068265702113e-13 1.03163166999406e-10 "TRINITY_DN502_c1_g1"
"TRINITY_DN5036_c0_g1" 48.7046851004699 -2.18125221864408 0.573839179667861 -3.80115596133849 0.000144022609543383 0.00284185930264827 "TRINITY_DN5036_c0_g1"
"TRINITY_DN5063_c0_g1" 7.81197937556298 -4.34204208851067 1.46552628974697 -2.96278689702682 0.00304867553767261 0.0273529565303491 "TRINITY_DN5063_c0_g1"
"TRINITY_DN5096_c0_g1" 7.55092647317783 -2.72640519340413 0.709960987411743 -3.84021832431047 0.000122924941486926 0.00249570232216982 "TRINITY_DN5096_c0_g1"
"TRINITY_DN5118_c0_g1" 1632.97379158204 -2.3515688284975 0.296365058112434 -7.93470338060355 2.10998991029726e-15 9.63488024302056e-13 "TRINITY_DN5118_c0_g1"
"TRINITY_DN5149_c1_g1" 25.6270101937998 -3.242246457754 0.608478569907233 -5.32844806391177 9.90555130633777e-08 7.32447981253862e-06 "TRINITY_DN5149_c1_g1"
"TRINITY_DN5151_c3_g1" 9.20260048682237 -3.62808548847064 1.33870287857179 -2.71014991193663 0.00672528036935359 0.0478666622131711 "TRINITY_DN5151_c3_g1"
"TRINITY_DN5160_c0_g1" 8827.84699292091 -2.46510501663854 0.318648367487191 -7.73612943972678 1.0248911922141e-14 4.37309310671288e-12 "TRINITY_DN5160_c0_g1"
