"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "trin_geneid"
"TRINITY_DN17713_c0_g1" 99.9163714800193 -4.85003255340451 0.438586802493008 -11.0583185035118 1.998081593572e-28 1.71476387017577e-26 "TRINITY_DN17713_c0_g1"
"TRINITY_DN17735_c0_g1" 2.2879519429627 -2.7497878043516 1.08231377251054 -2.54065676164609 0.0110644480763327 0.0361788860018421 "TRINITY_DN17735_c0_g1"
"TRINITY_DN17748_c0_g3" 7.02045325429521 -3.90772451154264 0.976979384549269 -3.99980242504859 6.33953875688206e-05 0.00041259598559666 "TRINITY_DN17748_c0_g3"
"TRINITY_DN17749_c0_g1" 24.7088480066755 -2.84846795158262 0.46134887871845 -6.17421670015799 6.64922911197962e-10 1.02431588698048e-08 "TRINITY_DN17749_c0_g1"
"TRINITY_DN17752_c0_g1" 84.033138941826 -4.07487954876864 0.386892174595262 -10.5323390245137 6.12922279434795e-26 4.44678656633293e-24 "TRINITY_DN17752_c0_g1"
"TRINITY_DN17765_c0_g1" 201.299897982054 -3.87632804909943 0.229366679268019 -16.9001358936268 4.48870944960736e-64 2.59029491859239e-61 "TRINITY_DN17765_c0_g1"
"TRINITY_DN1777_c0_g1" 225.226211163532 -8.89568888819418 0.37989426026255 -23.4162234566172 2.92121553704646e-121 7.33298130187088e-118 "TRINITY_DN1777_c0_g1"
"TRINITY_DN17785_c0_g1" 29.3084822019038 -2.84384510573167 0.373461349929439 -7.61483110974932 2.64036486144519e-14 6.92578463264658e-13 "TRINITY_DN17785_c0_g1"
"TRINITY_DN17812_c0_g1" 10.3999916864057 -3.66034978150888 0.543132552107646 -6.73933051389529 1.59118080008762e-11 3.02252107712444e-10 "TRINITY_DN17812_c0_g1"
"TRINITY_DN17892_c0_g1" 1.68962920458048 -5.99034679329916 1.91948396458814 -3.12081106370924 0.00180353706707456 0.00789283284976275 "TRINITY_DN17892_c0_g1"
"TRINITY_DN17955_c0_g1" 4.46728378680514 -3.08454769058841 0.767952808931499 -4.01658494469228 5.90475863069927e-05 0.000387210563028026 "TRINITY_DN17955_c0_g1"
"TRINITY_DN1797_c0_g1" 98.3263374677234 -3.00697487061425 0.355221896653557 -8.46506056901924 2.56019607522475e-17 9.18760857445736e-16 "TRINITY_DN1797_c0_g1"
"TRINITY_DN17971_c0_g1" 3.80038741561572 -4.97836072244728 0.701943543222705 -7.09225231931196 1.31946653675062e-12 2.86645683589636e-11 "TRINITY_DN17971_c0_g1"
"TRINITY_DN17985_c0_g1" 3.68694255357976 -3.18091492441111 0.74563351793106 -4.26605677979355 1.98958164928319e-05 0.000146333059921275 "TRINITY_DN17985_c0_g1"
"TRINITY_DN18_c0_g1" 204.724981427711 -5.10650171113073 0.30841408901428 -16.5572906459999 1.41838795840313e-61 7.19294620723526e-59 "TRINITY_DN18_c0_g1"
"TRINITY_DN18018_c0_g1" 6.07769475258398 -3.82868427531635 0.783933586737122 -4.88393958377526 1.03986948921686e-06 9.93088219633493e-06 "TRINITY_DN18018_c0_g1"
"TRINITY_DN18023_c0_g1" 5.3977473804155 -4.24556022847135 0.779518182521117 -5.44639024934654 5.14022946816426e-08 6.0764120661452e-07 "TRINITY_DN18023_c0_g1"
"TRINITY_DN18027_c0_g1" 19.2743843360136 -4.35486826227821 0.497243274104079 -8.75802346472097 1.98703811213809e-18 8.01923218809429e-17 "TRINITY_DN18027_c0_g1"
"TRINITY_DN18027_c0_g2" 4.84257316269732 -3.44532692642703 0.553512239752234 -6.22448191564697 4.83149868614332e-10 7.5896555550008e-09 "TRINITY_DN18027_c0_g2"
"TRINITY_DN18027_c0_g3" 7.53000259887037 -3.83561746839042 0.612996803757504 -6.25715736995549 3.92057752401077e-10 6.23479868840547e-09 "TRINITY_DN18027_c0_g3"
"TRINITY_DN18086_c3_g1" 3.04846531206345 -5.98279133027734 0.993532789232135 -6.02173516075017 1.72557081631074e-09 2.50962580628275e-08 "TRINITY_DN18086_c3_g1"
"TRINITY_DN18092_c0_g1" 6.17827768323196 -7.33986547000018 1.03557589284267 -7.087713725985 1.3634564138783e-12 2.95053143356724e-11 "TRINITY_DN18092_c0_g1"
"TRINITY_DN18092_c0_g3" 4.12276668841819 -7.27691242691326 1.57473518284803 -4.6210388300034 3.81823295460848e-06 3.26566244439725e-05 "TRINITY_DN18092_c0_g3"
"TRINITY_DN18129_c0_g2" 4.30992603146149 -2.10690924685271 0.555995226487098 -3.78943765428461 0.000150988698997575 0.000896645147064463 "TRINITY_DN18129_c0_g2"
"TRINITY_DN18142_c0_g1" 13.6534568576705 -4.39495713006275 0.580187733902937 -7.57506040415189 3.58960576920748e-14 9.26561221815226e-13 "TRINITY_DN18142_c0_g1"
"TRINITY_DN18179_c0_g1" 19.8995965967997 -2.59782470469499 0.436360550955511 -5.9533903763905 2.62643803580224e-09 3.70602365338537e-08 "TRINITY_DN18179_c0_g1"
"TRINITY_DN18195_c0_g1" 14.7953448898491 -3.01624891154265 0.416257917530598 -7.24610580247027 4.28925099338519e-13 9.74397493768795e-12 "TRINITY_DN18195_c0_g1"
"TRINITY_DN1822_c0_g1" 53.9413935725593 -2.04423347078442 0.56638653559964 -3.60925506221677 0.000307077566364053 0.00168000561093739 "TRINITY_DN1822_c0_g1"
"TRINITY_DN18258_c0_g1" 2.24442243812777 -4.30777827412899 1.34211963448069 -3.20968277600366 0.00132881533935451 0.00606869590760422 "TRINITY_DN18258_c0_g1"
"TRINITY_DN1828_c2_g1" 8.94763761176726 -2.61503264967052 0.489781334623845 -5.33918396804337 9.33658670636269e-08 1.06411653937103e-06 "TRINITY_DN1828_c2_g1"
"TRINITY_DN18290_c0_g1" 7.08612256425093 -2.20025075661346 0.515765752509236 -4.26598847618145 1.99019052991116e-05 0.000146356401866398 "TRINITY_DN18290_c0_g1"
"TRINITY_DN18357_c0_g1" 16.6131736450831 -3.13184833925009 0.691512945181357 -4.52898005897594 5.92690916754637e-06 4.87884037967971e-05 "TRINITY_DN18357_c0_g1"
"TRINITY_DN18366_c0_g1" 2.22474439770263 -4.63659981589437 1.02921261832083 -4.50499705635073 6.63738626023666e-06 5.41397200966989e-05 "TRINITY_DN18366_c0_g1"
"TRINITY_DN18390_c0_g1" 1.54278736253989 -4.9217083497091 1.65456201059489 -2.974629127342 0.00293342965771663 0.0119743748244299 "TRINITY_DN18390_c0_g1"
"TRINITY_DN184_c0_g1" 64.9062369326435 -6.10686720616844 0.949115924028099 -6.4342690408676 1.24068931974349e-10 2.11220099347989e-09 "TRINITY_DN184_c0_g1"
"TRINITY_DN18405_c0_g1" 125.615381816454 -2.98587107739609 0.25677703124013 -11.6282638792712 2.96057610401132e-31 3.18960779617787e-29 "TRINITY_DN18405_c0_g1"
"TRINITY_DN18430_c0_g1" 244.099914125213 -3.1134284394439 0.215107387428913 -14.4738331707589 1.7730912496529e-47 4.63635657233459e-45 "TRINITY_DN18430_c0_g1"
"TRINITY_DN1844_c0_g1" 18798.0110176016 -2.8508020351509 0.589950377228086 -4.83227428134812 1.34982112367675e-06 1.26009240450337e-05 "TRINITY_DN1844_c0_g1"
"TRINITY_DN1845_c5_g1" 4.36356729181516 -2.21076922824631 0.773547973904786 -2.85796007852828 0.00426374030083406 0.0164303812104165 "TRINITY_DN1845_c5_g1"
"TRINITY_DN1848_c0_g2" 11.7348604903229 -3.33463786185255 0.794177345624437 -4.19885795058864 2.68264531989195e-05 0.000191527599950477 "TRINITY_DN1848_c0_g2"
"TRINITY_DN18483_c0_g1" 3.83939848088193 -3.11859198224281 0.881215158251299 -3.53896770050053 0.000401694999699742 0.00213815706742213 "TRINITY_DN18483_c0_g1"
"TRINITY_DN1849_c0_g3" 178.922487411559 -3.91696886650572 0.250677294348967 -15.625543097864 4.87747981759394e-55 1.94344344636749e-52 "TRINITY_DN1849_c0_g3"
"TRINITY_DN18497_c0_g1" 2.45491876577239 -3.55882757636979 1.44926238528079 -2.45561301563779 0.0140644521087561 0.0440103612636003 "TRINITY_DN18497_c0_g1"
"TRINITY_DN18506_c0_g1" 2.60405545510109 -3.75181587415724 1.19438239117441 -3.14121834169721 0.00168246551107226 0.00743557931191751 "TRINITY_DN18506_c0_g1"
"TRINITY_DN18513_c0_g1" 1.53610705528681 -2.4212688799858 0.950084959652544 -2.54847617087979 0.010819467817869 0.0354802120472492 "TRINITY_DN18513_c0_g1"
"TRINITY_DN1854_c0_g1" 71.7282168937188 -2.18639055140969 0.619450891171098 -3.52956236333154 0.000416247588964839 0.00220602873471759 "TRINITY_DN1854_c0_g1"
"TRINITY_DN18544_c0_g1" 10.0139522487937 -4.49214147152983 0.884940719570434 -5.07620609175991 3.85045646954877e-07 3.95402264376551e-06 "TRINITY_DN18544_c0_g1"
"TRINITY_DN1856_c0_g1" 92.7488094247808 -3.61367079896869 0.365662881376632 -9.8825201654707 4.9570281720722e-23 2.91073215647818e-21 "TRINITY_DN1856_c0_g1"
"TRINITY_DN1859_c0_g4" 423.11797784574 -2.29469330241242 0.296134958647103 -7.74880923513981 9.27582444501158e-15 2.56863081225486e-13 "TRINITY_DN1859_c0_g4"
"TRINITY_DN18598_c0_g1" 2.22924220137025 -3.95346989794628 1.036410536686 -3.8145790282949 0.000136415277799422 0.00081854057869248 "TRINITY_DN18598_c0_g1"
"TRINITY_DN18648_c0_g1" 14.240677353258 -7.78951966478445 0.872595024793247 -8.92684400375776 4.38334874346207e-19 1.85084965235923e-17 "TRINITY_DN18648_c0_g1"
"TRINITY_DN18671_c0_g1" 109.0907907034 -2.66045309392696 0.466728495598764 -5.70021569073873 1.19655935652655e-08 1.55027774179137e-07 "TRINITY_DN18671_c0_g1"
"TRINITY_DN18675_c0_g1" 651.138543778349 -2.02334690462061 0.327287658445175 -6.18216682606609 6.32276549850507e-10 9.77021981694204e-09 "TRINITY_DN18675_c0_g1"
"TRINITY_DN18677_c0_g1" 1.12689758950105 -5.38333026869846 1.93709010122925 -2.77908098610502 0.00545129323285536 0.0201470215925711 "TRINITY_DN18677_c0_g1"
"TRINITY_DN18686_c1_g1" 3.84487068079724 -2.53543226780293 0.550605846028379 -4.60480448235607 4.12853557152994e-06 3.51012918490535e-05 "TRINITY_DN18686_c1_g1"
"TRINITY_DN187_c0_g1" 61.719765171466 -3.67163878663628 0.968446530154527 -3.79126639655617 0.000149881082953227 0.000890611879472928 "TRINITY_DN187_c0_g1"
"TRINITY_DN1870_c2_g1" 1260.86857554193 -2.53518493249554 0.175789207008433 -14.4217325718633 3.7773964972569e-47 9.5779894517567e-45 "TRINITY_DN1870_c2_g1"
"TRINITY_DN18713_c0_g1" 106.64127767256 -2.67239460624439 0.280998036450315 -9.51036754563557 1.899900640288e-21 9.77300324238309e-20 "TRINITY_DN18713_c0_g1"
"TRINITY_DN18754_c0_g1" 1.73090228112699 -4.74490957625848 1.82445723746109 -2.60072391878117 0.00930272861198183 0.031315776449279 "TRINITY_DN18754_c0_g1"
"TRINITY_DN18763_c0_g1" 99.9159949783527 -2.31681374751305 0.228526942841008 -10.1380332608086 3.74564615822589e-24 2.41709724130759e-22 "TRINITY_DN18763_c0_g1"
"TRINITY_DN18764_c0_g1" 24.8100201117857 -5.66965549068059 0.532766631947792 -10.6419117690467 1.90186464642938e-26 1.43799871346366e-24 "TRINITY_DN18764_c0_g1"
"TRINITY_DN18769_c0_g1" 5.38761249777014 -4.08874260444281 0.550050263948783 -7.43339813181786 1.05842710387978e-13 2.57953071603322e-12 "TRINITY_DN18769_c0_g1"
"TRINITY_DN18775_c0_g1" 3.57960322470389 -2.22180003579013 0.891578822358187 -2.4919838606233 0.0127031809561169 0.0404672081155995 "TRINITY_DN18775_c0_g1"
"TRINITY_DN18788_c0_g2" 143.51380269172 -2.37052792734139 0.206316067644136 -11.4897882380649 1.48475440213602e-30 1.49084189518477e-28 "TRINITY_DN18788_c0_g2"
"TRINITY_DN18795_c0_g1" 1.69740162709333 -2.18951821467602 0.664963406271513 -3.29268978416838 0.000992338989591168 0.00470181002004762 "TRINITY_DN18795_c0_g1"
"TRINITY_DN18800_c0_g1" 9.02778965046649 -2.29555998331651 0.491563354134749 -4.66991683575997 3.01321695840225e-06 2.63213966804934e-05 "TRINITY_DN18800_c0_g1"
"TRINITY_DN1881_c0_g1" 382.284313868262 -2.09757560200582 0.181837641982504 -11.5354311634092 8.7447923116477e-31 8.95984281645455e-29 "TRINITY_DN1881_c0_g1"
"TRINITY_DN18818_c0_g1" 5.03242210897378 -2.44725099603278 0.615137957924918 -3.97837747533617 6.93871519967209e-05 0.000447243801000818 "TRINITY_DN18818_c0_g1"
"TRINITY_DN18834_c0_g2" 9.2219257631608 -2.36501210327504 0.75557709567358 -3.13007384265227 0.00174762366434316 0.00768430951728398 "TRINITY_DN18834_c0_g2"
"TRINITY_DN18837_c0_g2" 276.179586723341 -3.03419682609864 0.396592560047914 -7.65066501936412 1.99942571194251e-14 5.32243732068259e-13 "TRINITY_DN18837_c0_g2"
"TRINITY_DN18841_c0_g1" 2.94969132241356 -2.23201144302301 0.926483828735503 -2.40912077879366 0.0159910049878738 0.0487567354194222 "TRINITY_DN18841_c0_g1"
"TRINITY_DN18851_c0_g1" 15.8863154609246 -3.36292846146577 0.863998331702993 -3.89228582749371 9.9304152503577e-05 0.000615425870440944 "TRINITY_DN18851_c0_g1"
"TRINITY_DN18852_c0_g1" 4.46445301257748 -3.07284491124352 0.738674433439449 -4.15994485816384 3.18324437999604e-05 0.000223302484111584 "TRINITY_DN18852_c0_g1"
"TRINITY_DN18853_c0_g1" 11.8641540404834 -3.71244399151219 0.957314756548289 -3.87797635638444 0.000105328950810062 0.000649875872608968 "TRINITY_DN18853_c0_g1"
"TRINITY_DN18869_c0_g1" 10.1222649139004 -2.72106268224734 0.437362853106098 -6.22152215928419 4.92354603658179e-10 7.72941303210096e-09 "TRINITY_DN18869_c0_g1"
"TRINITY_DN18917_c1_g1" 3.08771795740791 -2.19518051627296 0.760486563220959 -2.88654740588119 0.00389494066235929 0.0152222867782771 "TRINITY_DN18917_c1_g1"
"TRINITY_DN18918_c0_g1" 11.4233695372316 -5.47269562889344 0.686945509725447 -7.96670995211938 1.62954525810141e-15 4.89594971172837e-14 "TRINITY_DN18918_c0_g1"
"TRINITY_DN1894_c0_g1" 368.120942346572 -2.14212651113847 0.222149948757513 -9.64270540290196 5.27783163385938e-22 2.83697577278277e-20 "TRINITY_DN1894_c0_g1"
"TRINITY_DN18943_c1_g1" 15.4900275973704 -2.20064009123778 0.613389996743975 -3.58766869841262 0.000333647858690527 0.0018096278408524 "TRINITY_DN18943_c1_g1"
"TRINITY_DN18964_c0_g1" 6.37908726799355 -6.03188425969122 0.989137153093002 -6.09812728278349 1.07318281412368e-09 1.60354592806784e-08 "TRINITY_DN18964_c0_g1"
"TRINITY_DN18964_c0_g2" 79.1535147755286 -3.61941510061949 0.816511653314697 -4.43277825359402 9.30265289522704e-06 7.33647013202755e-05 "TRINITY_DN18964_c0_g2"
"TRINITY_DN18985_c0_g1" 1.79127558488106 -3.46762534785239 1.31674504189467 -2.63348274534818 0.0084514129802129 0.0289527934951613 "TRINITY_DN18985_c0_g1"
"TRINITY_DN1899_c0_g4" 91.0627955535774 -2.75340891777414 0.36641610433447 -7.51443204925509 5.71585273235557e-14 1.43769732679314e-12 "TRINITY_DN1899_c0_g4"
"TRINITY_DN18991_c1_g1" 5.52995787712844 -2.63728608547876 0.998307680148682 -2.64175678292485 0.00824772597690877 0.0283828283412643 "TRINITY_DN18991_c1_g1"
"TRINITY_DN19009_c0_g2" 8.5773174601832 -2.11893272391493 0.53940128993962 -3.92830488809569 8.5546714527218e-05 0.000537800250793761 "TRINITY_DN19009_c0_g2"
"TRINITY_DN1901_c0_g2" 11.6256747178676 -4.02928813890546 1.07021233794274 -3.76494270908045 0.00016658727328453 0.000979563604503378 "TRINITY_DN1901_c0_g2"
"TRINITY_DN19032_c0_g2" 26.6495611416759 -2.20662239916996 0.352071437226114 -6.26754165732786 3.66792518226841e-10 5.86832962956614e-09 "TRINITY_DN19032_c0_g2"
"TRINITY_DN19042_c0_g3" 1.61100803713573 -4.36823827839575 1.00090551475893 -4.3642863526912 1.27538425056471e-05 9.79511493033518e-05 "TRINITY_DN19042_c0_g3"
"TRINITY_DN19056_c0_g2" 3.65857615601473 -4.25128524946974 1.01402147681206 -4.19250020505995 2.75896832885898e-05 0.000196112140663125 "TRINITY_DN19056_c0_g2"
"TRINITY_DN19060_c0_g1" 6.42351260242958 -4.50986190519024 0.566165860100688 -7.96561965850113 1.64397864875588e-15 4.93340992592882e-14 "TRINITY_DN19060_c0_g1"
"TRINITY_DN19084_c0_g1" 54.7736944396342 -3.91167736325328 0.529294828950903 -7.3903562802729 1.46435903495648e-13 3.49089009259213e-12 "TRINITY_DN19084_c0_g1"
"TRINITY_DN191_c0_g1" 916.476895456868 -6.76394025119581 0.462710355940762 -14.6180870264804 2.15366958483324e-48 5.8445935949488e-46 "TRINITY_DN191_c0_g1"
"TRINITY_DN19105_c0_g1" 48.7127578246446 -5.50535834833985 0.904006165271037 -6.08995663949841 1.12941273045168e-09 1.68056212603221e-08 "TRINITY_DN19105_c0_g1"
"TRINITY_DN19194_c0_g1" 1.32096635512506 -2.87356886944665 0.896231174274795 -3.20628087030321 0.00134462672818574 0.00612975437106738 "TRINITY_DN19194_c0_g1"
"TRINITY_DN19203_c0_g1" 2.983340260378 -3.246042382653 0.746763362344595 -4.34681526482698 1.38128460772067e-05 0.00010521528407012 "TRINITY_DN19203_c0_g1"
"TRINITY_DN19221_c0_g1" 2.84995039648805 -5.50315913218202 1.77830740731791 -3.09460507757882 0.00197075112638768 0.00851403152054845 "TRINITY_DN19221_c0_g1"
"TRINITY_DN19247_c0_g1" 5.28493122159619 -2.96412034915781 0.541034615694237 -5.47861497799795 4.28667996157993e-08 5.11194222021663e-07 "TRINITY_DN19247_c0_g1"
"TRINITY_DN19274_c0_g1" 75.1103363893468 -5.68829809808578 0.441326935661675 -12.8890798146218 5.18588796367409e-38 8.62110944424694e-36 "TRINITY_DN19274_c0_g1"
"TRINITY_DN1930_c0_g1" 2834.44965167696 -2.40254243497923 0.374971448810236 -6.40726765358367 1.48150609924314e-10 2.5035009664255e-09 "TRINITY_DN1930_c0_g1"
"TRINITY_DN19300_c0_g1" 70.2458972730662 -2.97224230587935 0.616911597548798 -4.81793877386823 1.45048862175831e-06 1.3460588032417e-05 "TRINITY_DN19300_c0_g1"
"TRINITY_DN19324_c0_g1" 41.5530236566078 -4.33439281254816 0.387090300067585 -11.1973687064527 4.20024129543019e-29 3.77232762499236e-27 "TRINITY_DN19324_c0_g1"
"TRINITY_DN1933_c0_g1" 207.698197210749 -3.28579977996377 0.264543865016877 -12.4206236260824 2.01980859842552e-35 2.88901682860266e-33 "TRINITY_DN1933_c0_g1"
"TRINITY_DN1933_c0_g3" 19.3920207272679 -2.36479784002823 0.592134311147035 -3.99368487100053 6.50543124542131e-05 0.000422243278185361 "TRINITY_DN1933_c0_g3"
"TRINITY_DN19332_c0_g1" 2.05272407057274 -6.27068724151109 1.92095072674569 -3.26436652132893 0.00109709142386523 0.00512971901965053 "TRINITY_DN19332_c0_g1"
"TRINITY_DN19341_c0_g1" 3.67290004012887 -4.79070953931631 0.961817013961932 -4.98089498290569 6.32908808501479e-07 6.26729521317884e-06 "TRINITY_DN19341_c0_g1"
"TRINITY_DN19358_c0_g1" 166.704948664883 -2.35897992832725 0.272171136065367 -8.66726708213725 4.42615863445722e-18 1.71594821809208e-16 "TRINITY_DN19358_c0_g1"
"TRINITY_DN19378_c0_g2" 1.05076252077112 -3.989109030324 1.20875719883726 -3.30017395897311 0.000966249144112246 0.00459597709901993 "TRINITY_DN19378_c0_g2"
"TRINITY_DN1939_c0_g2" 10.4221444657738 -3.53583460679285 0.575702052830721 -6.14177870203378 8.16024934562026e-10 1.24297730096136e-08 "TRINITY_DN1939_c0_g2"
"TRINITY_DN194_c0_g1" 833.644051211923 -2.23421720576318 0.194977342788851 -11.4588555460144 2.12301528207148e-30 2.10644233668772e-28 "TRINITY_DN194_c0_g1"
"TRINITY_DN19408_c0_g1" 21.2502554214663 -6.49033113706496 0.957801071698096 -6.77628301830794 1.23307019859705e-11 2.37735366054397e-10 "TRINITY_DN19408_c0_g1"
"TRINITY_DN19409_c0_g1" 3.80451823598484 -2.75108197474768 0.493045851692073 -5.57976903224377 2.40838170752611e-08 2.99141028269046e-07 "TRINITY_DN19409_c0_g1"
"TRINITY_DN1943_c0_g1" 20.6373044279358 -2.94504972270973 0.554637997883586 -5.30985928470028 1.09709906670145e-07 1.23414426716886e-06 "TRINITY_DN1943_c0_g1"
"TRINITY_DN1943_c0_g2" 41.4124886891386 -3.84063182503899 0.607885543072318 -6.31801803613889 2.64939100086593e-10 4.32983968745032e-09 "TRINITY_DN1943_c0_g2"
"TRINITY_DN19461_c0_g1" 6.62714067907262 -2.63444231519342 0.518836578144827 -5.07759557857937 3.82241232862029e-07 3.92763428076917e-06 "TRINITY_DN19461_c0_g1"
"TRINITY_DN19472_c0_g1" 8.8192493949177 -2.82307842705183 0.874773173163622 -3.22721193751535 0.00125002834720245 0.00575019911776606 "TRINITY_DN19472_c0_g1"
"TRINITY_DN19491_c0_g1" 12.6749656153047 -2.46993444283511 0.554176983832529 -4.45694158164736 8.31372469455313e-06 6.62735071911781e-05 "TRINITY_DN19491_c0_g1"
"TRINITY_DN19635_c0_g1" 1.01876719428362 -4.0085212505245 1.66605719456823 -2.40599258152319 0.0161285922273147 0.0490909961326689 "TRINITY_DN19635_c0_g1"
"TRINITY_DN19638_c0_g1" 155.496494064107 -2.2123051492168 0.220278198529532 -10.0432324396379 9.83958304526322e-24 6.11381518301287e-22 "TRINITY_DN19638_c0_g1"
"TRINITY_DN1964_c0_g2" 27.0740519406947 -7.99807781284387 0.834164999978337 -9.58812442748327 8.97007329188612e-22 4.7404476802015e-20 "TRINITY_DN1964_c0_g2"
"TRINITY_DN19669_c0_g1" 249.116160896197 -7.3257525668282 0.393888361744553 -18.5985504481068 3.30113854193931e-77 2.90760807891339e-74 "TRINITY_DN19669_c0_g1"
"TRINITY_DN19694_c0_g1" 15.3877934093923 -8.44386890022542 1.47120841664282 -5.73941040895732 9.50067271253721e-09 1.24831529320317e-07 "TRINITY_DN19694_c0_g1"
"TRINITY_DN19701_c0_g1" 245.116232931668 -2.37967580905308 0.192929981386475 -12.3344012783899 5.91267826647128e-35 8.15511022989534e-33 "TRINITY_DN19701_c0_g1"
"TRINITY_DN19704_c0_g1" 19.4086267713864 -2.42990308079691 0.691094537590844 -3.51602125125682 0.000438065918820355 0.00230884411322847 "TRINITY_DN19704_c0_g1"
"TRINITY_DN19710_c0_g1" 7.50411222341431 -8.14098336908162 1.40445107046764 -5.79655891206727 6.76894136828922e-09 9.08891953450014e-08 "TRINITY_DN19710_c0_g1"
"TRINITY_DN19766_c0_g3" 2.07754836646617 -3.82668609329887 1.17750641966877 -3.24982185182081 0.00115477323653708 0.00536262976046104 "TRINITY_DN19766_c0_g3"
"TRINITY_DN1977_c0_g1" 340.640054054117 -2.7051119591128 0.238080693715928 -11.3621643019088 6.45259432055503e-30 6.17052376882791e-28 "TRINITY_DN1977_c0_g1"
"TRINITY_DN19798_c0_g1" 34.7215754381728 -4.02487483927135 0.576086964979906 -6.98657509011984 2.81677675836368e-12 5.85332272986957e-11 "TRINITY_DN19798_c0_g1"
"TRINITY_DN19800_c0_g1" 310.800566428829 -2.12187107920967 0.342482690707474 -6.19555713845413 5.80792177313752e-10 9.0386457724851e-09 "TRINITY_DN19800_c0_g1"
"TRINITY_DN19818_c0_g2" 7.478357390414 -2.74462755480663 0.662398142630922 -4.14347109112577 3.42088211411585e-05 0.000238105346650751 "TRINITY_DN19818_c0_g2"
"TRINITY_DN19853_c0_g1" 11.7490356345982 -3.10374707388785 0.582535219802309 -5.32799900912627 9.93006657690678e-08 1.12715123783316e-06 "TRINITY_DN19853_c0_g1"
"TRINITY_DN19853_c1_g1" 36.5909308389049 -2.87605554496829 0.431689982463702 -6.66231708355688 2.69543692639576e-11 4.9843245263241e-10 "TRINITY_DN19853_c1_g1"
"TRINITY_DN19861_c0_g1" 2.23595984108533 -3.2616622533752 0.909336798951589 -3.58685830941374 0.000334686064070881 0.0018145695298789 "TRINITY_DN19861_c0_g1"
"TRINITY_DN19862_c0_g1" 1.18635318437821 -5.04052637984551 1.38210341187391 -3.64699655361633 0.000265323481465432 0.00147477938922388 "TRINITY_DN19862_c0_g1"
