"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "trin_geneid"
"TRINITY_DN14861_c0_g1" 6.17555458979674 2.91272045804028 0.701189152498427 4.15397250180195 3.26752459370114e-05 0.000232942902305979 "TRINITY_DN14861_c0_g1"
"TRINITY_DN14863_c0_g1" 14.2106083919643 4.93593360525638 0.616202264143653 8.01024905696498 1.14476374712912e-15 3.58186667840218e-14 "TRINITY_DN14863_c0_g1"
"TRINITY_DN14863_c0_g2" 4.86428126460764 4.68322095634207 0.761459375955167 6.15032279360601 7.73254099768678e-10 1.20381067395264e-08 "TRINITY_DN14863_c0_g2"
"TRINITY_DN14868_c0_g1" 1.90410220125543 4.42006766405239 1.11473448038962 3.96513047888094 7.33558098694564e-05 0.00047941346698887 "TRINITY_DN14868_c0_g1"
"TRINITY_DN14870_c0_g1" 3.46959938947045 2.58476359070238 0.687771157269675 3.75817386841783 0.000171157937217115 0.00102369397558746 "TRINITY_DN14870_c0_g1"
"TRINITY_DN14874_c0_g1" 7.66787333759033 7.6391747193176 2.23150047606444 3.42333546474986 0.000618576869141683 0.00316031043113962 "TRINITY_DN14874_c0_g1"
"TRINITY_DN14875_c1_g2" 9.86933472791157 3.34946284071433 0.75795348448063 4.41908759481391 9.91184703959227e-06 7.95350824319927e-05 "TRINITY_DN14875_c1_g2"
"TRINITY_DN14878_c0_g1" 5.64071431480721 2.61954087860688 0.566460230563 4.62440386327447 3.7567727219659e-06 3.28612846470914e-05 "TRINITY_DN14878_c0_g1"
"TRINITY_DN1488_c0_g5" 139.88178162417 2.49190393883889 0.322525055091769 7.72623366618714 1.10775209955455e-14 3.12117880123246e-13 "TRINITY_DN1488_c0_g5"
"TRINITY_DN14888_c0_g1" 27.0267639764207 5.9570907026747 2.24615285517951 2.65213059250975 0.00799855987847277 0.0279450598497457 "TRINITY_DN14888_c0_g1"
"TRINITY_DN14890_c0_g1" 60.8940251151273 3.59552829462505 0.480477224669659 7.48324397081896 7.25100911020879e-14 1.82962343736308e-12 "TRINITY_DN14890_c0_g1"
"TRINITY_DN14892_c5_g1" 1.28810066252356 4.46063595233907 1.60665316046611 2.77635276990646 0.00549725263618097 0.0205225933396429 "TRINITY_DN14892_c5_g1"
"TRINITY_DN14893_c0_g1" 47.5940020925732 2.33577481179056 0.519695753305399 4.49450432668428 6.97321857156235e-06 5.77926748930948e-05 "TRINITY_DN14893_c0_g1"
"TRINITY_DN14896_c0_g1" 10.745123680262 2.25141369184184 0.378023900566196 5.95574430206586 2.58890840501311e-09 3.76417251033439e-08 "TRINITY_DN14896_c0_g1"
"TRINITY_DN14899_c0_g2" 57.6946632100566 3.23626407020272 0.531701798414312 6.08661486542681 1.15322929647661e-09 1.75777802755422e-08 "TRINITY_DN14899_c0_g2"
"TRINITY_DN1490_c0_g1" 98.4148982342458 3.31195474089044 0.508323668772327 6.51544467502227 7.24746326051728e-11 1.29388161957466e-09 "TRINITY_DN1490_c0_g1"
"TRINITY_DN149066_c0_g1" 1.60665864910167 5.91806351499921 2.46042570064852 2.4053006410392 0.016159165949252 0.0494822882807675 "TRINITY_DN149066_c0_g1"
"TRINITY_DN14920_c2_g1" 4.79360873298797 5.00023819409935 0.946095124786377 5.28513260781084 1.25613730721998e-07 1.42754333442592e-06 "TRINITY_DN14920_c2_g1"
"TRINITY_DN14920_c4_g1" 6.27893979778721 5.53815184442952 1.35204441556428 4.09613159203661 4.20111187913209e-05 0.00029153256974726 "TRINITY_DN14920_c4_g1"
"TRINITY_DN14923_c0_g1" 15.8755975719042 5.00098948041119 0.599463906259227 8.34243634719953 7.27753434466131e-17 2.60123369949079e-15 "TRINITY_DN14923_c0_g1"
"TRINITY_DN14931_c0_g1" 8.79019463291024 8.37043466560287 0.974172173000361 8.59235656446919 8.5203497421971e-18 3.32528504103971e-16 "TRINITY_DN14931_c0_g1"
"TRINITY_DN14937_c0_g1" 3.01024184837372 4.77891967789774 1.16996812091254 4.08465802826348 4.41417769946478e-05 0.000304782765296288 "TRINITY_DN14937_c0_g1"
"TRINITY_DN149436_c0_g1" 1.43427606146067 4.34504587229738 1.327493089824 3.27312127317622 0.00106366829494204 0.00507918053149671 "TRINITY_DN149436_c0_g1"
"TRINITY_DN14948_c0_g1" 1.79426486960694 2.13455877084071 0.794036874926841 2.68823632534369 0.00718305398710065 0.0255938666006655 "TRINITY_DN14948_c0_g1"
"TRINITY_DN14964_c0_g1" 4.63939273108269 2.78758421665554 0.695278756296572 4.00930445725641 6.08978580426602e-05 0.000405534860783171 "TRINITY_DN14964_c0_g1"
"TRINITY_DN14971_c0_g1" 28.408759813737 7.56427349674155 3.02667853770841 2.4991995028546 0.0124474214564576 0.040071058651907 "TRINITY_DN14971_c0_g1"
"TRINITY_DN14973_c0_g1" 3.8626083463225 2.53026379200093 0.980607765603493 2.58030160554943 0.0098714058715809 0.0331846430071546 "TRINITY_DN14973_c0_g1"
"TRINITY_DN14975_c0_g1" 12.5044645542536 5.94565684063669 1.50108672291507 3.96090162538404 7.46672917239332e-05 0.000487110182921909 "TRINITY_DN14975_c0_g1"
"TRINITY_DN149759_c0_g1" 2.47802585533761 5.64601959979591 2.03780378807739 2.77063946628678 0.00559463353624394 0.0208296911133933 "TRINITY_DN149759_c0_g1"
"TRINITY_DN149774_c0_g1" 2.79025471330429 2.56680259536606 1.0382619208404 2.47221105180127 0.0134280215821442 0.0426194819130636 "TRINITY_DN149774_c0_g1"
"TRINITY_DN14978_c0_g2" 11.9356351674677 3.77054909789573 1.19062791118016 3.16685764082107 0.00154095733926817 0.00700522614899202 "TRINITY_DN14978_c0_g2"
"TRINITY_DN14985_c0_g1" 93.4008156850286 6.54293602056223 0.495949170411881 13.1927552477371 9.65893876892351e-40 1.83700040691056e-37 "TRINITY_DN14985_c0_g1"
"TRINITY_DN14985_c0_g3" 2.48386686252715 6.10743616620228 1.44004661396508 4.24113782635537 2.22389515765327e-05 0.000164827593697233 "TRINITY_DN14985_c0_g3"
"TRINITY_DN14987_c0_g1" 2.96868276727215 3.91888026939504 1.07668085366169 3.63977891504923 0.000272872226345639 0.00154622538930931 "TRINITY_DN14987_c0_g1"
"TRINITY_DN149879_c0_g1" 1.57784791199218 3.51524920037981 1.44931555775707 2.4254546786346 0.0152892246285392 0.0473136481219152 "TRINITY_DN149879_c0_g1"
"TRINITY_DN15005_c0_g1" 171.859733742261 3.1308233926944 0.432245651978284 7.2431576312344 4.38356919632898e-13 1.02632302221814e-11 "TRINITY_DN15005_c0_g1"
"TRINITY_DN15008_c0_g1" 38.7985523647654 2.15609507107144 0.349464844034475 6.16970521606673 6.84174258986546e-10 1.07200620905454e-08 "TRINITY_DN15008_c0_g1"
"TRINITY_DN15015_c0_g1" 20.4415382832794 3.24072120368215 0.599518598710559 5.40553906192781 6.46137667683733e-08 7.69837235199623e-07 "TRINITY_DN15015_c0_g1"
"TRINITY_DN15026_c1_g1" 3.14594739908073 2.27054862303764 0.818975548577696 2.77242541243249 0.00556402689218479 0.0207339121724418 "TRINITY_DN15026_c1_g1"
"TRINITY_DN150264_c0_g1" 1.162174568245 3.54508559210638 1.31269667422324 2.70061291516877 0.00692118387291826 0.0248414014507882 "TRINITY_DN150264_c0_g1"
"TRINITY_DN15027_c0_g1" 247.211671364739 3.77174745589167 0.368615508652951 10.2321995883324 1.42251126910941e-24 9.77161716799279e-23 "TRINITY_DN15027_c0_g1"
"TRINITY_DN15035_c0_g1" 2.99379783822257 6.75667310673087 1.21215864982232 5.57408315134432 2.48836867301952e-08 3.1581710972063e-07 "TRINITY_DN15035_c0_g1"
"TRINITY_DN15036_c0_g1" 60.3961392783793 2.97693946329757 0.270213475346503 11.0169911381368 3.16461006202247e-28 2.80035025800842e-26 "TRINITY_DN15036_c0_g1"
"TRINITY_DN15036_c2_g1" 1.48538759997491 4.50480585787022 1.31065085592061 3.43707543280549 0.00058803181237566 0.00302502840904192 "TRINITY_DN15036_c2_g1"
"TRINITY_DN15041_c0_g1" 6.58286209422787 5.50430685170006 1.98914310212873 2.76717489345512 0.00565444115874626 0.0210063313309983 "TRINITY_DN15041_c0_g1"
"TRINITY_DN15042_c0_g1" 1.63067398190752 2.71497381380273 1.08816268183506 2.49500728073512 0.0125954545742615 0.040460724752638 "TRINITY_DN15042_c0_g1"
"TRINITY_DN15043_c0_g1" 3.00175914326871 2.15551434086701 0.802910741002314 2.68462511558405 0.00726112002639978 0.0258211781467562 "TRINITY_DN15043_c0_g1"
"TRINITY_DN15047_c0_g1" 3.01176551999097 6.53805618037892 1.53767100936465 4.25192134114591 2.11944307309705e-05 0.000157912605519305 "TRINITY_DN15047_c0_g1"
"TRINITY_DN15052_c0_g1" 1.13408767527275 4.01895189611425 1.3982229737877 2.87432832349133 0.00404887821752358 0.0159126627147179 "TRINITY_DN15052_c0_g1"
"TRINITY_DN15054_c0_g1" 578.726251456422 2.09638555414255 0.232182223640641 9.02905278996389 1.73164122372191e-19 7.90167888747589e-18 "TRINITY_DN15054_c0_g1"
"TRINITY_DN15058_c0_g1" 3.94536617940489 3.6786549992112 1.01592665868109 3.62098481005209 0.00029348374737723 0.00165072463074569 "TRINITY_DN15058_c0_g1"
"TRINITY_DN15065_c0_g1" 2.39954398769217 3.96001323268669 0.936007731372538 4.23074842221638 2.32915054848453e-05 0.000171928752290016 "TRINITY_DN15065_c0_g1"
"TRINITY_DN15065_c1_g1" 1.10551480420824 3.64842681581267 1.40756127934341 2.59201987817864 0.00954142583188889 0.0322955725581184 "TRINITY_DN15065_c1_g1"
"TRINITY_DN15066_c0_g1" 119.898450753021 11.7463132754406 1.60612934850235 7.31342919945617 2.60409544950403e-13 6.21107838377259e-12 "TRINITY_DN15066_c0_g1"
"TRINITY_DN15066_c0_g3" 20.5086170047727 6.75999914100217 2.56828088769698 2.63211051929136 0.00848562543039807 0.0293188942643296 "TRINITY_DN15066_c0_g3"
"TRINITY_DN15067_c0_g1" 2.83042913525287 2.046730307681 0.773138409734033 2.64730128772815 0.00811370289933798 0.0282593194878093 "TRINITY_DN15067_c0_g1"
"TRINITY_DN15074_c0_g1" 11.7131486414209 3.02547085502169 1.09981844842621 2.75088207453785 0.0059435035136455 0.0219024823994887 "TRINITY_DN15074_c0_g1"
"TRINITY_DN15078_c1_g1" 2.50365150762509 4.90722481155119 1.30786992777981 3.75207404598827 0.000175377645215 0.00104598625984186 "TRINITY_DN15078_c1_g1"
"TRINITY_DN15081_c0_g1" 2.82070282603689 3.66490747941198 0.856035110860177 4.28125836535997 1.85839441817845e-05 0.000140225556616663 "TRINITY_DN15081_c0_g1"
"TRINITY_DN15083_c0_g1" 13.5077902624507 8.17607387663953 1.10687985795531 7.38659558928357 1.50635866586572e-13 3.6666237439912e-12 "TRINITY_DN15083_c0_g1"
"TRINITY_DN15084_c0_g1" 18.5241902375587 5.6285734041438 2.15322472243452 2.61402042503948 0.00894836868779211 0.030643533459874 "TRINITY_DN15084_c0_g1"
"TRINITY_DN15084_c0_g2" 17.7437436274031 8.57433088179239 3.12645866354072 2.74250575636331 0.0060972381206905 0.0223515698368523 "TRINITY_DN15084_c0_g2"
"TRINITY_DN15092_c1_g1" 0.977038581200493 4.60791070663266 1.62251659412046 2.83997755297568 0.00451167084373014 0.0174489614466139 "TRINITY_DN15092_c1_g1"
"TRINITY_DN15095_c0_g3" 1.04704622535175 4.05419751772488 1.50942276723664 2.68592577621382 0.00723291544104138 0.025742734448005 "TRINITY_DN15095_c0_g3"
"TRINITY_DN15095_c2_g2" 1.58488708265482 5.9237806086168 2.21204152548704 2.67796989358621 0.007406987574336 0.0262358691218836 "TRINITY_DN15095_c2_g2"
"TRINITY_DN151_c0_g5" 308.889477057517 3.92498911952572 0.417942683552341 9.39121385297365 5.93127058317371e-21 3.01713434754854e-19 "TRINITY_DN151_c0_g5"
"TRINITY_DN15101_c0_g1" 2.61228629540126 3.25506985520105 1.08919341046661 2.98851409118108 0.00280337573047999 0.0116500309154838 "TRINITY_DN15101_c0_g1"
"TRINITY_DN15102_c0_g1" 1.06881727533043 5.07173602184891 1.39498924094109 3.63568110276421 0.000277247136217403 0.00156805221182879 "TRINITY_DN15102_c0_g1"
"TRINITY_DN15102_c0_g2" 1.57960782088359 5.04666952889057 1.62163616110983 3.11208497314015 0.00185771018983752 0.0082215410589579 "TRINITY_DN15102_c0_g2"
"TRINITY_DN15109_c0_g1" 3.69984933551016 6.25837345613298 2.01923847761098 3.09937311789811 0.00193930622931519 0.00853669906798475 "TRINITY_DN15109_c0_g1"
"TRINITY_DN15114_c0_g1" 3.53407003439835 2.74366101823653 0.789323949528115 3.47596322128169 0.00050902208780246 0.00267362487791543 "TRINITY_DN15114_c0_g1"
"TRINITY_DN15118_c0_g1" 4.97986500030653 2.17580920936953 0.89351816559582 2.43510349665768 0.0148875308073633 0.0463286797271695 "TRINITY_DN15118_c0_g1"
"TRINITY_DN15121_c0_g1" 1.14571694534083 4.66912055930317 1.42318542252409 3.28075350225431 0.00103530181427525 0.00496026669807336 "TRINITY_DN15121_c0_g1"
"TRINITY_DN15125_c2_g1" 1.50853513803623 5.68211413089441 1.44081970876906 3.94366768882473 8.02448346404378e-05 0.000520035501795692 "TRINITY_DN15125_c2_g1"
"TRINITY_DN15127_c0_g1" 12.6018916378787 3.04561439300925 0.695988555299192 4.37595470474367 1.20902120994888e-05 9.52160245227043e-05 "TRINITY_DN15127_c0_g1"
"TRINITY_DN151374_c0_g1" 2.46159659381934 6.55516474843999 2.19807303331081 2.98223245956772 0.00286154632023964 0.0118598972143938 "TRINITY_DN151374_c0_g1"
"TRINITY_DN15139_c0_g1" 1.02271216332336 3.54214736181237 1.23379605016694 2.87093426934955 0.00409260615692948 0.0160473987090311 "TRINITY_DN15139_c0_g1"
"TRINITY_DN15140_c1_g1" 1.06314658789279 3.45515076515099 1.1672891695666 2.95997843142317 0.00307660580981211 0.0126158164220533 "TRINITY_DN15140_c1_g1"
"TRINITY_DN15150_c0_g1" 10.4479710482507 2.38237110848169 0.470273306187756 5.0659288484695 4.06413709275887e-07 4.25992229636742e-06 "TRINITY_DN15150_c0_g1"
"TRINITY_DN15156_c0_g1" 30.054337805486 8.58553479570078 1.40242517760807 6.12192003736271 9.24544216937082e-10 1.42368636668529e-08 "TRINITY_DN15156_c0_g1"
"TRINITY_DN1516_c0_g1" 44.4953438798674 5.17275580837956 1.17471063254621 4.4034298022548 1.06552772008132e-05 8.49787950125877e-05 "TRINITY_DN1516_c0_g1"
"TRINITY_DN15160_c0_g1" 3.41501531852159 6.01803268833373 1.20208554900867 5.00632645762747 5.54786340618658e-07 5.66342074531003e-06 "TRINITY_DN15160_c0_g1"
"TRINITY_DN15163_c0_g1" 1.29370839285877 5.01357441816582 1.24944700361836 4.01263471251414 6.00447922911934e-05 0.000400691681471868 "TRINITY_DN15163_c0_g1"
"TRINITY_DN15164_c0_g1" 10.4432286222591 3.08898217384304 0.705448842833982 4.37874724045722 1.19363472865711e-05 9.41351727056364e-05 "TRINITY_DN15164_c0_g1"
"TRINITY_DN15166_c3_g1" 0.811337674558886 4.55865332246485 1.85762467919239 2.45402280316751 0.0141268022918188 0.0444114668977984 "TRINITY_DN15166_c3_g1"
"TRINITY_DN15177_c0_g1" 3.38271184054208 3.70088075101196 0.927273040057184 3.99114456167487 6.57551817698283e-05 0.000434081286725573 "TRINITY_DN15177_c0_g1"
"TRINITY_DN1518_c1_g1" 3.51203552703266 3.14408789364296 0.919409815555976 3.41968058252858 0.000626947047356328 0.00319810758644436 "TRINITY_DN1518_c1_g1"
"TRINITY_DN15182_c0_g1" 12.7541737455263 8.37403667477227 1.89029260416974 4.43002139261415 9.42237408460359e-06 7.59542000778499e-05 "TRINITY_DN15182_c0_g1"
"TRINITY_DN15183_c0_g1" 27.1998091140036 5.85469769547834 0.954451414934724 6.13409714089926 8.56441772755607e-10 1.32602786018692e-08 "TRINITY_DN15183_c0_g1"
"TRINITY_DN15187_c0_g1" 2.86191593962304 6.6607107300475 1.29906825942295 5.12729849392688 2.93929305413611e-07 3.15003715242468e-06 "TRINITY_DN15187_c0_g1"
"TRINITY_DN1520_c1_g1" 1.13025642252707 5.10537422875451 1.58443873690253 3.22219730548571 0.00127211500862636 0.00593118386294234 "TRINITY_DN1520_c1_g1"
"TRINITY_DN15200_c2_g2" 3.3153090518268 3.87387723008206 1.11394720125407 3.47761296560637 0.000505899825670006 0.00266106440809083 "TRINITY_DN15200_c2_g2"
"TRINITY_DN15202_c0_g1" 7.91089964081311 2.64997269520812 0.797297424920569 3.32369403484795 0.000888336002358607 0.00433844940376223 "TRINITY_DN15202_c0_g1"
"TRINITY_DN15203_c0_g1" 2.34882135774938 3.76812103896385 1.17401466375531 3.20960304440388 0.00132918394454049 0.00616455920411546 "TRINITY_DN15203_c0_g1"
"TRINITY_DN15204_c0_g1" 4.32800702381825 2.1778103336235 0.603260309601432 3.61006732742348 0.000306117536701542 0.00171252451384893 "TRINITY_DN15204_c0_g1"
"TRINITY_DN15205_c0_g1" 39.2958173519859 6.53808042067338 1.36808909700944 4.77898730058243 1.76180320582838e-06 1.64106559577983e-05 "TRINITY_DN15205_c0_g1"
"TRINITY_DN15206_c0_g1" 6.44292566805445 4.51196814148854 1.05837991042958 4.26308936613999 2.01619836477586e-05 0.000150837561503927 "TRINITY_DN15206_c0_g1"
"TRINITY_DN1521_c0_g1" 44.6529316698688 2.56766387158628 0.489711561785818 5.24321676666741 1.57800966220493e-07 1.7677176369799e-06 "TRINITY_DN1521_c0_g1"
"TRINITY_DN15210_c0_g7" 3.67433009302812 5.67065336436189 1.08601173445855 5.22153967994564 1.77441597514482e-07 1.96869791582785e-06 "TRINITY_DN15210_c0_g7"
"TRINITY_DN15210_c2_g1" 1.4524938871913 4.22490507807784 1.5699816954705 2.69105371754777 0.007122672501733 0.0254267136443011 "TRINITY_DN15210_c2_g1"
"TRINITY_DN15219_c2_g1" 1.32521296861443 3.65248707732131 1.15492392745534 3.16253477003362 0.0015640205704417 0.0070942536687206 "TRINITY_DN15219_c2_g1"
"TRINITY_DN1522_c0_g1" 688.827685951291 2.16980245843537 0.467224969158358 4.64402076443811 3.41693197790669e-06 3.01838861202607e-05 "TRINITY_DN1522_c0_g1"
"TRINITY_DN15231_c0_g1" 8.80484706700611 3.40285647872042 0.839204551259548 4.05485941849712 5.01644630086148e-05 0.000341327283346562 "TRINITY_DN15231_c0_g1"
"TRINITY_DN15231_c0_g2" 3.14132790427145 3.75441622835997 0.797799561024787 4.70596426944302 2.52668773594201e-06 2.28180853828782e-05 "TRINITY_DN15231_c0_g2"
"TRINITY_DN15236_c0_g1" 1.34355504895595 3.26369960372875 1.25866943532703 2.59297597298115 0.00951494176792806 0.0322286404778903 "TRINITY_DN15236_c0_g1"
"TRINITY_DN15238_c0_g1" 55.3250989193778 2.75606429915801 0.597136113703317 4.61547080457998 3.92205176534195e-06 3.42072173989526e-05 "TRINITY_DN15238_c0_g1"
"TRINITY_DN1524_c0_g1" 383.166365659897 2.07281878484301 0.156005930607635 13.2867947825412 2.76156483675287e-40 5.35197565510622e-38 "TRINITY_DN1524_c0_g1"
"TRINITY_DN15240_c0_g1" 1.99916721277518 2.42763171543684 0.876401367969505 2.76999991574786 0.00560563071554333 0.0208538791016162 "TRINITY_DN15240_c0_g1"
"TRINITY_DN15250_c0_g1" 182.773835410194 7.44557959442442 0.383759596297517 19.4016766388614 7.46951161551266e-84 7.93168764672251e-81 "TRINITY_DN15250_c0_g1"
"TRINITY_DN15266_c0_g1" 1.49904298006742 5.40489395105817 2.02938051086677 2.66332209367167 0.00773733135898924 0.0271868040374798 "TRINITY_DN15266_c0_g1"
"TRINITY_DN1527_c0_g1" 74.8228060728367 3.17065229332961 0.33925541165786 9.34591515529668 9.10982073432825e-21 4.55669835945742e-19 "TRINITY_DN1527_c0_g1"
"TRINITY_DN15278_c0_g1" 1.14166339864497 4.90429506352409 1.46202740150279 3.35444811669266 0.000795234645829965 0.00394406051356946 "TRINITY_DN15278_c0_g1"
"TRINITY_DN15280_c0_g1" 6.54458141777869 2.14808234054603 0.545223757436005 3.93981793942308 8.15434683937302e-05 0.000527801430339485 "TRINITY_DN15280_c0_g1"
"TRINITY_DN152822_c0_g1" 1.98237791613521 5.67160531101289 1.23370713321116 4.59720557524097 4.2819508572607e-06 3.70670915751661e-05 "TRINITY_DN152822_c0_g1"
"TRINITY_DN15292_c0_g1" 3.12159581764561 3.51462807836621 0.905772234803055 3.88025592231849 0.000104346611988871 0.000657259863207212 "TRINITY_DN15292_c0_g1"
"TRINITY_DN15308_c0_g1" 8.39826776063573 4.53165765730813 0.675935526429444 6.70427500866262 2.02408753376035e-11 3.86396035939194e-10 "TRINITY_DN15308_c0_g1"
"TRINITY_DN1531_c0_g1" 103.534375026349 10.1049775093607 1.84603059302895 5.47389493300899 4.40250149064399e-08 5.38894094568021e-07 "TRINITY_DN1531_c0_g1"
"TRINITY_DN15316_c0_g1" 2.2585988023649 2.3592706359651 0.727781792208263 3.2417280306045 0.00118807343730724 0.00559926981965326 "TRINITY_DN15316_c0_g1"
"TRINITY_DN15316_c1_g2" 3.59319514231977 2.48784549313088 1.01081443017367 2.46122870713611 0.0138462070136689 0.0436777718010637 "TRINITY_DN15316_c1_g2"
"TRINITY_DN15323_c0_g1" 3.42686144232941 5.23439146711379 1.05244065196772 4.97357400374758 6.57296651664612e-07 6.6446668653997e-06 "TRINITY_DN15323_c0_g1"
"TRINITY_DN15324_c0_g1" 50.94165244042 4.75161035691392 0.522447781224281 9.09490006021119 9.4673500134591e-20 4.38284132775668e-18 "TRINITY_DN15324_c0_g1"
"TRINITY_DN15326_c0_g3" 35.4188333694932 2.02009753952317 0.307706423195139 6.56501583082678 5.20273346216585e-11 9.42036676968361e-10 "TRINITY_DN15326_c0_g3"
"TRINITY_DN15339_c0_g1" 371.351901939053 2.07067922908239 0.732070645528501 2.8285237794059 0.00467632268557487 0.0179739210680757 "TRINITY_DN15339_c0_g1"
"TRINITY_DN1534_c0_g3" 44.2807792995413 2.17155395602477 0.379785746036805 5.71783954159861 1.07886945600164e-08 1.4425492175342e-07 "TRINITY_DN1534_c0_g3"
"TRINITY_DN15344_c0_g1" 1.52496975227127 2.29592963032933 0.790858444082808 2.9030854352096 0.00369505819934806 0.0147322525360428 "TRINITY_DN15344_c0_g1"
"TRINITY_DN15353_c0_g1" 11.8796549151248 6.63126947756041 2.34815515481437 2.82403377986521 0.00474233864521312 0.0181892543266245 "TRINITY_DN15353_c0_g1"
"TRINITY_DN15355_c0_g1" 4.82938653217475 2.97154875401659 0.923849353441005 3.21648626255855 0.00129770746274993 0.0060361516131013 "TRINITY_DN15355_c0_g1"
"TRINITY_DN15357_c2_g1" 3.18692467016732 2.24393121295973 0.67262718828274 3.33606974569171 0.000849718432508544 0.00417608220084471 "TRINITY_DN15357_c2_g1"
"TRINITY_DN15357_c2_g3" 1.62267344565763 3.50210078600162 1.38259802435607 2.53298552746934 0.0113095622228718 0.0370515738848036 "TRINITY_DN15357_c2_g3"
"TRINITY_DN15360_c0_g1" 93.8076935064488 2.07413432521863 0.270522909585788 7.66713003491812 1.75887441834831e-14 4.81729334246175e-13 "TRINITY_DN15360_c0_g1"
"TRINITY_DN1537_c0_g2" 887.811131687643 2.43182859921004 0.482790247975156 5.03702924698507 4.72812559325499e-07 4.90819880831378e-06 "TRINITY_DN1537_c0_g2"
"TRINITY_DN15372_c0_g1" 4.19644465426842 3.42310002085335 1.08934961059322 3.14233372607465 0.00167606879246506 0.00751885463403838 "TRINITY_DN15372_c0_g1"
