"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","trin_geneid"
"TRINITY_DN6903_c0_g1",557.58128052889,-0.124978930536916,0.235774422767538,-0.530078407445148,0.596057569258648,1,"TRINITY_DN6903_c0_g1"
"TRINITY_DN6904_c0_g1",2141.550650488,-0.0775526586835422,0.215637154718368,-0.359644230999197,0.719113202201583,1,"TRINITY_DN6904_c0_g1"
"TRINITY_DN6905_c0_g1",73.5790583807795,-0.0379192940663281,0.308980396251614,-0.122723947947329,0.90232569949312,1,"TRINITY_DN6905_c0_g1"
"TRINITY_DN6905_c0_g2",20.3037149378097,0.808487149014428,0.819436805051372,0.986637583313996,0.323820338751669,0.960245624008246,"TRINITY_DN6905_c0_g2"
"TRINITY_DN6905_c1_g1",7.87012314250149,0.0794653784131955,0.667556271683749,0.11903922078773,0.905244282985621,1,"TRINITY_DN6905_c1_g1"
"TRINITY_DN6907_c0_g1",92.8091645100141,0.810164169512529,0.300341373730947,2.69747773824293,0.00698669560685639,0.230851297871786,"TRINITY_DN6907_c0_g1"
"TRINITY_DN6908_c0_g1",224.702890078712,-0.169582666968912,0.610308122728446,-0.277864017622402,0.781116746347918,1,"TRINITY_DN6908_c0_g1"
"TRINITY_DN691_c0_g1",153.559706734807,0.497322818448651,0.340201564265338,1.46184753595303,0.143782994432938,0.787689355843177,"TRINITY_DN691_c0_g1"
"TRINITY_DN6911_c0_g1",16.1116221846758,-0.11083506816644,1.01902420073049,-0.108765884153672,0.913388183742074,1,"TRINITY_DN6911_c0_g1"
"TRINITY_DN6912_c0_g1",1092.4530189941,-0.188071661342403,0.3730798388105,-0.504105667950422,0.614187124170996,1,"TRINITY_DN6912_c0_g1"
"TRINITY_DN6912_c1_g1",128.628660012564,2.15146531157583,0.786213917251658,2.73648845990496,0.00620987729953731,0.217147306848038,"TRINITY_DN6912_c1_g1"
"TRINITY_DN6913_c0_g1",427.07822592457,-0.00803959932477223,0.306704296793936,-0.0262128682539252,0.979087552027494,1,"TRINITY_DN6913_c0_g1"
"TRINITY_DN6913_c0_g2",12.5234801756489,1.5902392045187,1.21192967274656,1.31215469039123,0.189467946123106,0.851815067554251,"TRINITY_DN6913_c0_g2"
"TRINITY_DN6915_c0_g1",53.1256726278186,0.778067547096763,0.564860053994439,1.37745188670117,0.168372580354506,0.821961593211447,"TRINITY_DN6915_c0_g1"
"TRINITY_DN6916_c0_g1",41.3110864815604,0.124347084674414,0.723874417491841,0.171779913296653,0.863610557640371,1,"TRINITY_DN6916_c0_g1"
"TRINITY_DN6919_c0_g1",876.305905268531,0.432943762958145,0.250566561576599,1.72785929708259,0.0840134532461031,0.657654352737586,"TRINITY_DN6919_c0_g1"
"TRINITY_DN692_c0_g1",22.5543557478045,-1.79908903051994,0.660689012547485,-2.72304971984173,0.00646823225023371,0.22174826270707,"TRINITY_DN692_c0_g1"
"TRINITY_DN6920_c0_g1",558.087968110484,-0.018673036613051,0.171606361762609,-0.108813195625476,0.913350657372886,1,"TRINITY_DN6920_c0_g1"
"TRINITY_DN6921_c0_g1",274.205838921001,-0.0866444792616989,0.383840602851932,-0.225730364682452,0.821411139943496,1,"TRINITY_DN6921_c0_g1"
"TRINITY_DN6921_c0_g2",211.937422596457,0.33367686569248,0.512328715233292,0.651294482958149,0.514856409095574,1,"TRINITY_DN6921_c0_g2"
"TRINITY_DN6921_c0_g3",269569.607311959,-9.6633636844851,1.49109887931478,-6.48069944826585,9.12983776974848e-11,3.24454284170782e-07,"TRINITY_DN6921_c0_g3"
"TRINITY_DN6921_c1_g1",57.0950440276751,-0.523961657869614,1.87365282805469,-0.279647141681853,0.779748235598869,1,"TRINITY_DN6921_c1_g1"
"TRINITY_DN6921_c4_g1",8.58377917530775,0.933008404028588,0.894404017248994,1.04316213482396,0.29687320723253,0.944180077933782,"TRINITY_DN6921_c4_g1"
"TRINITY_DN6922_c0_g1",178.474392581943,0.0236279374807696,0.345108590674424,0.0684652254949522,0.945415301131821,1,"TRINITY_DN6922_c0_g1"
"TRINITY_DN6923_c0_g1",226.848756516581,0.104036341002571,0.21384023523843,0.486514340421351,0.626602540381201,1,"TRINITY_DN6923_c0_g1"
"TRINITY_DN6924_c0_g1",111.455998269861,0.70690167514178,0.289245391011591,2.44395138905931,0.0145273838048272,0.339385732644256,"TRINITY_DN6924_c0_g1"
"TRINITY_DN6925_c0_g1",90.6095769901954,-0.298843668033543,0.468376321805771,-0.638041792722113,0.523446475231853,1,"TRINITY_DN6925_c0_g1"
"TRINITY_DN6925_c0_g2",58.1234774184613,-0.1139642436642,0.50040328995927,-0.227744792951852,0.819844647605854,1,"TRINITY_DN6925_c0_g2"
"TRINITY_DN6926_c0_g1",14.4545862325155,-3.17835227447844,0.787609179013983,-4.03544341427998,5.44992736324732e-05,0.0137125183886763,"TRINITY_DN6926_c0_g1"
"TRINITY_DN6929_c0_g1",1141.41450908097,-0.0553977771417532,0.365832706361262,-0.151429263098876,0.879637107008805,1,"TRINITY_DN6929_c0_g1"
"TRINITY_DN6929_c0_g2",610.639940098769,0.160572672418489,0.309068347394876,0.51953774552441,0.603385798255137,1,"TRINITY_DN6929_c0_g2"
"TRINITY_DN6929_c0_g3",25.1551995183899,0.552394052526206,0.459076223959867,1.20327305945275,0.22887067079477,0.894970833753771,"TRINITY_DN6929_c0_g3"
"TRINITY_DN6929_c1_g1",9.32857555682327,0.498919259861509,0.594939527565132,0.838604995541986,0.401691006447862,0.990564557429152,"TRINITY_DN6929_c1_g1"
"TRINITY_DN693_c0_g1",178.526050692883,0.291680335605473,0.281346977166296,1.03672816585148,0.29986256160881,0.946579817034525,"TRINITY_DN693_c0_g1"
"TRINITY_DN6930_c0_g1",20.3399863923652,0.72896270359533,1.46382104856318,0.497986215125712,0.618493758262575,1,"TRINITY_DN6930_c0_g1"
"TRINITY_DN6931_c0_g1",180.678971495581,-0.0501393286416245,0.570606032478355,-0.0878703094389847,0.92997975493534,1,"TRINITY_DN6931_c0_g1"
"TRINITY_DN6932_c0_g1",9.77985771212132,0.42389237217705,0.759816394908521,0.557887898994447,0.576920935249546,1,"TRINITY_DN6932_c0_g1"
"TRINITY_DN6933_c0_g1",276.252166450887,0.0575472609644582,0.25136419217253,0.228939772475465,0.818915727419993,1,"TRINITY_DN6933_c0_g1"
"TRINITY_DN6934_c0_g1",315.92312827485,-0.0104524895204129,0.473536992218578,-0.0220732269963571,0.982389543033501,1,"TRINITY_DN6934_c0_g1"
"TRINITY_DN6935_c0_g1",145.802854342277,0.74487437249039,0.446496546914494,1.66826457592523,0.0952632167501979,0.687947576347883,"TRINITY_DN6935_c0_g1"
"TRINITY_DN6935_c0_g2",108.031793150198,-0.034283237018171,0.381839416056085,-0.0897844370606712,0.928458515662755,1,"TRINITY_DN6935_c0_g2"
"TRINITY_DN6937_c0_g1",52.444311017226,0.290753810998763,0.49585891639317,0.58636398658247,0.557630940093213,1,"TRINITY_DN6937_c0_g1"
"TRINITY_DN6938_c0_g1",38.978012897963,0.359093054704329,0.381453854591593,0.941380065719339,0.346510125382615,0.970054497729139,"TRINITY_DN6938_c0_g1"
"TRINITY_DN6939_c0_g1",8.9360449690303,0.74797841283624,0.489938752767853,1.5266773828578,0.126841254149116,0.75563974022493,"TRINITY_DN6939_c0_g1"
"TRINITY_DN694_c0_g1",243.138907353935,-0.299960186145609,0.294307292543706,-1.01920745338331,0.308104488928327,0.948851581455587,"TRINITY_DN694_c0_g1"
"TRINITY_DN6940_c0_g1",13.4741570384228,0.00522938347553198,0.715867824988671,0.00730495671545894,0.994171539656213,1,"TRINITY_DN6940_c0_g1"
"TRINITY_DN6941_c0_g1",37.3292786888093,-0.171590069047134,0.632680330606183,-0.271211322284558,0.786228505300178,1,"TRINITY_DN6941_c0_g1"
"TRINITY_DN6941_c0_g2",22.9451131691252,0.587082674656373,0.549936429801034,1.06754643417382,0.285725157300725,0.94020273586822,"TRINITY_DN6941_c0_g2"
"TRINITY_DN6942_c1_g1",22.4943861705756,0.340930716170171,0.505353806101589,0.674637673752149,0.499905991408844,1,"TRINITY_DN6942_c1_g1"
"TRINITY_DN6943_c0_g1",408.109411974172,0.0464660628622925,0.226938717736856,0.204751588118919,0.83776621265911,1,"TRINITY_DN6943_c0_g1"
"TRINITY_DN6943_c0_g2",245.294895903115,0.00556268148049226,0.165248194652085,0.0336625854957385,0.973146214501173,1,"TRINITY_DN6943_c0_g2"
"TRINITY_DN6943_c0_g3",172.07891658471,0.320163811118056,0.423941792147291,0.755207004943786,0.45012478625587,1,"TRINITY_DN6943_c0_g3"
"TRINITY_DN6944_c0_g1",39.1156323761008,-1.86214395734847,1.00928211007384,-1.84501829445113,0.0650348774122043,0.598941493064381,"TRINITY_DN6944_c0_g1"
"TRINITY_DN6945_c0_g1",81.4076015650921,-0.249580537776459,0.338119642064008,-0.738142677109578,0.460427752232648,1,"TRINITY_DN6945_c0_g1"
"TRINITY_DN6946_c0_g1",1251.48058957173,0.673894494226584,0.32790567501192,2.05514739628123,0.0398647702000216,0.504707819362911,"TRINITY_DN6946_c0_g1"
"TRINITY_DN6948_c0_g1",367.352026554501,-0.161433101273988,0.26959217367642,-0.598804850573107,0.549303027348292,1,"TRINITY_DN6948_c0_g1"
"TRINITY_DN6949_c0_g1",49.4545876000574,-1.0715825176911,0.442397652331279,-2.42221565156198,0.0154261930778177,0.348123058220031,"TRINITY_DN6949_c0_g1"
"TRINITY_DN695_c0_g1",251.66234089499,-0.216257846381506,0.223497316619352,-0.967608245381418,0.333240057769537,0.968275594223661,"TRINITY_DN695_c0_g1"
"TRINITY_DN695_c0_g2",44.8405014009807,-0.934176523154895,0.535443178761184,-1.7446790998743,0.0810407433497646,0.651187866801007,"TRINITY_DN695_c0_g2"
"TRINITY_DN695_c0_g3",26.8416333137401,0.361339504475052,0.594880367794737,0.607415413311693,0.54357526212537,1,"TRINITY_DN695_c0_g3"
"TRINITY_DN695_c0_g4",9399.4039906593,-0.2829950391963,0.339279599852147,-0.834105673667457,0.404221438252351,0.990968326780927,"TRINITY_DN695_c0_g4"
"TRINITY_DN695_c0_g5",147.56025683706,0.484212144726057,0.25862752568816,1.87223747138924,0.061173757132295,0.585012469910851,"TRINITY_DN695_c0_g5"
"TRINITY_DN695_c1_g1",27.0886982393532,0.0899925290860512,0.695370905590287,0.12941658669147,0.897028023767448,1,"TRINITY_DN695_c1_g1"
"TRINITY_DN6950_c0_g1",20.0189703381367,0.367512614098665,0.800163980256534,0.459296623150719,0.646021172388384,1,"TRINITY_DN6950_c0_g1"
"TRINITY_DN6951_c0_g1",61.9643833282633,1.01578439399845,0.632244812212622,1.60663144145633,0.108135241093389,0.719076133321466,"TRINITY_DN6951_c0_g1"
"TRINITY_DN6952_c0_g1",196.580908181588,0.499888163351863,0.577988621514335,0.864875440008061,0.387107159015887,0.983036625389532,"TRINITY_DN6952_c0_g1"
"TRINITY_DN6953_c0_g1",254.453657629058,0.215280323969552,0.297726169137377,0.72308163099434,0.469629733944475,1,"TRINITY_DN6953_c0_g1"
"TRINITY_DN6954_c0_g1",311.144767273811,-0.119298750906797,0.147112347164997,-0.810936357184184,0.41740221999128,0.9957405708543,"TRINITY_DN6954_c0_g1"
"TRINITY_DN6955_c0_g1",173.173369985359,-0.911310819732261,0.607933729456989,-1.49902987048646,0.13386588311461,0.76880746996993,"TRINITY_DN6955_c0_g1"
"TRINITY_DN6956_c0_g1",10.9029345994485,0.467317438833863,0.689860150638907,0.677408947887571,0.498146522677411,1,"TRINITY_DN6956_c0_g1"
"TRINITY_DN6958_c0_g1",115.896787249002,-0.0614142731536414,0.35214364940542,-0.174401194675346,0.86155017549358,1,"TRINITY_DN6958_c0_g1"
"TRINITY_DN6959_c0_g1",20.9381488285803,0.0895327835692726,0.806521978358415,0.111010965567865,0.911607651214907,1,"TRINITY_DN6959_c0_g1"
"TRINITY_DN696_c0_g1",588.434850298042,0.464745818350776,0.274116580959041,1.69543125309964,0.0899936413469502,0.676491110789261,"TRINITY_DN696_c0_g1"
"TRINITY_DN696_c0_g3",243.905107666593,0.592988303980701,0.461200679192102,1.28574898245912,0.198530680415961,0.864671029507638,"TRINITY_DN696_c0_g3"
"TRINITY_DN696_c0_g4",121.90254768275,1.50507141229308,0.691538785436901,2.17640925424335,0.029524672429949,0.459898603811163,"TRINITY_DN696_c0_g4"
"TRINITY_DN696_c0_g5",121.091859464811,0.477111862329184,0.366589742994203,1.30148721137768,0.193091739144162,0.856143036229634,"TRINITY_DN696_c0_g5"
"TRINITY_DN6960_c0_g1",8.69286066681834,-1.87396222308097,0.658805297118524,-2.84448566409117,0.00444831875317624,0.182006911228089,"TRINITY_DN6960_c0_g1"
"TRINITY_DN6961_c0_g1",29.1270353570925,-0.756939366749403,0.732052206287192,-1.03399642846298,0.301137832907636,0.946679655242688,"TRINITY_DN6961_c0_g1"
"TRINITY_DN6962_c0_g1",64.0838719853587,0.303042142899853,0.544289731350592,0.556766232109301,0.577687158081223,1,"TRINITY_DN6962_c0_g1"
"TRINITY_DN6964_c0_g1",315.847402190257,-0.0880300986445213,0.349486421292247,-0.251884174266413,0.801130592390315,1,"TRINITY_DN6964_c0_g1"
"TRINITY_DN6964_c0_g2",342.20571332825,-0.0213067394053521,0.320531560167847,-0.0664731404114926,0.947001141247372,1,"TRINITY_DN6964_c0_g2"
"TRINITY_DN6965_c0_g1",1020.1984912107,-0.244913561568137,0.298909622549243,-0.819356564969029,0.412583008685793,0.994608831376163,"TRINITY_DN6965_c0_g1"
"TRINITY_DN6966_c0_g2",19.7458979259232,0,1.44850162933359,0,1,1,"TRINITY_DN6966_c0_g2"
"TRINITY_DN6967_c0_g1",627.477035148354,-0.150015729418936,0.481836332547838,-0.31134167202728,0.755540890680329,1,"TRINITY_DN6967_c0_g1"
"TRINITY_DN6968_c0_g1",290.719210669602,-0.244818662479113,0.159909267936021,-1.53098482432591,0.125773143317019,0.752850453160937,"TRINITY_DN6968_c0_g1"
"TRINITY_DN6969_c0_g1",77.646539570649,-0.563719595722916,0.440841144077047,-1.27873635048999,0.200989914440125,0.869537977737493,"TRINITY_DN6969_c0_g1"
"TRINITY_DN697_c0_g1",253.688887434481,-0.0808550237105972,0.160800876579562,-0.50282700835024,0.615085903049656,1,"TRINITY_DN697_c0_g1"
"TRINITY_DN6970_c0_g1",213.092459896666,0.909216289190088,0.256521923117984,3.54439994109941,0.000393507834909104,0.0463112177750553,"TRINITY_DN6970_c0_g1"
"TRINITY_DN6971_c0_g1",106.949252496609,0.11327132600872,0.485098495551914,0.233501705421385,0.815371845418569,1,"TRINITY_DN6971_c0_g1"
"TRINITY_DN6972_c0_g1",46.1998741744628,0,4.02632216550249,0,1,1,"TRINITY_DN6972_c0_g1"
"TRINITY_DN6973_c0_g1",230.637025817151,0.0352171845446387,0.390832036172062,0.0901082339348827,0.928201206106496,1,"TRINITY_DN6973_c0_g1"
"TRINITY_DN6974_c0_g1",28.4379059337191,0.0555522607913361,0.377230646426872,0.147263382011846,0.88292413423322,1,"TRINITY_DN6974_c0_g1"
"TRINITY_DN6975_c0_g1",104.767170076891,0.361943658190982,0.245653472116005,1.47339117608752,0.140645588210767,0.782794794287743,"TRINITY_DN6975_c0_g1"
"TRINITY_DN6976_c0_g1",70.0712866911619,0.492588161166679,0.401780531034707,1.22601301735083,0.220193776448976,0.887738508502344,"TRINITY_DN6976_c0_g1"
"TRINITY_DN6976_c0_g2",32.261858371094,0.885070500864259,0.534055281383074,1.65726382963977,0.0974661466864755,0.691807377096935,"TRINITY_DN6976_c0_g2"
"TRINITY_DN6977_c0_g1",13.8674611004295,-0.714162441571175,1.03002038864434,-0.693347869075794,0.488091269074127,1,"TRINITY_DN6977_c0_g1"
"TRINITY_DN6979_c0_g1",179.290878645348,0.491809884125086,0.555619564696247,0.885155806912514,0.376072603813124,0.979230282619862,"TRINITY_DN6979_c0_g1"
"TRINITY_DN698_c0_g1",559.604149351426,0.21269201712678,0.426808402983331,0.498331372203762,0.618250499154439,1,"TRINITY_DN698_c0_g1"
"TRINITY_DN698_c1_g1",3657.76963200831,0.153924942146828,0.4282850235771,0.359398376485883,0.719297089086545,1,"TRINITY_DN698_c1_g1"
"TRINITY_DN698_c1_g2",773.60552210632,-0.530480407225464,0.339079176828496,-1.56447356097534,0.117706397260138,0.732117936039428,"TRINITY_DN698_c1_g2"
"TRINITY_DN698_c1_g3",20.2903861333093,0.872045435518948,0.694679033788411,1.25532136872373,0.209362120975271,0.876327252377592,"TRINITY_DN698_c1_g3"
"TRINITY_DN698_c2_g1",69.4785942620608,0.559108046401562,0.363347281007713,1.53877041504459,0.12386035486579,0.745682939497291,"TRINITY_DN698_c2_g1"
"TRINITY_DN698_c3_g1",76.3579637335249,-0.0507686476591488,0.38720181046512,-0.131116762078576,0.895682941414205,1,"TRINITY_DN698_c3_g1"
"TRINITY_DN698_c6_g2",21.4582914555905,0.264576955618222,0.435513983948928,0.60750507531177,0.5435157754872,1,"TRINITY_DN698_c6_g2"
"TRINITY_DN698_c7_g2",65.120957631099,-0.182146800286485,0.310418572395811,-0.58677803612289,0.557352789826193,1,"TRINITY_DN698_c7_g2"
"TRINITY_DN6980_c0_g1",273.614665857567,-0.702459061869812,0.290080964384315,-2.42159654757338,0.01545249566748,0.348357497591284,"TRINITY_DN6980_c0_g1"
"TRINITY_DN6980_c0_g3",108.599787989063,0.583938449459483,0.543192393711953,1.07501219865965,0.28236926687289,0.936382858937671,"TRINITY_DN6980_c0_g3"
"TRINITY_DN6980_c0_g4",228.589899651144,-0.0598452125782689,0.486379157521132,-0.123042304862064,0.902073598029827,1,"TRINITY_DN6980_c0_g4"
"TRINITY_DN6980_c1_g1",61.2900703009842,0.138866823617704,0.373832126249887,0.371468404844582,0.710288684442747,1,"TRINITY_DN6980_c1_g1"
"TRINITY_DN6981_c0_g1",93.5818529891542,-2.00900806197241,0.68457345212017,-2.93468590660414,0.0033388547568707,0.157856437641252,"TRINITY_DN6981_c0_g1"
"TRINITY_DN6982_c0_g1",9.00358251977392,-0.222825527847579,0.681243557423449,-0.327086436883651,0.74360250991476,1,"TRINITY_DN6982_c0_g1"
"TRINITY_DN6983_c0_g1",51.4999552676977,0.87762684045471,0.749273906414384,1.17130308815177,0.241476970572183,0.904667214764705,"TRINITY_DN6983_c0_g1"
"TRINITY_DN6984_c0_g1",100.108236613954,-0.73494295565794,1.23714990787787,-0.594061359078636,0.552471074272659,1,"TRINITY_DN6984_c0_g1"
"TRINITY_DN6985_c0_g1",155.530435394504,0.00344576123467967,0.381406008718747,0.0090343653637104,0.992791717416156,1,"TRINITY_DN6985_c0_g1"
"TRINITY_DN6986_c0_g1",46.2483203740291,-0.690139855472725,0.611471057151098,-1.12865498276918,0.259043406616051,0.916639621795218,"TRINITY_DN6986_c0_g1"
"TRINITY_DN6987_c0_g1",730.082462716193,0.140595657047662,0.165522282493668,0.849406224524728,0.395655290763358,0.987300985247175,"TRINITY_DN6987_c0_g1"
"TRINITY_DN6987_c0_g2",34.6707315372088,1.44509606445138,1.08452343649674,1.33247103365453,0.182705453750348,0.847217903309205,"TRINITY_DN6987_c0_g2"
"TRINITY_DN6987_c1_g1",13.3237538155084,0.883882789859118,0.567909117669059,1.55638069958614,0.119617591898856,0.736440973924202,"TRINITY_DN6987_c1_g1"
"TRINITY_DN6987_c1_g2",9.53406028727815,0.71836656114368,0.705970319731163,1.01755915378601,0.308887507068676,0.94924211283296,"TRINITY_DN6987_c1_g2"
"TRINITY_DN6988_c0_g1",37.2223621460653,-0.491093344042853,0.366881488521826,-1.33856125045033,0.180713547977477,0.843278525949043,"TRINITY_DN6988_c0_g1"
"TRINITY_DN6989_c0_g1",244.929613605334,0.328926935128975,0.281760803850478,1.16739777369292,0.243049769789781,0.904667214764705,"TRINITY_DN6989_c0_g1"
"TRINITY_DN699_c0_g1",206.746605676997,0.204832245666375,0.222499573843405,0.920596125772966,0.357261325659048,0.97424764424695,"TRINITY_DN699_c0_g1"
"TRINITY_DN6991_c0_g1",152.559184769358,-0.154582083070758,0.346335653785969,-0.446336036676973,0.655354528962791,1,"TRINITY_DN6991_c0_g1"
"TRINITY_DN6992_c0_g1",15.5234874974523,-6.38681232812024,1.29945924137742,-4.91497703410092,8.87928676883698e-07,0.000555335963913833,"TRINITY_DN6992_c0_g1"
"TRINITY_DN6992_c0_g2",822.395272331783,-0.469769537477583,0.395830632800744,-1.18679429672655,0.235308769017802,0.90005087215646,"TRINITY_DN6992_c0_g2"
"TRINITY_DN6993_c0_g1",22.3311495091437,0.4884769725146,0.422358643665301,1.1565454616378,0.24745811549485,0.907525381391894,"TRINITY_DN6993_c0_g1"
"TRINITY_DN6993_c2_g1",189.64386127521,-0.386492877714023,0.245077049578264,-1.57702599398479,0.11478954407065,0.728495270950676,"TRINITY_DN6993_c2_g1"
"TRINITY_DN6993_c2_g2",30.8987885752437,0.465687138354053,0.33805760691305,1.37753781849917,0.168346030704947,0.821961593211447,"TRINITY_DN6993_c2_g2"
"TRINITY_DN6993_c2_g3",171.274561673379,0.443489490066412,0.544793146166778,0.814051155354745,0.415615645998487,0.9957405708543,"TRINITY_DN6993_c2_g3"
"TRINITY_DN6994_c0_g1",48.9340604257238,0.444292301765836,0.625567650508327,0.710222629646547,0.477566089868446,1,"TRINITY_DN6994_c0_g1"
"TRINITY_DN6996_c0_g1",36.4283442453736,0.217435824459176,0.398260340209204,0.545964040368566,0.585090655844211,1,"TRINITY_DN6996_c0_g1"
"TRINITY_DN6997_c0_g1",171.520508065463,0.285035962826794,0.291593781340918,0.977510430833034,0.328316516318941,0.963255400378183,"TRINITY_DN6997_c0_g1"
"TRINITY_DN6998_c0_g1",8.21133969894588,0.428566413247098,0.512282502782525,0.836582180572803,0.402827465322322,0.990666972733098,"TRINITY_DN6998_c0_g1"
"TRINITY_DN6999_c0_g1",522.666641076453,-0.0777791842478811,0.167471706879976,-0.464431787893725,0.642338419882822,1,"TRINITY_DN6999_c0_g1"
"TRINITY_DN7_c0_g1",69.804128184657,-1.51122277120849,0.417348016935132,-3.62101342257815,0.000293451287940071,0.0384649622335817,"TRINITY_DN7_c0_g1"
"TRINITY_DN7_c0_g2",268.939328502172,0.314745226597124,0.347236783569274,0.906428240009117,0.36470923111868,0.976621848531769,"TRINITY_DN7_c0_g2"
"TRINITY_DN70_c0_g1",560.664542416459,-0.615716457220349,0.332735086402406,-1.85047048652906,0.0642457679913759,0.597850328821761,"TRINITY_DN70_c0_g1"
"TRINITY_DN70_c0_g2",79.7785672020221,-0.689803482586751,0.622777818336179,-1.10762371792502,0.268024355904071,0.924245674090203,"TRINITY_DN70_c0_g2"
"TRINITY_DN700_c0_g1",109.405747050139,0.289635227412755,0.638137031078142,0.453876226119352,0.649917915725688,1,"TRINITY_DN700_c0_g1"
"TRINITY_DN700_c0_g2",17.5815033444999,0.0941038313649281,0.746159150749759,0.126117640278713,0.899638804041644,1,"TRINITY_DN700_c0_g2"
"TRINITY_DN700_c0_g3",177.740228584462,0.292018447981854,0.318738638629424,0.916168962876709,0.359578281576997,0.97424764424695,"TRINITY_DN700_c0_g3"
"TRINITY_DN7000_c0_g1",239.672678690663,-0.116668130182434,0.487716362593585,-0.239213073684906,0.810940365582145,1,"TRINITY_DN7000_c0_g1"
"TRINITY_DN7001_c0_g1",13.8905239450145,1.41369752034792,0.64539526698629,2.19043676435568,0.0284925761830632,0.453272160354109,"TRINITY_DN7001_c0_g1"
"TRINITY_DN7002_c0_g1",467.26916743639,-0.0426253245450115,0.23319209127632,-0.182790609714559,0.854962316839546,1,"TRINITY_DN7002_c0_g1"
