"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "trin_geneid"
"TRINITY_DN33196_c0_g1" 407.252447806061 -2.13883525687106 0.587104605691173 -3.64302244632046 0.000269455330550576 0.0100653044999386 "TRINITY_DN33196_c0_g1"
"TRINITY_DN3344_c0_g1" 337.272664192383 -2.71610927843047 0.864032239530348 -3.14352769973819 0.00166924616485303 0.0356533860339122 "TRINITY_DN3344_c0_g1"
"TRINITY_DN3354_c0_g1" 1242.80881646736 -2.98800856934419 0.861043109777623 -3.47021947613737 0.000520033242651793 0.015695206200324 "TRINITY_DN3354_c0_g1"
"TRINITY_DN3382_c0_g1" 148.031824147008 -3.9729791354545 1.17727604808154 -3.37472179267451 0.000738903477170769 0.0203137490588531 "TRINITY_DN3382_c0_g1"
"TRINITY_DN3385_c0_g1" 565.341159638872 -2.04313171992492 0.619722380529325 -3.29684998334224 0.000977757109161554 0.0246406059148122 "TRINITY_DN3385_c0_g1"
"TRINITY_DN340_c1_g4" 102.558151033076 -5.99064136903219 1.23311648472299 -4.85813095782102 1.18499026460966e-06 0.000173937778047551 "TRINITY_DN340_c1_g4"
"TRINITY_DN3417_c0_g1" 187.430004818941 -3.9118247237781 1.0806018095375 -3.62004272920141 0.000294554369836246 0.0107096632598417 "TRINITY_DN3417_c0_g1"
"TRINITY_DN34333_c0_g3" 62.4378768400613 -3.53534189543283 0.869027088703266 -4.06816075285772 4.73856873319769e-05 0.00301556951969031 "TRINITY_DN34333_c0_g3"
"TRINITY_DN3445_c1_g1" 744.760783605655 -4.07322065171463 0.712451705292592 -5.71718843741391 1.08300997536206e-08 3.53783258618272e-06 "TRINITY_DN3445_c1_g1"
"TRINITY_DN3451_c0_g1" 31.8424392508209 -4.76835322540244 1.23755454019402 -3.85304491279621 0.000116657981806755 0.00570784721556693 "TRINITY_DN3451_c0_g1"
"TRINITY_DN3498_c0_g1" 37.8367170365991 -3.67511198423927 1.00069345322939 -3.67256523201896 0.000240127827601661 0.00934593351685283 "TRINITY_DN3498_c0_g1"
"TRINITY_DN35225_c1_g1" 51.1779341366587 -4.63679999882778 1.28610655528258 -3.60530002726639 0.000311792503349875 0.011121293837139 "TRINITY_DN35225_c1_g1"
"TRINITY_DN3528_c0_g1" 283.719986017468 -4.97663500963654 1.16681574902238 -4.2651421304574 1.99774986776969e-05 0.00160397652033942 "TRINITY_DN3528_c0_g1"
"TRINITY_DN3546_c0_g1" 2426.09039340517 -6.56134397565883 0.934802605933074 -7.01896200760975 2.23522546543244e-12 2.40250685510351e-09 "TRINITY_DN3546_c0_g1"
"TRINITY_DN3560_c0_g1" 46.3376092406273 -4.4057196124179 1.22162582444134 -3.60643948766608 0.000310427207645404 0.0110862106738959 "TRINITY_DN3560_c0_g1"
"TRINITY_DN3579_c0_g1" 1016.72802357614 -2.37605462092631 0.517312973625993 -4.59306984758544 4.36772791129847e-06 0.000476462628249074 "TRINITY_DN3579_c0_g1"
"TRINITY_DN3591_c0_g1" 42404.5386441949 -16.0882706796858 1.14517343546313 -14.0487634287286 7.83908767809709e-45 2.61198401434195e-41 "TRINITY_DN3591_c0_g1"
"TRINITY_DN3603_c0_g1" 721.250948665098 -3.84413191235868 1.11743239947854 -3.44014717503499 0.000581397936472401 0.0170230046074344 "TRINITY_DN3603_c0_g1"
"TRINITY_DN36052_c0_g2" 33.7356592435501 -4.44338259314045 0.87029046507984 -5.10563170737809 3.29691259460032e-07 6.27732158011902e-05 "TRINITY_DN36052_c0_g2"
"TRINITY_DN36466_c0_g1" 12.0847593804975 -6.53315287811433 1.7016920642574 -3.83920981670988 0.00012343091753433 0.00590814077257615 "TRINITY_DN36466_c0_g1"
"TRINITY_DN3660_c0_g2" 268.423070017139 -3.13905047315688 0.812618303253862 -3.86288428477133 0.000112056095003236 0.00556038737759991 "TRINITY_DN3660_c0_g2"
"TRINITY_DN3670_c0_g1" 526.656581474884 -4.83344133962295 0.853307277790576 -5.6643620245897 1.47572549451923e-08 4.6829689026077e-06 "TRINITY_DN3670_c0_g1"
"TRINITY_DN3686_c1_g1" 92.761932455474 -3.409873611023 1.04346886828071 -3.2678249583443 0.00108377371276954 0.0265719941938787 "TRINITY_DN3686_c1_g1"
"TRINITY_DN3689_c0_g1" 128.871505419742 -3.98158485973153 1.16049323984175 -3.43094188146628 0.000601489453185153 0.0175036057468378 "TRINITY_DN3689_c0_g1"
"TRINITY_DN369_c0_g1" 49.9760146039924 -5.71578869874433 1.38880227667498 -4.11562451670865 3.86132471623506e-05 0.00261502722652342 "TRINITY_DN369_c0_g1"
"TRINITY_DN3690_c1_g1" 214.592156262032 -2.23435191971678 0.58742046117219 -3.80366716416067 0.000142569708224714 0.00644562100142124 "TRINITY_DN3690_c1_g1"
"TRINITY_DN3710_c3_g1" 22.2700575997933 -22.617803487064 1.53421285796005 -14.7422851853409 3.44913206872049e-49 1.64178686471096e-45 "TRINITY_DN3710_c3_g1"
"TRINITY_DN3733_c1_g1" 583.312934199697 -2.26738004464896 0.410843876203615 -5.51883617105501 3.41252146137565e-08 9.71839445239629e-06 "TRINITY_DN3733_c1_g1"
"TRINITY_DN3753_c0_g2" 43.4653272070367 -3.66109052165414 1.17570502269132 -3.11395328844771 0.00184598712498943 0.0381591965012156 "TRINITY_DN3753_c0_g2"
"TRINITY_DN377_c4_g1" 25.8749729498222 -4.58415438266971 1.17984325726758 -3.88539270316824 0.000102164608099384 0.00526954294407348 "TRINITY_DN377_c4_g1"
"TRINITY_DN3773_c1_g1" 491.444777109538 -4.49922567433527 1.21486730396871 -3.70347087261074 0.00021266960965826 0.00859969829346266 "TRINITY_DN3773_c1_g1"
"TRINITY_DN3779_c0_g1" 1195.61888064787 -4.43735373916388 0.871763760526971 -5.09008740680107 3.57898502225985e-07 6.66211066713397e-05 "TRINITY_DN3779_c0_g1"
"TRINITY_DN378_c1_g1" 1690.05833058318 -4.16254907883185 1.17751358942592 -3.53503273016257 0.000407724652525832 0.0134196439611467 "TRINITY_DN378_c1_g1"
"TRINITY_DN37831_c0_g1" 29.9505119778148 -2.4945276998481 0.716062736982984 -3.48367198991306 0.000494585228457193 0.0151606070029381 "TRINITY_DN37831_c0_g1"
"TRINITY_DN37840_c0_g1" 15.648475585009 -2.50192513696155 0.836270746218021 -2.99176450722011 0.00277370135461539 0.0498775600793044 "TRINITY_DN37840_c0_g1"
"TRINITY_DN3803_c0_g1" 283.926818271539 -6.31590345626268 1.53070822730442 -4.12613151455062 3.68916350528351e-05 0.00252408476377919 "TRINITY_DN3803_c0_g1"
"TRINITY_DN381_c1_g1" 6078.44713171364 -2.2499399545021 0.687539807817424 -3.27245045147927 0.00106619558739611 0.026276358707129 "TRINITY_DN381_c1_g1"
"TRINITY_DN3810_c0_g1" 1655.54645563712 -3.61042849785145 0.840824273899509 -4.29391563722024 1.75549202484215e-05 0.00144784639276585 "TRINITY_DN3810_c0_g1"
"TRINITY_DN38114_c1_g1" 16.251863541867 -6.22806098506566 1.4623712700831 -4.25887810604468 2.05455461538241e-05 0.0016416728965118 "TRINITY_DN38114_c1_g1"
"TRINITY_DN3832_c0_g1" 160.44925801173 -2.41062059234882 0.755991908089487 -3.18868570755056 0.0014292117526465 0.0320251080014671 "TRINITY_DN3832_c0_g1"
"TRINITY_DN38633_c1_g1" 17.4347497796875 -6.84316464664917 1.73882939571064 -3.93550089705749 8.3023354120626e-05 0.00445465082012763 "TRINITY_DN38633_c1_g1"
"TRINITY_DN3890_c0_g1" 13338.3376237344 -2.0444262356688 0.254222709875491 -8.04187099047951 8.84770150762435e-16 1.4038353058764e-12 "TRINITY_DN3890_c0_g1"
"TRINITY_DN38958_c0_g1" 32.1102441422931 -2.76900982965697 0.913829176231078 -3.030117555534 0.00244458569020583 0.0460971110343284 "TRINITY_DN38958_c0_g1"
"TRINITY_DN3903_c0_g1" 139.698194639738 -3.95310916167681 1.17532139079921 -3.36342824407265 0.000769808457145141 0.0208198196364254 "TRINITY_DN3903_c0_g1"
"TRINITY_DN3907_c1_g1" 53.9691963559119 -5.5316280081187 1.16511300838631 -4.74771800529466 2.05724594178701e-06 0.000262633849733116 "TRINITY_DN3907_c1_g1"
"TRINITY_DN3907_c2_g1" 449.593273195785 -2.10827862691064 0.441773236047284 -4.77230953548528 1.82125312011736e-06 0.000240810134771073 "TRINITY_DN3907_c2_g1"
"TRINITY_DN3929_c1_g1" 24.8344231877139 -4.33502412301284 1.34861434902809 -3.21442829533661 0.00130704555082288 0.0301180897326544 "TRINITY_DN3929_c1_g1"
"TRINITY_DN3963_c0_g1" 210.335306838181 -2.04678302490141 0.67824568128155 -3.01776049798651 0.00254650072605012 0.0475080650571052 "TRINITY_DN3963_c0_g1"
"TRINITY_DN39872_c0_g1" 383.700695094189 -22.480807256217 1.65331967723272 -13.5973747641139 4.1506633527071e-42 1.15250085760167e-38 "TRINITY_DN39872_c0_g1"
"TRINITY_DN3991_c0_g1" 62.11246782355 -4.89596606597871 1.45929743417342 -3.35501588046847 0.00079360428584763 0.0213766328249337 "TRINITY_DN3991_c0_g1"
"TRINITY_DN39911_c0_g1" 40.8040183494621 -7.31286460863923 1.37859162715871 -5.30459090609097 1.12925957535176e-07 2.54723229866194e-05 "TRINITY_DN39911_c0_g1"
"TRINITY_DN39954_c1_g1" 464.493711960673 -6.54466325691412 1.45330540865064 -4.50329519036931 6.69078465409083e-06 0.00069020725905358 "TRINITY_DN39954_c1_g1"
"TRINITY_DN4003_c0_g2" 18.719162442998 -2.21674045765554 0.737399775062898 -3.0061583046543 0.0026457121969989 0.0486507342185448 "TRINITY_DN4003_c0_g2"
"TRINITY_DN40434_c0_g2" 39.0031152167433 -2.45584285073312 0.803126193016833 -3.05785426012328 0.00222927966849346 0.0433622875389387 "TRINITY_DN40434_c0_g2"
"TRINITY_DN4097_c0_g1" 777.260200523166 -5.02012830842578 1.45305920570931 -3.4548683829956 0.000550561516927419 0.0164149289270812 "TRINITY_DN4097_c0_g1"
"TRINITY_DN410_c19_g1" 11.333937128199 -3.78106476765881 1.20667188122936 -3.1334655480715 0.00172755197555466 0.0363985330455348 "TRINITY_DN410_c19_g1"
"TRINITY_DN41218_c0_g1" 19.7545306391345 -5.47856767671548 1.54880535685252 -3.53728611053426 0.000404261476434573 0.013363087693254 "TRINITY_DN41218_c0_g1"
"TRINITY_DN41274_c0_g1" 14.1060744532088 -3.42273936972224 0.921430012290386 -3.71459505775635 0.000203529352566812 0.0084272319170762 "TRINITY_DN41274_c0_g1"
"TRINITY_DN4141_c0_g1" 3328.54363454828 -7.39455932542676 1.05671966096053 -6.997654722072 2.60282560463622e-12 2.71019216082746e-09 "TRINITY_DN4141_c0_g1"
"TRINITY_DN4146_c4_g2" 474.700026262117 -23.4971609453554 1.39832163583732 -16.8038313526381 2.28777076217439e-63 2.54095072652169e-59 "TRINITY_DN4146_c4_g2"
"TRINITY_DN41535_c0_g1" 22.2312913671912 -2.20198181328227 0.659616320623798 -3.33827672911407 0.000842997479298504 0.0223100764715481 "TRINITY_DN41535_c0_g1"
"TRINITY_DN41598_c0_g1" 142.969209649788 -4.3847487270785 1.22640540018525 -3.57528491509917 0.000349846692600105 0.0120420213968383 "TRINITY_DN41598_c0_g1"
"TRINITY_DN4160_c1_g1" 4773.05000269341 -4.91454791350581 1.00354913134824 -4.89716722379426 9.72280941214385e-07 0.000145275340633468 "TRINITY_DN4160_c1_g1"
"TRINITY_DN4161_c0_g1" 19644.3976515928 -6.17394221099057 1.90486316578036 -3.24114735478195 0.00119049628179871 0.0283328056225762 "TRINITY_DN4161_c0_g1"
"TRINITY_DN4222_c0_g1" 447.181580362816 -4.40414326843846 1.14687377895355 -3.84012900918962 0.000122969672534428 0.00590814077257615 "TRINITY_DN4222_c0_g1"
"TRINITY_DN4238_c2_g1" 1241.49836974861 -3.43886308210332 0.571517517454484 -6.01707380277664 1.77598124343367e-09 7.9967155447581e-07 "TRINITY_DN4238_c2_g1"
"TRINITY_DN425_c1_g1" 90.8075387909389 -5.18330152999419 1.27871847891293 -4.05351264994673 5.04542703112783e-05 0.00313644829621603 "TRINITY_DN425_c1_g1"
"TRINITY_DN426_c7_g1" 117.46589111172 -2.16289231993755 0.464853265341469 -4.65284957899294 3.27379069768764e-06 0.000381408063101231 "TRINITY_DN426_c7_g1"
"TRINITY_DN426_c8_g1" 146.146637347341 -3.41387518662336 1.07991971950988 -3.16123052940706 0.00157104107152446 0.0341247316981675 "TRINITY_DN426_c8_g1"
"TRINITY_DN43014_c0_g1" 467.037445373788 -3.54502111352569 1.11078020384381 -3.19146947457138 0.00141551067589441 0.0318681187302715 "TRINITY_DN43014_c0_g1"
"TRINITY_DN4308_c0_g1" 239.148258315968 -5.13824079754337 0.820618347274252 -6.26142568541204 3.81473603510387e-10 2.0501129788655e-07 "TRINITY_DN4308_c0_g1"
"TRINITY_DN4318_c0_g1" 235.319582926254 -2.40063803129491 0.448761023979662 -5.3494797966316 8.82074068562963e-08 2.11478378320047e-05 "TRINITY_DN4318_c0_g1"
"TRINITY_DN4323_c0_g1" 30686.8240288231 -3.21256880147279 0.922326150995842 -3.48311581321223 0.000495613910389257 0.015178176005671 "TRINITY_DN4323_c0_g1"
"TRINITY_DN43475_c0_g1" 23.9386327201005 -2.33279673874771 0.561443507008664 -4.15499816032553 3.25290159547471e-05 0.00230884484729096 "TRINITY_DN43475_c0_g1"
"TRINITY_DN4379_c0_g1" 4894.10080921869 -4.38189384515581 1.08283961200271 -4.04666932811177 5.19515482241525e-05 0.00320611595756091 "TRINITY_DN4379_c0_g1"
"TRINITY_DN4389_c0_g1" 107.071283224166 -5.31113332519016 0.79437792614284 -6.68590245322998 2.29505869401716e-11 1.73798535646936e-08 "TRINITY_DN4389_c0_g1"
"TRINITY_DN4394_c0_g3" 25.8121686361195 -2.27443864754062 0.594316875668165 -3.82697974878059 0.000129725182888335 0.00613112495580047 "TRINITY_DN4394_c0_g3"
"TRINITY_DN4398_c1_g1" 148.212634424202 -2.87288407843444 0.694569620172311 -4.13620750893442 3.530929163489e-05 0.00245617034921615 "TRINITY_DN4398_c1_g1"
"TRINITY_DN4434_c0_g1" 2970.22361695986 -5.68077194025714 1.29321083489167 -4.39276550040117 1.11917825531527e-05 0.00103299222900567 "TRINITY_DN4434_c0_g1"
"TRINITY_DN44386_c0_g1" 16.5757869699076 -15.7243936614553 2.68355426933025 -5.85954002911958 4.64150997281423e-09 1.73769789094573e-06 "TRINITY_DN44386_c0_g1"
"TRINITY_DN444_c1_g1" 431.92625904101 -2.38096366749912 0.750139759931324 -3.17402675431722 0.00150339832338874 0.0331085473465386 "TRINITY_DN444_c1_g1"
"TRINITY_DN4475_c0_g1" 166.831589038604 -4.00356763066443 1.14515592748889 -3.49608951458994 0.000472130287616787 0.0147435624961493 "TRINITY_DN4475_c0_g1"
"TRINITY_DN4531_c0_g1" 528.331113700256 -2.9948908902133 0.975539890813955 -3.06998300983312 0.00214070948431943 0.0423314184080257 "TRINITY_DN4531_c0_g1"
"TRINITY_DN4553_c0_g1" 262.189924963753 -2.79714448042667 0.75927994407878 -3.68394358660479 0.00022965308811697 0.00905871601939944 "TRINITY_DN4553_c0_g1"
"TRINITY_DN4560_c0_g1" 90.3753450762542 -4.01052877501969 1.05661309740581 -3.79564552518449 0.000147259783096278 0.00662172196055058 "TRINITY_DN4560_c0_g1"
"TRINITY_DN4597_c0_g1" 1831.67881787583 -4.17776734461562 1.25612245911788 -3.32592361062429 0.000881260768568442 0.0230122326086994 "TRINITY_DN4597_c0_g1"
"TRINITY_DN4599_c0_g1" 260.812640398823 -4.1474316854778 1.04214868729793 -3.97969285575862 6.90043622903902e-05 0.00385129874625762 "TRINITY_DN4599_c0_g1"
"TRINITY_DN4610_c0_g1" 99.9785951058221 -2.36486311470081 0.669361805133821 -3.53301173829005 0.000410854229121732 0.0134740776715907 "TRINITY_DN4610_c0_g1"
"TRINITY_DN4630_c0_g7" 91.788780905111 -2.28655800191023 0.619736645644921 -3.68956397524428 0.000224638734145345 0.00897772345127607 "TRINITY_DN4630_c0_g7"
"TRINITY_DN4650_c2_g1" 40.9946042075287 -5.05177665693191 1.21583929016128 -4.15497072500576 3.25329193521129e-05 0.00230884484729096 "TRINITY_DN4650_c2_g1"
"TRINITY_DN4669_c2_g1" 95.2507534081806 -4.02674252053288 0.951477713922969 -4.23209336551932 2.31526253881554e-05 0.00179405925100776 "TRINITY_DN4669_c2_g1"
"TRINITY_DN4673_c0_g1" 161.63949178033 -4.5338917588231 1.42544761093515 -3.18067933471697 0.00146930166709837 0.0325512842737485 "TRINITY_DN4673_c0_g1"
"TRINITY_DN4675_c0_g1" 20.8742150736954 -2.02597381241522 0.667198752267421 -3.03653717206471 0.00239312599179354 0.0455131039078543 "TRINITY_DN4675_c0_g1"
"TRINITY_DN4686_c1_g1" 12.4182269051189 -4.62042356931246 1.26901981777177 -3.64093886053358 0.000271645644633118 0.0101131093622072 "TRINITY_DN4686_c1_g1"
"TRINITY_DN46969_c0_g1" 9.97673700529257 -3.59244753134483 1.01629037213127 -3.5348632928708 0.000407986174449029 0.0134196439611467 "TRINITY_DN46969_c0_g1"
"TRINITY_DN4703_c0_g1" 147.740786222938 -2.04163179654469 0.615185177307518 -3.31872722532149 0.000904287167869047 0.0233935158644384 "TRINITY_DN4703_c0_g1"
"TRINITY_DN47095_c0_g1" 101.955169310111 -4.90752812535111 1.2867024716682 -3.8140348941652 0.000136716151649647 0.00630939359136599 "TRINITY_DN47095_c0_g1"
"TRINITY_DN4711_c0_g1" 251.997824658052 -5.17593092219405 1.61860226400636 -3.19777813073275 0.00138490788361113 0.0313912453618523 "TRINITY_DN4711_c0_g1"
"TRINITY_DN4734_c2_g1" 47.2311372535778 -2.32207316606201 0.608124500079671 -3.81841738946185 0.000134310545130732 0.00625031754714523 "TRINITY_DN4734_c2_g1"
"TRINITY_DN47420_c0_g1" 10.8062488926974 -3.46481089373863 1.03010119821617 -3.36356359912856 0.000769431054403842 0.0208198196364254 "TRINITY_DN47420_c0_g1"
"TRINITY_DN4774_c14_g1" 148.448266968815 -2.41743827849702 0.722126506176505 -3.34766589762341 0.000814951944281158 0.0217876971618145 "TRINITY_DN4774_c14_g1"
"TRINITY_DN48_c2_g1" 331.912142567463 -3.9993263428359 1.25571719777898 -3.18489413851271 0.00144806969803974 0.0322309167259079 "TRINITY_DN48_c2_g1"
"TRINITY_DN48037_c0_g1" 130.741677273895 -3.89009766113385 0.831887651498477 -4.67622960158939 2.92197443472812e-06 0.000347714957732647 "TRINITY_DN48037_c0_g1"
"TRINITY_DN4807_c0_g1" 24.3048129945254 -2.1319764179601 0.694602605754478 -3.06934699106743 0.00214527264379261 0.042371360101464 "TRINITY_DN4807_c0_g1"
"TRINITY_DN485_c0_g1" 407.445697990255 -3.85214408548803 0.726090591533482 -5.30532158163958 1.12474532668965e-07 2.54723229866194e-05 "TRINITY_DN485_c0_g1"
"TRINITY_DN4858_c4_g2" 45727.4003811253 -14.0305889397828 1.00240224310094 -13.9969648275916 1.62670961814999e-44 4.92745131606889e-41 "TRINITY_DN4858_c4_g2"
"TRINITY_DN48729_c0_g1" 29.4490374076444 -2.06712857657399 0.603181484490564 -3.4270424900722 0.000610193582310642 0.0176796957935571 "TRINITY_DN48729_c0_g1"
"TRINITY_DN4878_c1_g1" 193.565880787638 -3.67793656659216 0.861906333004704 -4.26721144253628 1.97931541738871e-05 0.0015930142441399 "TRINITY_DN4878_c1_g1"
"TRINITY_DN4896_c1_g1" 634.071191802155 -2.48323825533511 0.617827817702762 -4.01930470623419 5.83701417120923e-05 0.00343593489790794 "TRINITY_DN4896_c1_g1"
"TRINITY_DN4908_c0_g2" 332.361466992366 -6.06494647271079 1.28000621864431 -4.73821641205332 2.15607489263088e-06 0.000270076749708499 "TRINITY_DN4908_c0_g2"
"TRINITY_DN49739_c0_g1" 1861.66366073772 -7.14376453220407 1.04080632536603 -6.86368285635831 6.71075273720871e-12 5.73339182573831e-09 "TRINITY_DN49739_c0_g1"
"TRINITY_DN4984_c0_g1" 26.3939475600638 -4.29227186989607 1.13061900767209 -3.79639103957195 0.000146817848777982 0.00661077124497615 "TRINITY_DN4984_c0_g1"
"TRINITY_DN4992_c0_g1" 186.907420051071 -2.70662101314104 0.792180022434261 -3.4166741605323 0.000633911021746891 0.0181703636997953 "TRINITY_DN4992_c0_g1"
"TRINITY_DN501_c3_g1" 136.016177792363 -2.24543795075224 0.713853842163032 -3.14551497537422 0.00165794706751033 0.0355259140125043 "TRINITY_DN501_c3_g1"
"TRINITY_DN5022_c0_g1" 10318.6308957054 -2.99003304828295 0.774026271116682 -3.86296067699259 0.000112021045558961 0.00556038737759991 "TRINITY_DN5022_c0_g1"
"TRINITY_DN50453_c0_g1" 505.765989401964 -3.41857835403636 1.08978933988414 -3.1369166763916 0.0017073464142261 0.0361305339619806 "TRINITY_DN50453_c0_g1"
"TRINITY_DN5056_c2_g1" 99.7629983613857 -6.373245172055 1.45711655667846 -4.37387465185559 1.22060482358273e-05 0.00110615451952402 "TRINITY_DN5056_c2_g1"
"TRINITY_DN506_c2_g1" 381.197379594147 -3.03646699991536 0.751634525717623 -4.03981841709079 5.34925998744812e-05 0.00324067895966857 "TRINITY_DN506_c2_g1"
"TRINITY_DN5078_c0_g1" 249.946187090468 -7.73916568686773 1.32321386974214 -5.84876403115083 4.95239050963972e-09 1.83348501979106e-06 "TRINITY_DN5078_c0_g1"
"TRINITY_DN51068_c0_g1" 19.1315984854838 -7.71497906342641 2.09161148433472 -3.68853351648159 0.000225550317959932 0.00898104322905074 "TRINITY_DN51068_c0_g1"
"TRINITY_DN5130_c0_g1" 58.515649532488 -5.30116711356688 1.26611349298977 -4.18696044463505 2.82715072684199e-05 0.00208870647934313 "TRINITY_DN5130_c0_g1"
"TRINITY_DN5131_c0_g2" 105.954134222549 -3.9722896785231 1.24820387240646 -3.18240454651432 0.00146057651132426 0.0324442729048828 "TRINITY_DN5131_c0_g2"
"TRINITY_DN515_c2_g1" 229.598246245476 -6.36855222682532 1.21487510999773 -5.24214561185406 1.58720034167738e-07 3.30534471154315e-05 "TRINITY_DN515_c2_g1"
"TRINITY_DN519_c1_g1" 142.389904599813 -3.64184052253091 0.856232051072387 -4.25333356532227 2.10611488370173e-05 0.00167884564413736 "TRINITY_DN519_c1_g1"
"TRINITY_DN5197_c0_g1" 7536.73155529151 -3.05791767330115 0.949172726145938 -3.22166618263217 0.0012744752880999 0.0295720867684462 "TRINITY_DN5197_c0_g1"
"TRINITY_DN524_c11_g1" 1730.76929281872 -7.76226859381016 1.25221491828905 -6.1988309518114 5.68840882300552e-10 2.87178457549309e-07 "TRINITY_DN524_c11_g1"
"TRINITY_DN524_c8_g2" 1295.62750356179 -6.05845191618438 0.890127426488377 -6.80627484997901 1.0015827991644e-11 8.13969240686773e-09 "TRINITY_DN524_c8_g2"
"TRINITY_DN52951_c0_g1" 106.846094693759 -4.8138111930787 1.0286535340791 -4.67972065773171 2.87266041268966e-06 0.000344305917089278 "TRINITY_DN52951_c0_g1"
"TRINITY_DN531_c3_g1" 148.461308216464 -2.07375039614988 0.386148333513147 -5.3703466159832 7.8585449294248e-08 1.98368725036693e-05 "TRINITY_DN531_c3_g1"
"TRINITY_DN5310_c0_g1" 103.504640771869 -4.81464958561564 1.3586758090415 -3.54363384817472 0.000394652926389429 0.0131105039953099 "TRINITY_DN5310_c0_g1"
"TRINITY_DN5331_c2_g1" 209.749478251672 -3.75141942418292 1.02216858214024 -3.67005941067776 0.000242494101852621 0.00938432459202012 "TRINITY_DN5331_c2_g1"
"TRINITY_DN5333_c1_g1" 477.320461517122 -2.23876035490985 0.526443047006473 -4.25261643712491 2.11287294217343e-05 0.0016802130413656 "TRINITY_DN5333_c1_g1"
"TRINITY_DN5346_c0_g1" 314.225027379849 -3.43440417159552 1.12545767392666 -3.05156226765338 0.00227653824584667 0.0440049029520794 "TRINITY_DN5346_c0_g1"
"TRINITY_DN5351_c0_g1" 1138.90418796281 -3.68270786340149 0.624194397407303 -5.89993738921438 3.63639539223866e-09 1.40889179615572e-06 "TRINITY_DN5351_c0_g1"
"TRINITY_DN5366_c0_g1" 517.466853925459 -2.62012525992285 0.568858289117593 -4.60593668062245 4.10613330137935e-06 0.0004560545386732 "TRINITY_DN5366_c0_g1"
"TRINITY_DN53735_c0_g2" 96.9053575253483 -19.9852526696099 4.92290882707421 -4.05964306299932 4.91477879492759e-05 0.00308981942352806 "TRINITY_DN53735_c0_g2"
"TRINITY_DN5384_c0_g2" 138.328589926534 -3.92756347141426 1.13278918900699 -3.46716185988427 0.000525985058506398 0.0158032661401562 "TRINITY_DN5384_c0_g2"
"TRINITY_DN5436_c1_g1" 23.7307590125831 -22.3617738224588 1.49835588854499 -14.9242072550425 2.29345008036954e-50 1.27362927796522e-46 "TRINITY_DN5436_c1_g1"
"TRINITY_DN5438_c1_g1" 230.474511211589 -8.19860284595906 1.99857412345656 -4.10222605693477 4.09194191002524e-05 0.00272142723437208 "TRINITY_DN5438_c1_g1"
"TRINITY_DN5447_c2_g1" 168.098047289157 -2.36651790002182 0.747242220144033 -3.16700239390337 0.00154019050517103 0.0336960916824024 "TRINITY_DN5447_c2_g1"
"TRINITY_DN54974_c0_g1" 20.4708704612 -3.93698568178693 0.80173296104779 -4.91059476542122 9.08005611467025e-07 0.000136899307575028 "TRINITY_DN54974_c0_g1"
"TRINITY_DN5509_c0_g1" 88.1493592319125 -4.98035716940475 1.18564850508365 -4.2005342629377 2.66285864519146e-05 0.00200285440311015 "TRINITY_DN5509_c0_g1"
"TRINITY_DN55498_c0_g1" 17.404740171092 -3.3627468254361 0.968287926789237 -3.4728790191433 0.000514907402724835 0.0156112053310205 "TRINITY_DN55498_c0_g1"
"TRINITY_DN5553_c0_g2" 15.1779723192577 -3.47913371877905 1.16097210689538 -2.99674186667825 0.00272881671670437 0.0494690821548366 "TRINITY_DN5553_c0_g2"
"TRINITY_DN5592_c0_g1" 66.6512680351815 -6.10716986403708 1.67628954732741 -3.64326668610088 0.000269199666765662 0.0100653044999386 "TRINITY_DN5592_c0_g1"
"TRINITY_DN563_c2_g1" 1054.60299125911 -5.95823497884817 0.856901506899524 -6.95323200026395 3.57010839495138e-12 3.39874319199372e-09 "TRINITY_DN563_c2_g1"
"TRINITY_DN5639_c0_g1" 95.7295594307985 -2.79371945419669 0.698473509169507 -3.999750051392 6.34094184777699e-05 0.00363024368329775 "TRINITY_DN5639_c0_g1"
"TRINITY_DN5698_c1_g1" 132.287485912672 -6.48107295255996 1.41277231343514 -4.58748581843403 4.48615891873289e-06 0.000485320828481104 "TRINITY_DN5698_c1_g1"
"TRINITY_DN570_c0_g1" 1286.53946263625 -2.94974946322026 0.963607195175368 -3.06115342225462 0.00220486084285121 0.0430380569910969 "TRINITY_DN570_c0_g1"
"TRINITY_DN57335_c0_g1" 11.2318185341637 -3.7674860905822 1.20028294513967 -3.13883164452011 0.0016962287064315 0.0360448600116694 "TRINITY_DN57335_c0_g1"
"TRINITY_DN5778_c0_g1" 364.808868003198 -5.58816433582977 1.10607069111109 -5.05226689463787 4.36597036956735e-07 7.61644673895204e-05 "TRINITY_DN5778_c0_g1"
"TRINITY_DN5781_c0_g1" 19.315904720626 -2.98503796351701 0.783333191640967 -3.81068745122851 0.000138580885138786 0.00636614583386206 "TRINITY_DN5781_c0_g1"
"TRINITY_DN5785_c0_g1" 6172.20192486414 -8.55258687421985 1.27410011575506 -6.71264900494215 1.91122470100865e-11 1.48097690785136e-08 "TRINITY_DN5785_c0_g1"
"TRINITY_DN5802_c0_g1" 755.376860725536 -4.18014340461808 0.884111264361636 -4.72807391232178 2.26659681204739e-06 0.000279714836212663 "TRINITY_DN5802_c0_g1"
