"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "trin_geneid"
"TRINITY_DN7860_c0_g1" 225.094626297711 -9.27934949303025 1.15531326294338 -8.03189038909614 9.59821062080634e-16 3.39078187464807e-14 "TRINITY_DN7860_c0_g1"
"TRINITY_DN78632_c0_g1" 14.913865359087 -2.47976043191106 0.943062623252873 -2.62947589138641 0.00855165952236893 0.0394516203646321 "TRINITY_DN78632_c0_g1"
"TRINITY_DN7866_c0_g1" 67.230406939561 -2.31983955678066 0.786326751568145 -2.95022336726339 0.00317544265623871 0.0170094242892458 "TRINITY_DN7866_c0_g1"
"TRINITY_DN7867_c1_g1" 1982.94559200922 -8.40976582523512 0.694232693105649 -12.1137565383359 8.93082795561558e-34 1.44888397520519e-31 "TRINITY_DN7867_c1_g1"
"TRINITY_DN78709_c0_g1" 1717.06855722033 -3.02727779853857 0.2339068122277 -12.9422387048378 2.59942702749037e-38 5.73826749436693e-36 "TRINITY_DN78709_c0_g1"
"TRINITY_DN7876_c0_g1" 877.628896699483 -3.07070417142102 0.324729456446096 -9.45619225624745 3.19361417555027e-21 1.87067794829493e-19 "TRINITY_DN7876_c0_g1"
"TRINITY_DN78840_c1_g1" 2.17755572675953 -4.4740546018593 1.51474748476692 -2.95366366133807 0.00314026048592035 0.0168382474949573 "TRINITY_DN78840_c1_g1"
"TRINITY_DN7885_c0_g1" 20914.2860051999 -2.13394420483634 0.29588521719447 -7.21206765606616 5.51085791425307e-13 1.46640045885051e-11 "TRINITY_DN7885_c0_g1"
"TRINITY_DN7892_c0_g1" 36.2130795086361 -3.22117380578278 0.684394985116451 -4.70660053891934 2.51881788259633e-06 2.75582463983927e-05 "TRINITY_DN7892_c0_g1"
"TRINITY_DN7892_c0_g2" 989.939513817066 -6.22758976438123 0.690841551081299 -9.01449797661108 1.97774200503353e-19 9.82142031397234e-18 "TRINITY_DN7892_c0_g2"
"TRINITY_DN79013_c2_g1" 14.492468475306 -3.1277724117508 1.21242738183545 -2.57976061792318 0.00988688240423252 0.0445439264007921 "TRINITY_DN79013_c2_g1"
"TRINITY_DN7903_c1_g1" 4.22767664978587 -7.40459930517295 2.80761432520467 -2.63732779773203 0.0083562039928035 0.0386745725841957 "TRINITY_DN7903_c1_g1"
"TRINITY_DN7903_c2_g2" 6.24189665890501 -8.04319772265465 2.54722233013429 -3.15763474098887 0.00159054712308525 0.00933110315618226 "TRINITY_DN7903_c2_g2"
"TRINITY_DN79034_c0_g1" 7.12214141052381 -5.25377671720074 2.0311786915824 -2.58656549469203 0.00969377457941348 0.0438162758481287 "TRINITY_DN79034_c0_g1"
"TRINITY_DN79037_c0_g2" 20.0490813007172 -2.48960216458827 0.737102239750333 -3.37755338449593 0.000731337557369596 0.00473345179170686 "TRINITY_DN79037_c0_g2"
"TRINITY_DN79046_c0_g1" 9.27337073206051 -6.61280473603888 1.35166537401678 -4.89233863880632 9.96448032442384e-07 1.16843011753438e-05 "TRINITY_DN79046_c0_g1"
"TRINITY_DN7906_c1_g1" 5.30763292790422 -2.71545276720838 0.942946328425095 -2.87975326415844 0.00397986500666901 0.0206092770275906 "TRINITY_DN7906_c1_g1"
"TRINITY_DN79183_c0_g1" 8.93516852113408 -4.66189103693478 1.44314406128777 -3.23037121656088 0.00123629586248371 0.00750009348021117 "TRINITY_DN79183_c0_g1"
"TRINITY_DN7919_c1_g1" 224.029181686451 -4.66264813600902 0.419038368707391 -11.1270195862777 9.26827840288467e-29 1.03327331913165e-26 "TRINITY_DN7919_c1_g1"
"TRINITY_DN79196_c0_g1" 130.299295445731 -11.8226838226468 2.44833007775016 -4.8288766004586 1.37305458436925e-06 1.57182159347389e-05 "TRINITY_DN79196_c0_g1"
"TRINITY_DN7922_c0_g2" 46.6207769828874 -2.04601784946279 0.568070669699441 -3.60169598360942 0.000316147953323561 0.00225237649918428 "TRINITY_DN7922_c0_g2"
"TRINITY_DN7926_c1_g1" 24.1119459640317 -4.41528681314856 0.878267922469119 -5.02726639581193 4.97520988190625e-07 6.12782894295801e-06 "TRINITY_DN7926_c1_g1"
"TRINITY_DN7929_c0_g1" 99.1966507260668 -2.04819259268038 0.327037482789531 -6.26286802115131 3.77960499319944e-10 7.20381671620499e-09 "TRINITY_DN7929_c0_g1"
"TRINITY_DN7933_c0_g1" 769.792652586214 -14.9891286627176 1.10886930524011 -13.5174890240756 1.23313354136797e-41 3.33144144437833e-39 "TRINITY_DN7933_c0_g1"
"TRINITY_DN7935_c0_g1" 313.64896764452 -3.36823688128402 0.325747038017371 -10.3400383984594 4.64351433162921e-25 3.81197732486068e-23 "TRINITY_DN7935_c0_g1"
"TRINITY_DN7937_c2_g1" 379.895429174357 -2.21592671736423 0.200290612981975 -11.063557519611 1.88470795653727e-28 2.05722944008647e-26 "TRINITY_DN7937_c2_g1"
"TRINITY_DN795_c10_g1" 3.31755825280478 -4.84000814502813 1.17336585922824 -4.1248925959134 3.70907802720378e-05 0.00032663590581534 "TRINITY_DN795_c10_g1"
"TRINITY_DN7950_c0_g1" 267.849152918352 -2.87982962793245 0.339759196663216 -8.47609029046256 2.32888039590969e-17 9.63494191579571e-16 "TRINITY_DN7950_c0_g1"
"TRINITY_DN7958_c0_g1" 271.967794100218 -4.46127388589805 0.455781509599601 -9.78818532989025 1.26546594859996e-22 8.34323768281261e-21 "TRINITY_DN7958_c0_g1"
"TRINITY_DN7959_c0_g1" 4.99022971981158 -2.66648063118835 0.960465943919468 -2.77623652152306 0.00549921869671042 0.0272009177628603 "TRINITY_DN7959_c0_g1"
"TRINITY_DN7959_c0_g2" 11.0179726565525 -5.88774016970928 1.18820846754952 -4.95514072699023 7.2277957915592e-07 8.66534793480879e-06 "TRINITY_DN7959_c0_g2"
"TRINITY_DN7969_c1_g1" 47.4739198232386 -6.86381910172688 1.49205498026822 -4.60024542828374 4.2199345100017e-06 4.44651422805238e-05 "TRINITY_DN7969_c1_g1"
"TRINITY_DN7971_c0_g1" 541.459800099329 -2.69995268123162 0.329738261518519 -8.18816921274991 2.65229749791499e-16 9.86877084108897e-15 "TRINITY_DN7971_c0_g1"
"TRINITY_DN79725_c0_g1" 228.489983132698 -3.099847923378 0.359957957856409 -8.61169438186046 7.19885480325321e-18 3.12697392535632e-16 "TRINITY_DN79725_c0_g1"
"TRINITY_DN7974_c1_g1" 1205.94244494019 -7.63602682398065 1.51325306819991 -5.04610034134218 4.50918659613189e-07 5.59343356044082e-06 "TRINITY_DN7974_c1_g1"
"TRINITY_DN7980_c0_g1" 371.452726828644 -5.83317406457139 0.454946627561925 -12.8216667872264 1.24005776978921e-37 2.64531746650563e-35 "TRINITY_DN7980_c0_g1"
"TRINITY_DN7992_c0_g1" 2.47712571392995 -3.53630870458472 1.12215724800368 -3.15134862861317 0.00162518378050079 0.00950438328235619 "TRINITY_DN7992_c0_g1"
"TRINITY_DN7993_c1_g1" 419.346769482206 -2.47476736890073 0.434314638035347 -5.69809799664021 1.21151410265987e-08 1.8814877088237e-07 "TRINITY_DN7993_c1_g1"
"TRINITY_DN80028_c0_g1" 442.982116322697 -14.1921691240107 4.91359373333947 -2.88834810003007 0.00387271028098989 0.0201283856012419 "TRINITY_DN80028_c0_g1"
"TRINITY_DN80028_c0_g2" 504.462408242963 -14.3796834924069 4.57587442681148 -3.14249958612323 0.00167511949987217 0.00976056826379881 "TRINITY_DN80028_c0_g2"
"TRINITY_DN80028_c2_g1" 132.448817520683 -12.4503719068021 4.91361920391967 -2.53384956996062 0.0112817151314078 0.0496091355329959 "TRINITY_DN80028_c2_g1"
"TRINITY_DN8003_c0_g1" 573.750019930916 -2.36588829852113 0.284393730386906 -8.31905926794674 8.86642083340224e-17 3.45552884320501e-15 "TRINITY_DN8003_c0_g1"
"TRINITY_DN80037_c0_g1" 6.90771864151129 -7.68194296788038 1.9010009978138 -4.04099891410621 5.32240049058858e-05 0.000454154292630588 "TRINITY_DN80037_c0_g1"
"TRINITY_DN8005_c1_g1" 166.754933520952 -2.81688531366706 0.340403658316896 -8.27513231671767 1.28313050770209e-16 4.91020127272528e-15 "TRINITY_DN8005_c1_g1"
"TRINITY_DN8011_c0_g1" 667.239037612191 -2.9075241490278 0.411243102812939 -7.07008610999207 1.54837585162397e-12 3.92083897050128e-11 "TRINITY_DN8011_c0_g1"
"TRINITY_DN8016_c0_g1" 346.692124569823 -2.49611651560289 0.368600625155374 -6.77187271332141 1.2712596535254e-11 2.90383846005538e-10 "TRINITY_DN8016_c0_g1"
"TRINITY_DN8017_c0_g1" 691.701159853905 -2.81759207058329 0.261105705862869 -10.7910015266502 3.79629617983428e-27 3.73079640742916e-25 "TRINITY_DN8017_c0_g1"
"TRINITY_DN8019_c0_g1" 18.2974054134762 -2.67141220825137 0.625782708291677 -4.26891343090009 1.96427479196322e-05 0.000182012815692179 "TRINITY_DN8019_c0_g1"
"TRINITY_DN8020_c0_g1" 40.4276161704459 -3.55698271551707 0.456968611560958 -7.78386660599463 7.03409242094361e-15 2.27568147874363e-13 "TRINITY_DN8020_c0_g1"
"TRINITY_DN8022_c0_g1" 35.0777553354587 -5.11611405821585 1.16531344945082 -4.39033297060711 1.13177222445997e-05 0.000109837850768839 "TRINITY_DN8022_c0_g1"
"TRINITY_DN8027_c0_g1" 44.6186523453315 -8.9387624022532 1.31323442375197 -6.80667688919905 9.98789055641117e-12 2.30518955463469e-10 "TRINITY_DN8027_c0_g1"
"TRINITY_DN803_c0_g1" 303.098378410632 -2.53654691646029 0.318265934586611 -7.96989762587994 1.58805866628115e-15 5.48783108111844e-14 "TRINITY_DN803_c0_g1"
"TRINITY_DN8045_c0_g1" 7.08373517664605 -7.61768694903404 1.99631577038815 -3.8158727502077 0.000135702429149585 0.00105656157115955 "TRINITY_DN8045_c0_g1"
"TRINITY_DN8046_c0_g1" 15.1041310826975 -2.64370673331835 1.0274188982315 -2.57315369404725 0.0100776444111317 0.0452105717775972 "TRINITY_DN8046_c0_g1"
"TRINITY_DN80466_c0_g1" 26.5377651617925 -10.1236858829122 1.34060992212039 -7.55155225682644 4.30100905265688e-14 1.29207902962382e-12 "TRINITY_DN80466_c0_g1"
"TRINITY_DN80558_c0_g1" 3.22031399455008 -4.09513816630203 1.43695563972404 -2.84987097241811 0.00437369678888859 0.0223423094888068 "TRINITY_DN80558_c0_g1"
"TRINITY_DN8058_c0_g1" 460.265276512282 -3.1644796944058 0.286210396102922 -11.0564806083 2.03943632585078e-28 2.21793699054718e-26 "TRINITY_DN8058_c0_g1"
"TRINITY_DN8065_c0_g2" 964.056353871101 -2.58173422458133 0.229808570557704 -11.2342817255071 2.76735283256732e-29 3.20183083530233e-27 "TRINITY_DN8065_c0_g2"
"TRINITY_DN80762_c0_g1" 1.35188364817125 -4.74619999328312 1.80651400183065 -2.62726997325983 0.0086073014379595 0.0396773749003897 "TRINITY_DN80762_c0_g1"
"TRINITY_DN8082_c0_g1" 352.204055180736 -4.4090672280249 0.38140458537043 -11.5600792364431 6.5648185726746e-31 8.57989881850205e-29 "TRINITY_DN8082_c0_g1"
"TRINITY_DN8084_c0_g1" 9137.80672665475 -17.9655037145297 1.02337252839755 -17.5551944340942 5.42807996325124e-69 6.1756240012672e-66 "TRINITY_DN8084_c0_g1"
"TRINITY_DN8085_c0_g1" 3192.18505724591 -4.76233835281152 0.314923462726546 -15.1222087791749 1.1559917940105e-51 6.21727416873212e-49 "TRINITY_DN8085_c0_g1"
"TRINITY_DN8086_c0_g1" 692.531317135241 -2.96908521858538 0.433626672069724 -6.84710007438836 7.5362001643576e-12 1.76598224184162e-10 "TRINITY_DN8086_c0_g1"
"TRINITY_DN809_c0_g1" 350.493474749998 -7.44102784208284 1.09723148280967 -6.7816390239083 1.18820059374835e-11 2.72041530161032e-10 "TRINITY_DN809_c0_g1"
"TRINITY_DN8095_c0_g1" 80.1744014019875 -2.80259419819783 0.428557324148201 -6.5396016828513 6.168289229775e-11 1.3026804446185e-09 "TRINITY_DN8095_c0_g1"
"TRINITY_DN8099_c0_g1" 5.39475238554886 -2.33291673032006 0.843394540942175 -2.76610366450073 0.00567304976804977 0.0279036571619705 "TRINITY_DN8099_c0_g1"
"TRINITY_DN8107_c0_g1" 30.5406878303741 -2.75579145369449 0.91856496836141 -3.00010510809097 0.00269886456387967 0.0148087948511599 "TRINITY_DN8107_c0_g1"
"TRINITY_DN8121_c0_g1" 1284.24279032265 -3.50778503697113 0.332869978318156 -10.5380036213972 5.77109623334525e-26 5.09084117236108e-24 "TRINITY_DN8121_c0_g1"
"TRINITY_DN81229_c0_g1" 329.346848455322 -2.01183466188967 0.367431974710191 -5.47539354318985 4.36540340130442e-08 6.26852149900578e-07 "TRINITY_DN81229_c0_g1"
"TRINITY_DN8125_c0_g1" 102.323854252687 -2.32464074923393 0.513147353965042 -4.53016220637531 5.89384184259133e-06 6.05150194140044e-05 "TRINITY_DN8125_c0_g1"
"TRINITY_DN8128_c0_g1" 38.8054274043686 -5.0222162195237 0.916238372134929 -5.48134238017277 4.22110691086183e-08 6.07508059493514e-07 "TRINITY_DN8128_c0_g1"
"TRINITY_DN8135_c0_g1" 8.04464634243963 -4.39738218448087 1.35546775653901 -3.24418058877987 0.0011778904174102 0.0071942786307071 "TRINITY_DN8135_c0_g1"
"TRINITY_DN814_c0_g1" 4725.04280930686 -2.56090897613339 0.250909272393571 -10.2065138992409 1.85406863436989e-24 1.44201366127303e-22 "TRINITY_DN814_c0_g1"
"TRINITY_DN8142_c0_g1" 128.528292153699 -4.48226764663064 0.782773033876604 -5.72613957385918 1.02741702800052e-08 1.61086646464349e-07 "TRINITY_DN8142_c0_g1"
"TRINITY_DN8148_c0_g1" 345.847472991048 -2.84622278445172 0.7193854162343 -3.95646439338536 7.60672201850233e-05 0.000626471348266343 "TRINITY_DN8148_c0_g1"
"TRINITY_DN8150_c0_g1" 44.653635036128 -7.51953396366424 1.25058809805092 -6.01279827897266 1.82347888761022e-09 3.17354703754277e-08 "TRINITY_DN8150_c0_g1"
"TRINITY_DN81559_c0_g1" 2.01105016695272 -5.08247586285427 1.98507947367051 -2.56033873215994 0.0104570183968025 0.046599212944112 "TRINITY_DN81559_c0_g1"
"TRINITY_DN8163_c1_g1" 396.934861870823 -3.44409786043628 0.434208438192844 -7.93189988377577 2.15818395391357e-15 7.3633817930872e-14 "TRINITY_DN8163_c1_g1"
"TRINITY_DN81749_c0_g1" 7.10391661329178 -5.35205192244434 1.38097575803772 -3.87555819955107 0.000106380548578303 0.000848424790324052 "TRINITY_DN81749_c0_g1"
"TRINITY_DN81749_c0_g3" 2.09558463058027 -5.53310648887902 1.83057678785948 -3.022602780487 0.00250610962480478 0.0138868048906916 "TRINITY_DN81749_c0_g3"
"TRINITY_DN8176_c0_g1" 365.887207108581 -2.89156014574336 0.330618763747485 -8.74590453659743 2.21236101451668e-18 1.00270347880613e-16 "TRINITY_DN8176_c0_g1"
"TRINITY_DN8177_c0_g1" 15.6507456088674 -4.00467907877095 1.24951147182997 -3.20499584762187 0.00135064429076026 0.00810459636558571 "TRINITY_DN8177_c0_g1"
"TRINITY_DN8178_c0_g1" 231.112384248479 -2.30036191559542 0.434678034116514 -5.29210527113688 1.20916251828541e-07 1.62976154613737e-06 "TRINITY_DN8178_c0_g1"
"TRINITY_DN8181_c0_g1" 43.4092284737827 -2.3980877875335 0.496918197761695 -4.82592064113445 1.39357995773545e-06 1.59346827225047e-05 "TRINITY_DN8181_c0_g1"
"TRINITY_DN8199_c0_g1" 728.570775062484 -3.10657812393699 0.428887459817159 -7.24334100433099 4.37764377280013e-13 1.17900110375062e-11 "TRINITY_DN8199_c0_g1"
"TRINITY_DN8207_c1_g2" 1375.62610471554 -2.91556512001297 0.238298875722345 -12.2349092549226 2.02330843000276e-34 3.40706710996783e-32 "TRINITY_DN8207_c1_g2"
"TRINITY_DN8208_c0_g1" 779.585124781242 -2.20261028943708 0.280545233578913 -7.85117701462398 4.12150748131423e-15 1.3616932870692e-13 "TRINITY_DN8208_c0_g1"
"TRINITY_DN8209_c0_g1" 517.962757792808 -3.43499901144422 0.255110771853198 -13.4647352853484 2.52220510546551e-41 6.7013630380006e-39 "TRINITY_DN8209_c0_g1"
"TRINITY_DN82098_c0_g1" 3.9164332961348 -3.63037987169457 1.34792101005061 -2.69331796494385 0.00707447653270926 0.0336298961267888 "TRINITY_DN82098_c0_g1"
"TRINITY_DN8215_c0_g1" 27755.6428289969 -2.39694802427536 0.405391006518795 -5.91268179543158 3.36582028185619e-09 5.63778073711745e-08 "TRINITY_DN8215_c0_g1"
"TRINITY_DN8226_c0_g1" 823.646883409601 -4.47060261085256 0.343120824654977 -13.029237194647 8.34376192495097e-39 1.90835598129897e-36 "TRINITY_DN8226_c0_g1"
"TRINITY_DN8227_c0_g1" 3308.1201301832 -2.04868510623534 0.233289095014897 -8.7817439820945 1.6095913849846e-18 7.41632184248722e-17 "TRINITY_DN8227_c0_g1"
"TRINITY_DN8237_c2_g1" 18.478572564923 -2.68433421096468 0.957097540119201 -2.80466106999957 0.00503695139934622 0.025219427955359 "TRINITY_DN8237_c2_g1"
"TRINITY_DN8248_c0_g2" 537.857618022191 -7.00877693416832 0.775530187561879 -9.03740053782123 1.60441596203286e-19 8.01684016344146e-18 "TRINITY_DN8248_c0_g2"
"TRINITY_DN825_c1_g3" 144.828003607849 -4.37232685127749 0.75714370106172 -5.77476487639837 7.70606164107289e-09 1.22818125386511e-07 "TRINITY_DN825_c1_g3"
"TRINITY_DN825_c2_g1" 1022.28700754596 -2.07555923412216 0.239624984614956 -8.66169793378305 4.64788623923135e-18 2.04899513483293e-16 "TRINITY_DN825_c2_g1"
"TRINITY_DN8251_c0_g1" 2432.51337410599 -2.31431200282553 0.294179581081186 -7.86700420987693 3.63234424753983e-15 1.20999059014707e-13 "TRINITY_DN8251_c0_g1"
"TRINITY_DN82517_c0_g1" 5.54863909423579 -2.81447997753152 0.644571864594322 -4.36643318166374 1.26291897918252e-05 0.000121370972547774 "TRINITY_DN82517_c0_g1"
"TRINITY_DN8252_c0_g1" 473.567692673132 -2.22752933675447 0.214283357941392 -10.3952512138797 2.60599324900245e-25 2.17759936820128e-23 "TRINITY_DN8252_c0_g1"
"TRINITY_DN82530_c1_g1" 2.34032188994315 -3.53437831615038 1.23121091297973 -2.87065220011462 0.00409625946956655 0.0211441518059723 "TRINITY_DN82530_c1_g1"
"TRINITY_DN8256_c0_g1" 195.582470450884 -2.62131481841602 0.306572242704946 -8.55039841600679 1.22664350407117e-17 5.20338421789119e-16 "TRINITY_DN8256_c0_g1"
"TRINITY_DN8257_c0_g1" 533.712231063916 -2.77942765555469 0.241686506533927 -11.5001358388393 1.31707984274254e-30 1.69391738267622e-28 "TRINITY_DN8257_c0_g1"
"TRINITY_DN82598_c1_g6" 9.78834025215213 -2.57121337795077 0.979030012585136 -2.62628657436299 0.00863221074893678 0.0397736057259682 "TRINITY_DN82598_c1_g6"
"TRINITY_DN8265_c1_g1" 294.660588702694 -2.05561512760515 0.277183719728518 -7.4160745429727 1.20642615004539e-13 3.44135870804653e-12 "TRINITY_DN8265_c1_g1"
"TRINITY_DN8265_c2_g1" 1026.49646038329 -2.28805263829304 0.241736498360969 -9.46506900615581 2.93367291740884e-21 1.7218254102956e-19 "TRINITY_DN8265_c2_g1"
"TRINITY_DN8268_c0_g1" 60.1535871049209 -2.04013439736084 0.357601093431395 -5.70505637380619 1.16304589658047e-08 1.81103735663001e-07 "TRINITY_DN8268_c0_g1"
"TRINITY_DN827_c0_g1" 13465.2221412311 -2.18862069159076 0.214640834172657 -10.1966650475754 2.05197784642863e-24 1.58759039274428e-22 "TRINITY_DN827_c0_g1"
"TRINITY_DN82729_c0_g1" 6.71789764352971 -4.42864235540815 1.38328812721558 -3.20153283200844 0.00136698496109202 0.00818825375749091 "TRINITY_DN82729_c0_g1"
"TRINITY_DN82761_c0_g1" 4.66511195805288 -3.30222460007009 1.11667649773055 -2.95719002484722 0.00310456725024283 0.0166791080591506 "TRINITY_DN82761_c0_g1"
"TRINITY_DN82884_c0_g1" 2.57942049342615 -5.95705898694524 1.97701879710469 -3.01315242711362 0.00258549019378575 0.014267867096383 "TRINITY_DN82884_c0_g1"
"TRINITY_DN829_c0_g2" 39.6319366935626 -2.36209620843868 0.859560032737625 -2.7480293620861 0.00599546397424109 0.0292865890902242 "TRINITY_DN829_c0_g2"
"TRINITY_DN8294_c1_g1" 176.507122367513 -2.75824546703349 0.509431505148678 -5.41435980923184 6.15083715529065e-08 8.66821646553602e-07 "TRINITY_DN8294_c1_g1"
"TRINITY_DN8294_c1_g2" 104.883950985686 -2.2020649117907 0.614857653628866 -3.5814222996074 0.00034172877344829 0.00241408173963924 "TRINITY_DN8294_c1_g2"
"TRINITY_DN8300_c0_g1" 568.796480890417 -2.14952744866941 0.582025603624975 -3.69318365941587 0.000221463957549877 0.00163858216782484 "TRINITY_DN8300_c0_g1"
"TRINITY_DN8303_c0_g1" 1165.28336259204 -2.79276911515464 0.206762620770954 -13.5071276652485 1.41952602439554e-41 3.81732055930026e-39 "TRINITY_DN8303_c0_g1"
"TRINITY_DN8308_c0_g1" 108.436016091915 -4.61020538595866 0.72496967379908 -6.35916997989677 2.02846840517887e-10 4.01271384780168e-09 "TRINITY_DN8308_c0_g1"
"TRINITY_DN8308_c0_g2" 18.7914135636617 -2.87225528277976 1.03739587013777 -2.76871671216343 0.00562775445907732 0.0277300492064097 "TRINITY_DN8308_c0_g2"
"TRINITY_DN8312_c0_g1" 37.224090981704 -4.06795076475048 0.391225478916423 -10.3979699277703 2.53271438586079e-25 2.11836135749348e-23 "TRINITY_DN8312_c0_g1"
"TRINITY_DN83176_c0_g1" 2.88234765691253 -4.58682241331288 1.76818398071846 -2.59408662409051 0.00948425878033957 0.0430116564127603 "TRINITY_DN83176_c0_g1"
"TRINITY_DN832_c2_g3" 327.749690522594 -2.96099240201525 0.229698847796758 -12.890758619021 5.07421945485773e-38 1.10096915125424e-35 "TRINITY_DN832_c2_g3"
"TRINITY_DN832_c3_g1" 10.3916299928837 -2.3961144037611 0.857856967841486 -2.7931397582398 0.00521991339834819 0.0260034554168752 "TRINITY_DN832_c3_g1"
"TRINITY_DN8320_c0_g1" 625.653469964251 -2.70815509405484 0.66040676085875 -4.10073799143625 4.11834642792409e-05 0.000358867143270659 "TRINITY_DN8320_c0_g1"
"TRINITY_DN8323_c0_g1" 641.224709129423 -2.12443254007899 0.351716716204231 -6.04018075400603 1.53941678786715e-09 2.70356074785092e-08 "TRINITY_DN8323_c0_g1"
"TRINITY_DN8328_c0_g1" 4334.47361896056 -3.66797517737657 0.428160094375254 -8.56683101849709 1.0637181139177e-17 4.55581432747512e-16 "TRINITY_DN8328_c0_g1"
"TRINITY_DN8338_c0_g1" 452.888939690199 -2.02635447756968 0.326268120774809 -6.2107032484742 5.27480023434583e-10 9.86088734772104e-09 "TRINITY_DN8338_c0_g1"
"TRINITY_DN8345_c0_g1" 1331.31780736658 -2.3618836462373 0.226222768022469 -10.4405213802472 1.61918935775441e-25 1.37502489938605e-23 "TRINITY_DN8345_c0_g1"
"TRINITY_DN8362_c0_g1" 467.596257581191 -2.37118257410737 0.299929538478692 -7.9057987623844 2.66220952678308e-15 9.01716785594596e-14 "TRINITY_DN8362_c0_g1"
"TRINITY_DN83660_c0_g1" 4.55419806310565 -5.16890744670501 1.88461745486258 -2.7426825711332 0.00609395629470905 0.0296860004119817 "TRINITY_DN83660_c0_g1"
"TRINITY_DN83722_c0_g1" 8.66673042907439 -4.49828986081684 1.7480735314945 -2.57328412093231 0.0100738470982494 0.0451981060312882 "TRINITY_DN83722_c0_g1"
"TRINITY_DN8379_c0_g1" 240.358567688531 -3.40656898750983 0.489015995702963 -6.96617087670693 3.25683538578168e-12 7.93787656701561e-11 "TRINITY_DN8379_c0_g1"
"TRINITY_DN83793_c0_g1" 9.23165678104083 -3.58824701753129 1.23869967100589 -2.89678531569921 0.00377007650751425 0.0196767705363659 "TRINITY_DN83793_c0_g1"
"TRINITY_DN8388_c0_g1" 37.0267013737357 -2.60396650442029 0.900783834525879 -2.89077845828668 0.00384288917372691 0.0199921251644316 "TRINITY_DN8388_c0_g1"
"TRINITY_DN839_c11_g1" 482.735339667815 -3.95810168908773 0.859222682571544 -4.60660754118086 4.09291431405899e-06 4.32191101925539e-05 "TRINITY_DN839_c11_g1"
