"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "trin_geneid"
"TRINITY_DN3713_c7_g1" 3.30677959896683 3.26679841722456 1.25907686805061 2.5945980742879 0.00947015909032652 0.042963082561922 "TRINITY_DN3713_c7_g1"
"TRINITY_DN37134_c0_g1" 8.71815302504598 6.28650796592891 1.18844120072073 5.28970887420975 1.22511203072105e-07 1.6497555664681e-06 "TRINITY_DN37134_c0_g1"
"TRINITY_DN37134_c0_g2" 1.38371271133656 5.96966133720638 2.31171819302264 2.5823482097534 0.00981305188320223 0.0442719801839925 "TRINITY_DN37134_c0_g2"
"TRINITY_DN37136_c0_g2" 90.088161437471 3.40558160251175 1.06630875739702 3.1938044012929 0.00140411218220826 0.00837334340928199 "TRINITY_DN37136_c0_g2"
"TRINITY_DN3714_c0_g1" 2984.43984938323 5.35116135985822 0.613235962811624 8.72610493246954 2.63594120341016e-18 1.18740453945698e-16 "TRINITY_DN3714_c0_g1"
"TRINITY_DN37148_c0_g1" 8.28133030267918 2.18689192315427 0.853678372014263 2.56172815763655 0.0104152805399124 0.0464552083671544 "TRINITY_DN37148_c0_g1"
"TRINITY_DN3715_c2_g1" 4.84272032831979 3.2035276236571 1.02993216818686 3.11042583444765 0.00186817803754166 0.0107443846667221 "TRINITY_DN3715_c2_g1"
"TRINITY_DN37175_c0_g1" 10.0698835773178 2.99834363243569 0.759234025292247 3.94916920547858 7.8422903808468e-05 0.000644091192019534 "TRINITY_DN37175_c0_g1"
"TRINITY_DN3718_c3_g1" 30.4638586851364 10.5256796181584 1.41254222874411 7.45158580322006 9.22248808492259e-14 2.66855284416005e-12 "TRINITY_DN3718_c3_g1"
"TRINITY_DN3718_c5_g1" 7.42269999123682 5.60970241187239 1.46325249132095 3.83372141523451 0.000126219083378152 0.000990356666414147 "TRINITY_DN3718_c5_g1"
"TRINITY_DN3719_c0_g1" 1738.4024551941 5.70800694802475 0.487844239347355 11.7004701247698 1.26749334824533e-31 1.74387433658894e-29 "TRINITY_DN3719_c0_g1"
"TRINITY_DN3719_c2_g1" 4.00373926794129 4.85620289685847 1.20092818326909 4.04370799562655 5.26124389402365e-05 0.000449367955383491 "TRINITY_DN3719_c2_g1"
"TRINITY_DN3723_c1_g1" 429.445797695568 2.85155877293523 0.492633236033075 5.78840111539647 7.1059560549834e-09 1.13887800655831e-07 "TRINITY_DN3723_c1_g1"
"TRINITY_DN37236_c0_g1" 252.149534413297 8.57286784763341 0.829854223339828 10.3305708478907 5.12546441265005e-25 4.19597751759585e-23 "TRINITY_DN37236_c0_g1"
"TRINITY_DN37236_c0_g2" 296.472976103845 8.23540187132905 0.49367346507066 16.6818807451 1.77540214611966e-62 1.54463467893089e-59 "TRINITY_DN37236_c0_g2"
"TRINITY_DN3725_c6_g1" 4.48039040094738 2.43958778307754 0.91992769535188 2.65193427201295 0.00800321198045973 0.0373015250824558 "TRINITY_DN3725_c6_g1"
"TRINITY_DN37250_c0_g1" 28.404319589637 4.37969059118745 0.481135884012353 9.10281427081212 8.80208661914512e-20 4.54400681068165e-18 "TRINITY_DN37250_c0_g1"
"TRINITY_DN37253_c0_g1" 4.74485666609917 7.71900078227195 1.23032686020398 6.27394315441687 3.52017073838045e-10 6.73538145030958e-09 "TRINITY_DN37253_c0_g1"
"TRINITY_DN3726_c0_g2" 27.3031008646418 4.46534384279401 0.672676221201715 6.63817703384372 3.17586296228637e-11 6.93314713405209e-10 "TRINITY_DN3726_c0_g2"
"TRINITY_DN37305_c0_g1" 11.428697325654 2.43635482000944 0.649094731162021 3.7534657162412 0.000174406395102615 0.00132428660731953 "TRINITY_DN37305_c0_g1"
"TRINITY_DN3733_c0_g1" 26.685990014338 10.3404126312066 3.30439849040228 3.12928742136901 0.00175230812635681 0.0101523358196224 "TRINITY_DN3733_c0_g1"
"TRINITY_DN3733_c12_g1" 39.136973008693 2.20302005138444 0.368739221155638 5.97446630298811 2.3084464146879e-09 3.95398864567137e-08 "TRINITY_DN3733_c12_g1"
"TRINITY_DN37366_c0_g1" 9.95993354538473 4.27575562746766 1.18653327439921 3.60356992907144 0.000313876250595023 0.00223870810402697 "TRINITY_DN37366_c0_g1"
"TRINITY_DN3739_c1_g1" 867.872430410049 15.3555606355879 1.41201362690931 10.8749379913556 1.51758945888301e-27 1.53913055725938e-25 "TRINITY_DN3739_c1_g1"
"TRINITY_DN37393_c0_g1" 3.27091646475248 5.42211166621159 1.52311932694524 3.55987319594069 0.000371033909697781 0.00259650589183822 "TRINITY_DN37393_c0_g1"
"TRINITY_DN37394_c0_g1" 3.19152957685096 5.28134973004035 1.28805334625397 4.10025698500767 4.12691601711201e-05 0.000359507981928491 "TRINITY_DN37394_c0_g1"
"TRINITY_DN37396_c0_g2" 3.78419757285762 2.91474682015915 1.11214963299738 2.62082253473713 0.0087717910916371 0.040332968137516 "TRINITY_DN37396_c0_g2"
"TRINITY_DN37406_c0_g1" 187.678330500138 3.84061517371381 0.49865373437834 7.70196813727228 1.33986301308419e-14 4.21788306162176e-13 "TRINITY_DN37406_c0_g1"
"TRINITY_DN37414_c0_g1" 2.44645669117583 5.45989251545799 1.90192289779556 2.87072232096597 0.00409535099993951 0.0211406921317336 "TRINITY_DN37414_c0_g1"
"TRINITY_DN37416_c0_g1" 6.32968435989453 5.64747237105221 1.73099642702262 3.26255576435017 0.00110412447696559 0.00678829252701123 "TRINITY_DN37416_c0_g1"
"TRINITY_DN3742_c0_g1" 618.973971722476 12.7797164185553 1.18033090383191 10.8272319034148 2.55770598637086e-27 2.55891707601491e-25 "TRINITY_DN3742_c0_g1"
"TRINITY_DN37434_c0_g1" 22.1308737583743 3.81576891038828 0.749001436427373 5.09447475640226 3.49709425142749e-07 4.41638164309347e-06 "TRINITY_DN37434_c0_g1"
"TRINITY_DN37439_c0_g1" 50.1957722225905 7.1404595374279 0.640291183769852 11.1518941981786 7.00980287612944e-29 7.9243812335475e-27 "TRINITY_DN37439_c0_g1"
"TRINITY_DN3745_c1_g1" 8.93482926624857 8.07605660044815 1.1545425984265 6.99502695825586 2.65207929063385e-12 6.52121973980132e-11 "TRINITY_DN3745_c1_g1"
"TRINITY_DN37458_c0_g2" 6.52288327383988 8.29193582169318 2.11769851246214 3.91554122217924 9.02016304719106e-05 0.000730486684736109 "TRINITY_DN37458_c0_g2"
"TRINITY_DN3746_c0_g1" 5303.79431427348 5.75964612260784 1.09899188175197 5.24084501281852 1.59842928381315e-07 2.12093019593521e-06 "TRINITY_DN3746_c0_g1"
"TRINITY_DN37473_c0_g2" 2.5564250396485 3.91864684327319 1.34772620725786 2.90759860732116 0.00364215497079883 0.01910801752401 "TRINITY_DN37473_c0_g2"
"TRINITY_DN3749_c0_g1" 336.094480418174 4.25383887208185 0.428359998676346 9.93052312360262 3.06642541455581e-23 2.13595544849695e-21 "TRINITY_DN3749_c0_g1"
"TRINITY_DN3753_c0_g3" 29.8563202691098 4.50379492586293 0.792970786460059 5.6796479804364 1.34972233706019e-08 2.08126949844301e-07 "TRINITY_DN3753_c0_g3"
"TRINITY_DN37535_c0_g1" 2.91664363976849 6.12902693042943 1.91798332009691 3.1955579937576 0.00139560732318729 0.00832878178038244 "TRINITY_DN37535_c0_g1"
"TRINITY_DN3756_c0_g1" 942.220223688835 15.4829417312247 1.0742433162343 14.4128816044203 4.29413558135474e-47 1.67136043754642e-44 "TRINITY_DN3756_c0_g1"
"TRINITY_DN37568_c0_g1" 30.4204599611764 2.68702694824828 0.67870649036267 3.9590411855535 7.52512604816746e-05 0.000620560991047152 "TRINITY_DN37568_c0_g1"
"TRINITY_DN37575_c0_g1" 26.4849208971569 7.41522978972777 1.35667408128713 5.46574147174143 4.60975784270867e-08 6.5869021280217e-07 "TRINITY_DN37575_c0_g1"
"TRINITY_DN37579_c0_g1" 14.5675834391505 7.54666883802459 1.58287292062887 4.7677035469318 1.86337698949997e-06 2.08524338968734e-05 "TRINITY_DN37579_c0_g1"
"TRINITY_DN37585_c0_g1" 11.1962375189218 4.87949915855963 1.81943294515599 2.68187908301357 0.00732099161797533 0.034581329545024 "TRINITY_DN37585_c0_g1"
"TRINITY_DN37588_c0_g1" 9.35384740250643 5.23699790536778 0.902987365766172 5.79963585750091 6.64590769649608e-09 1.06978258806903e-07 "TRINITY_DN37588_c0_g1"
"TRINITY_DN37593_c0_g1" 21.2766159987606 2.25408094998246 0.784067724357755 2.87485491362219 0.00404213192734804 0.0208963574214563 "TRINITY_DN37593_c0_g1"
"TRINITY_DN3760_c5_g1" 224.3989586282 7.6704504043324 0.812328132523902 9.44255171921761 3.63809660748132e-21 2.12402611277045e-19 "TRINITY_DN3760_c5_g1"
"TRINITY_DN37628_c0_g2" 2.23983252246497 2.80977320860101 0.931933681000374 3.01499266083493 0.00256985474017615 0.0141921743327346 "TRINITY_DN37628_c0_g2"
"TRINITY_DN3763_c0_g1" 1790.76153333249 2.18245998177957 0.233519980342308 9.34592397010473 9.1090618704601e-21 5.11294350732682e-19 "TRINITY_DN3763_c0_g1"
"TRINITY_DN3764_c0_g1" 124.844694213018 5.34079612700272 0.790571784006683 6.75561186858342 1.42233712853653e-11 3.22568467826703e-10 "TRINITY_DN3764_c0_g1"
"TRINITY_DN3765_c0_g2" 1229.15353525948 2.49510259773931 0.94263692316122 2.64693917290207 0.00812239615300222 0.0377618231040299 "TRINITY_DN3765_c0_g2"
"TRINITY_DN3765_c0_g3" 178.904314691241 3.59834257797664 1.11592522501825 3.22453735904911 0.00126176392296665 0.00763892209911619 "TRINITY_DN3765_c0_g3"
"TRINITY_DN37662_c0_g1" 6.47079070041514 8.25014538589324 2.73384482249171 3.01778115495736 0.0025463271620549 0.014079862489771 "TRINITY_DN37662_c0_g1"
"TRINITY_DN37664_c0_g1" 3.38706593966647 7.28881543572164 1.63312788496698 4.4631014526269 8.07817805496734e-06 8.08656149976211e-05 "TRINITY_DN37664_c0_g1"
"TRINITY_DN3768_c0_g1" 92.4783057621527 5.03896035695316 0.361386410742377 13.9434140498031 3.45032612749558e-44 1.11341396802259e-41 "TRINITY_DN3768_c0_g1"
"TRINITY_DN3768_c1_g2" 8.7877700201427 4.55148511219818 1.55341626650033 2.92998419699322 0.00338979242475343 0.0179847472415312 "TRINITY_DN3768_c1_g2"
"TRINITY_DN3768_c2_g1" 37.5684758234134 3.29249760614464 0.987960861977289 3.33261947194455 0.000860325234945963 0.00545296635951537 "TRINITY_DN3768_c2_g1"
"TRINITY_DN37680_c0_g1" 2.27727231276187 3.08551898878715 1.16427889425545 2.6501545325704 0.00804549618002098 0.0374671191229756 "TRINITY_DN37680_c0_g1"
"TRINITY_DN37689_c0_g1" 24.1751268609421 4.59234562697088 0.923440699160388 4.97308125053004 6.58970254683602e-07 7.94326790833091e-06 "TRINITY_DN37689_c0_g1"
"TRINITY_DN37692_c0_g1" 3.41833963341677 4.0544118573939 0.959201202002169 4.22686277803969 2.36972080145574e-05 0.000216217945158903 "TRINITY_DN37692_c0_g1"
"TRINITY_DN377_c1_g1" 179.724970941438 3.55106607900622 0.351822403420237 10.0933483612316 5.91178467426746e-24 4.38648491274116e-22 "TRINITY_DN377_c1_g1"
"TRINITY_DN377_c2_g3" 409.70058243309 2.89932163440546 0.314857323037702 9.20836652752171 3.3112531409988e-20 1.77123102012366e-18 "TRINITY_DN377_c2_g3"
"TRINITY_DN377_c28_g1" 2.44539803041632 4.59722900031285 1.70010970015914 2.70407786031837 0.00684942377483666 0.0327477810800364 "TRINITY_DN377_c28_g1"
"TRINITY_DN377_c4_g1" 25.8749729498222 4.2744447064575 0.818484766921505 5.222387610871 1.76630760543397e-07 2.32871296273097e-06 "TRINITY_DN377_c4_g1"
"TRINITY_DN377_c5_g1" 24.9221349895469 5.66345376237689 0.922609611426633 6.13851589256639 8.32959807309077e-10 1.52189662796422e-08 "TRINITY_DN377_c5_g1"
"TRINITY_DN37710_c0_g1" 2.67614075438586 4.84052637881837 1.49659956261629 3.23434972168264 0.00121920063709297 0.00741006115587318 "TRINITY_DN37710_c0_g1"
"TRINITY_DN37710_c1_g1" 2.91229793866974 3.66562844110212 1.3446747047951 2.72603361097708 0.00641004705966246 0.0309657265197913 "TRINITY_DN37710_c1_g1"
"TRINITY_DN37722_c0_g2" 6.96119785596325 8.38734342538586 2.28963286253754 3.66318267116868 0.000249100761304479 0.00182164810545381 "TRINITY_DN37722_c0_g2"
"TRINITY_DN37730_c0_g1" 5.92222152358977 2.80346357676042 1.01211046875894 2.76991856452 0.005607030960906 0.0276432856407067 "TRINITY_DN37730_c0_g1"
"TRINITY_DN37730_c1_g2" 3.47333362449918 6.17799280652755 1.46414226923131 4.21953039424991 2.44811718487167e-05 0.000222775651373955 "TRINITY_DN37730_c1_g2"
"TRINITY_DN3776_c0_g1" 898.181921617838 2.64678345254606 0.610253146192798 4.33718935995434 1.44316286640342e-05 0.000137177762521821 "TRINITY_DN3776_c0_g1"
"TRINITY_DN37762_c0_g1" 3.47404701593778 5.92823800085999 1.44521692091221 4.10197107097122 4.09645499550182e-05 0.000357134894597527 "TRINITY_DN37762_c0_g1"
"TRINITY_DN378_c1_g1" 1690.05833058318 11.1202914299266 0.868909635669612 12.7979837872979 1.68263328453929e-37 3.52170384284401e-35 "TRINITY_DN378_c1_g1"
"TRINITY_DN3781_c1_g1" 9.34049833899587 3.72092711770915 0.703853746929915 5.28650608729324 1.24674669381321e-07 1.67710770202171e-06 "TRINITY_DN3781_c1_g1"
"TRINITY_DN37810_c13_g1" 5.81025407488667 3.24574654011723 0.871018261965483 3.72638173256333 0.000194248151606989 0.00145714027640807 "TRINITY_DN37810_c13_g1"
"TRINITY_DN37810_c8_g1" 34.9365693412175 4.02191313185853 0.554986226972707 7.24687016792639 4.26512444584322e-13 1.15009320441513e-11 "TRINITY_DN37810_c8_g1"
"TRINITY_DN37810_c9_g1" 2.26475874748991 2.54501334389577 0.976061882884297 2.60743031617541 0.00912246363745634 0.0416775982349233 "TRINITY_DN37810_c9_g1"
"TRINITY_DN37812_c0_g4" 16.4702733111422 2.1680574027623 0.470916575564286 4.60390972682236 4.14632248451166e-06 4.37362355783351e-05 "TRINITY_DN37812_c0_g4"
"TRINITY_DN3782_c0_g1" 27.0092593348738 3.28310418300122 1.02617425597642 3.19936323083578 0.00137731519883319 0.00823678855548586 "TRINITY_DN3782_c0_g1"
"TRINITY_DN3784_c3_g1" 9.29375327857972 7.65866441860133 1.25665095154224 6.09450413354811 1.09777196343355e-09 1.96964172217995e-08 "TRINITY_DN3784_c3_g1"
"TRINITY_DN37840_c0_g1" 15.648475585009 4.46395856283351 0.627057595775175 7.11889720004925 1.08794012862668e-12 2.79843428679967e-11 "TRINITY_DN37840_c0_g1"
"TRINITY_DN37855_c0_g1" 6.55419312329766 5.27032618537058 1.49178547482866 3.53289817758542 0.000411030745929779 0.00284122841994863 "TRINITY_DN37855_c0_g1"
"TRINITY_DN3786_c0_g1" 953.432123107971 5.85196490608833 0.536919623617093 10.8991451395744 1.16345207042561e-27 1.19222937221374e-25 "TRINITY_DN3786_c0_g1"
"TRINITY_DN3786_c3_g1" 6.42755792078119 6.79740788034762 1.47027974514084 4.62320718408352 3.778519857313e-06 4.0085285018251e-05 "TRINITY_DN3786_c3_g1"
"TRINITY_DN3787_c0_g1" 30.2119235235216 2.38973581511808 0.707404627220976 3.37817385292785 0.000729689326966947 0.00472450680385968 "TRINITY_DN3787_c0_g1"
"TRINITY_DN37878_c1_g1" 4.38736205231802 5.22805707841582 1.3258246559806 3.9432492485585 8.03850340596545e-05 0.000658256777015951 "TRINITY_DN37878_c1_g1"
"TRINITY_DN3789_c0_g1" 33.6696461480453 2.23589285538115 0.785242914339635 2.84739004268695 0.00440793188254305 0.0224874211624395 "TRINITY_DN3789_c0_g1"
"TRINITY_DN37899_c0_g3" 8.61354223736923 2.19215468023687 0.786867590047503 2.7859257490889 0.00533750962991184 0.0265089142364919 "TRINITY_DN37899_c0_g3"
"TRINITY_DN379_c10_g1" 3.93346215661423 5.78775883092971 1.26831905489048 4.563330345478 5.03484978989424e-06 5.23433270917051e-05 "TRINITY_DN379_c10_g1"
"TRINITY_DN379_c2_g1" 4405.72525215608 2.35963237359148 0.384452928341797 6.13763662503218 8.37581770374292e-10 1.53002637847994e-08 "TRINITY_DN379_c2_g1"
"TRINITY_DN379_c20_g1" 4.68218395033565 3.86458933326621 0.881566117152817 4.38377707363303 1.1663913347573e-05 0.000112903349875561 "TRINITY_DN379_c20_g1"
"TRINITY_DN379_c4_g1" 1920.98341160141 3.75844435133775 0.428416251864117 8.77287996191573 1.74153661732907e-18 8.00349262014585e-17 "TRINITY_DN379_c4_g1"
"TRINITY_DN379_c4_g2" 79.3816897370891 3.8652559229235 0.40424856017268 9.56158241175283 1.15969762468966e-21 7.07311935465362e-20 "TRINITY_DN379_c4_g2"
"TRINITY_DN379_c4_g3" 15.3084507382515 2.68095603948348 0.785659802836369 3.41236248794295 0.000644024109378376 0.00422668003192608 "TRINITY_DN379_c4_g3"
"TRINITY_DN379_c5_g1" 56.6555932296644 4.04818932570263 0.483815367515801 8.36721939298553 5.8993795861494e-17 2.33507021959889e-15 "TRINITY_DN379_c5_g1"
"TRINITY_DN379_c6_g4" 23.897994534333 3.83386599866595 0.68144842426587 5.6260545364034 1.8437807547678e-08 2.79598072008893e-07 "TRINITY_DN379_c6_g4"
"TRINITY_DN37915_c3_g1" 8.32054241159182 4.76028801519601 0.77598142991129 6.13453857489888 8.54067193587282e-10 1.55885707308356e-08 "TRINITY_DN37915_c3_g1"
"TRINITY_DN37946_c0_g1" 49.2174815786362 2.81234048511973 0.303865992539032 9.25519983865412 2.13830035505653e-20 1.16343991482788e-18 "TRINITY_DN37946_c0_g1"
"TRINITY_DN37956_c0_g1" 2.03011329317917 4.90701170501824 1.77016318213408 2.77206743115198 0.00557014966009657 0.0274935325177312 "TRINITY_DN37956_c0_g1"
"TRINITY_DN3796_c1_g2" 2.11954926383896 5.28242421732998 1.73441582962031 3.04565037237141 0.00232177646237793 0.0129870209154959 "TRINITY_DN3796_c1_g2"
"TRINITY_DN3798_c0_g1" 176.206168623622 3.43284201131954 0.696605146547259 4.9279595884907 8.30927974506135e-07 9.86860416402883e-06 "TRINITY_DN3798_c0_g1"
"TRINITY_DN3799_c4_g1" 4.703300472505 2.37723797096017 0.877110660475928 2.71030564110378 0.00672212325085542 0.0322364042976175 "TRINITY_DN3799_c4_g1"
"TRINITY_DN37990_c0_g1" 1.72702356679966 4.24559300364436 1.67612369173186 2.53298311132253 0.0113096401779849 0.0497146863817482 "TRINITY_DN37990_c0_g1"
"TRINITY_DN38004_c0_g1" 4.81934063549408 2.80545620763454 1.05101074552931 2.66929355343714 0.00760109848740489 0.0357105554539301 "TRINITY_DN38004_c0_g1"
"TRINITY_DN38008_c1_g1" 13.2093390750949 3.65520765586848 1.10121259906793 3.31925702535755 0.000902573126346553 0.00568905066966729 "TRINITY_DN38008_c1_g1"
"TRINITY_DN3801_c0_g2" 7.05815884411622 2.62284369455877 0.699529765349432 3.74943830052549 0.000177231093465903 0.001342768009592 "TRINITY_DN3801_c0_g2"
"TRINITY_DN38017_c0_g1" 7.285130156494 3.64794569942934 1.38091977805665 2.64167821867469 0.00824963920082876 0.0382591837972274 "TRINITY_DN38017_c0_g1"
"TRINITY_DN38052_c0_g1" 1.42787289628908 5.68897079220413 1.63411298018029 3.48138155758146 0.00049883434285684 0.00337585276090915 "TRINITY_DN38052_c0_g1"
"TRINITY_DN38054_c0_g1" 428.152668163868 2.87240946612621 0.905540215449638 3.17203964784705 0.00151372339543014 0.00894227410180144 "TRINITY_DN38054_c0_g1"
"TRINITY_DN3807_c24_g1" 3.15959005430353 3.70849378461339 1.25734833712901 2.94945614918556 0.0031833374428841 0.0170436730311591 "TRINITY_DN3807_c24_g1"
"TRINITY_DN3807_c3_g1" 910.810905627444 4.00741266217202 0.328005871803049 12.2175028152492 2.50666700501229e-34 4.17348298984617e-32 "TRINITY_DN3807_c3_g1"
"TRINITY_DN3807_c4_g1" 1250.08707647144 2.12363573622491 0.379518604861566 5.59560377020129 2.19855298620224e-08 3.30404723287992e-07 "TRINITY_DN3807_c4_g1"
"TRINITY_DN38073_c0_g1" 4.26842787527503 6.42847118604546 1.53469626269064 4.18875795968579 2.80485357001063e-05 0.000252340141433377 "TRINITY_DN38073_c0_g1"
"TRINITY_DN38075_c1_g1" 4.11432117178523 6.62599718733261 1.20359960080889 5.50515070201049 3.68852604296637e-08 5.35811389924573e-07 "TRINITY_DN38075_c1_g1"
"TRINITY_DN38077_c0_g1" 2.19861188801131 4.21069332224002 1.57738418908471 2.66941519471125 0.00759834585249731 0.0357044163031876 "TRINITY_DN38077_c0_g1"
"TRINITY_DN3808_c0_g1" 385.064297472233 2.37667120021094 0.415840811898869 5.71533897636996 1.09485553154321e-08 1.71025646154212e-07 "TRINITY_DN3808_c0_g1"
"TRINITY_DN38090_c0_g3" 6.4637866282498 3.7466124705757 0.999181350160112 3.74968214726519 0.000177058851040529 0.00134157757505453 "TRINITY_DN38090_c0_g3"
"TRINITY_DN381_c17_g2" 228.730671017691 2.77953474211546 0.792528789022375 3.50717195465437 0.000452896384013258 0.003094466500624 "TRINITY_DN381_c17_g2"
"TRINITY_DN38106_c0_g1" 3.30608086165695 3.17807377543521 1.04963367457066 3.02779326962347 0.00246346550172011 0.0136802871824197 "TRINITY_DN38106_c0_g1"
"TRINITY_DN38134_c0_g1" 91.3189204167172 2.38697117218338 0.423877068990972 5.63128167764653 1.78875306478505e-08 2.71624785207315e-07 "TRINITY_DN38134_c0_g1"
"TRINITY_DN38140_c0_g1" 7.47314982452735 2.17529283962283 0.768243841907476 2.83151353901098 0.00463282721901723 0.0234875658746588 "TRINITY_DN38140_c0_g1"
"TRINITY_DN38149_c0_g1" 21.861870031303 9.98083365389024 1.51663857757691 6.58089132206853 4.67636316666111e-11 1.00311776682582e-09 "TRINITY_DN38149_c0_g1"
"TRINITY_DN382_c1_g1" 1.94718380676308 4.81601817041065 1.83383647287782 2.62619826884178 0.00863445066110438 0.0397797954816595 "TRINITY_DN382_c1_g1"
"TRINITY_DN38201_c0_g1" 5.57137111002343 4.66768756362449 1.30644562575718 3.57281426153441 0.000353165264061973 0.00248439095230976 "TRINITY_DN38201_c0_g1"
"TRINITY_DN38206_c0_g1" 23.2314863572494 5.50131743478909 0.691207433349449 7.95899634373265 1.73440364231329e-15 5.97726011752102e-14 "TRINITY_DN38206_c0_g1"
"TRINITY_DN38212_c0_g1" 8.46841090654338 2.2328621693325 0.802436693228776 2.7826022765087 0.00539248658953701 0.0267418000726168 "TRINITY_DN38212_c0_g1"
"TRINITY_DN38223_c0_g1" 4.24691691214956 7.67303955709857 2.03346855502798 3.77337507291476 0.000161053882329271 0.00123262127000122 "TRINITY_DN38223_c0_g1"
"TRINITY_DN3823_c0_g1" 5.34814058438557 4.18293843200654 1.37552188766317 3.04098282224561 0.00235807283490625 0.0131692951236785 "TRINITY_DN3823_c0_g1"
"TRINITY_DN38237_c0_g1" 3.3887997874782 3.54785948494987 1.31868813813085 2.6904461960041 0.00713565404650343 0.0338681184893195 "TRINITY_DN38237_c0_g1"
"TRINITY_DN38264_c1_g2" 15.4575941691485 3.69543435440594 0.529777345258126 6.97544805847709 3.04897514764102e-12 7.45377830721652e-11 "TRINITY_DN38264_c1_g2"
"TRINITY_DN38272_c0_g1" 10.9011763728305 3.2582046670431 0.99446728300989 3.27633168301093 0.00105164976101271 0.0065089839760549 "TRINITY_DN38272_c0_g1"
"TRINITY_DN3828_c1_g1" 17.6977115338255 5.23790990246299 0.842690480231036 6.21569843891786 5.10968529252166e-10 9.5744022852398e-09 "TRINITY_DN3828_c1_g1"
"TRINITY_DN38289_c0_g1" 213.539566434656 10.1339088598508 0.721723907733003 14.041254212684 8.71563754363679e-45 2.9076808529978e-42 "TRINITY_DN38289_c0_g1"
"TRINITY_DN3829_c0_g1" 7799.91232609601 4.36733919060127 0.407413330636718 10.7196767071315 8.2290462815569e-27 7.80194471279832e-25 "TRINITY_DN3829_c0_g1"
"TRINITY_DN38290_c0_g2" 1.20695038083321 4.78452227880733 1.88217514410503 2.54201756610825 0.0110214634253358 0.0486769873732717 "TRINITY_DN38290_c0_g2"
"TRINITY_DN383_c3_g1" 40.5525059397167 4.52493926006578 0.796144434232098 5.68356577714469 1.31914954498136e-08 2.03695787229399e-07 "TRINITY_DN383_c3_g1"
"TRINITY_DN3834_c1_g1" 828.023716122363 4.82557505238588 0.485820944265586 9.93282630019314 2.9963973998843e-23 2.09375037842939e-21 "TRINITY_DN3834_c1_g1"
"TRINITY_DN3834_c1_g2" 14.0562285071675 7.48923913929128 1.61536882084835 4.63624098882763 3.54802290737418e-06 3.78390396402115e-05 "TRINITY_DN3834_c1_g2"
"TRINITY_DN3834_c21_g1" 1.63119406852603 3.8390335972212 1.49563216002496 2.56683006679739 0.0102632895707628 0.0458995536505887 "TRINITY_DN3834_c21_g1"
"TRINITY_DN3834_c3_g1" 50.6233879047186 2.97170989406019 0.780094668297091 3.80942213147962 0.00013929196603869 0.00108164575168056 "TRINITY_DN3834_c3_g1"
"TRINITY_DN38344_c0_g1" 2.94611721137936 5.3055542153471 1.60479840097655 3.30605651907341 0.000946189999641598 0.00593111485118278 "TRINITY_DN38344_c0_g1"
"TRINITY_DN38346_c0_g2" 20.1168996134361 3.55119253213867 0.92120571640223 3.85493974788591 0.000115758134898028 0.000915562246623959 "TRINITY_DN38346_c0_g2"
"TRINITY_DN38374_c0_g2" 4.80201270673049 7.44870058765155 1.95532853819484 3.80943685020226 0.000139283674730703 0.00108164575168056 "TRINITY_DN38374_c0_g2"
"TRINITY_DN3838_c1_g1" 6.8357676258258 3.50851663721398 1.04247239522623 3.36557270320103 0.000763849344701219 0.00491057074380437 "TRINITY_DN3838_c1_g1"
"TRINITY_DN3838_c12_g1" 5.65309250454174 7.06170821489101 1.30404900801701 5.41521689098887 6.1214457629472e-08 8.63090784708389e-07 "TRINITY_DN3838_c12_g1"
"TRINITY_DN3838_c2_g1" 101.713461159697 4.56701528536594 0.669747270048387 6.81901291667227 9.16681600077416e-12 2.12753687596127e-10 "TRINITY_DN3838_c2_g1"
"TRINITY_DN38384_c0_g1" 8.57357640723 6.01670618463934 1.60062479273582 3.75897350331271 0.000170611903109407 0.0012980488259375 "TRINITY_DN38384_c0_g1"
"TRINITY_DN38392_c0_g1" 69.8937487281075 3.35732344487423 0.328386929268683 10.223681717025 1.55326891111831e-24 1.21766952041043e-22 "TRINITY_DN38392_c0_g1"
"TRINITY_DN3843_c0_g4" 5.07264619706064 7.13182691789739 1.30755173051604 5.4543363382516 4.91560842244689e-08 6.99857087477591e-07 "TRINITY_DN3843_c0_g4"
"TRINITY_DN38432_c3_g1" 4.4177392426862 2.37314837837387 0.876989119584945 2.70601803987833 0.00680953466953695 0.0325845569298294 "TRINITY_DN38432_c3_g1"
"TRINITY_DN3846_c0_g1" 2286.00696904344 2.73500689000338 0.536575928585345 5.09714794179099 3.44808858806579e-07 4.35991539008915e-06 "TRINITY_DN3846_c0_g1"
"TRINITY_DN38465_c0_g1" 31.0816572243993 4.8328012115174 0.447806657007527 10.7921602680332 3.74872448742765e-27 3.68812980557987e-25 "TRINITY_DN38465_c0_g1"
"TRINITY_DN3848_c0_g1" 2542.51840992578 2.24602968986602 0.179315776729643 12.5255553684626 5.41112469752819e-36 1.01952022910413e-33 "TRINITY_DN3848_c0_g1"
"TRINITY_DN38498_c0_g1" 17.6782669622557 3.79340174395152 0.448344398301097 8.46091031431592 2.6529837973505e-17 1.08995874140962e-15 "TRINITY_DN38498_c0_g1"
